task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,6,54,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,3324,False,2,760236,1284,-1.12923,1.78724,-1.12923,1.78724,1,2.28588
5,7,55,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2856,False,2,766558,984,-2.05482,0.90389,-2.05482,0.90389,1,-3.74410
5,8,56,40.00000,6.12836,5.14230,0,True,30.00000,41.00000,1.00000,4659,False,2,775881,2218,1.61054,1.19149,1.61054,1.19149,1,-3.50568
5,9,57,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4904,False,2,785472,1901,0.37024,2.15701,0.37024,2.15701,1,0.26037
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,3240,False,2,791827,967,-0.66643,2.17755,-0.66643,2.17755,1,7.01651
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2228,False,2,796714,850,-1.55500,1.52018,-1.55500,1.52018,1,-4.35127
5,12,60,20.00000,7.51754,2.73616,0,True,10.00000,17.50000,-2.50000,2411,False,2,801835,751,1.77714,1.04769,1.77714,1.04769,1,10.52093
5,13,61,40.00000,6.12836,5.14230,0,True,30.00000,37.75000,-2.25000,2710,False,2,808440,1067,1.55500,1.58181,1.55500,1.58181,1,5.48969
5,14,62,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,3025,False,2,815362,1584,-1.07369,1.93104,-1.07369,1.93104,1,-0.92522
5,15,63,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,3175,False,2,821116,934,-2.09185,0.71900,-2.09185,0.71900,1,1.03139
5,16,64,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,3537,False,2,828506,1602,0.85155,2.01321,0.85155,2.01321,1,7.07255
6,1,65,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,7022,False,2,856477,5921,0.22214,2.01321,0.22214,2.01321,1,3.70339
6,2,66,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1927,False,2,863549,2502,1.66607,1.31475,1.66607,1.31475,1,-1.72188
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2587,False,2,869854,1167,1.11071,1.80778,1.11071,1.80778,1,-1.56680
6,4,68,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,3944,False,2,877310,1017,-1.12923,1.70507,-1.12923,1.70507,1,3.51562
6,5,69,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,7274,False,2,888836,1001,-1.61054,1.39692,-1.61054,1.39692,1,-0.93710
6,6,70,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,3390,False,2,897142,2068,2.01780,0.59575,2.01780,0.59575,1,-3.55091
6,7,71,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,3989,False,2,905232,1668,-1.96226,0.73955,-1.96226,0.73955,1,-0.65077
6,8,72,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3389,False,2,913421,2201,-0.59238,2.07484,-0.59238,2.07484,1,5.93438
6,9,73,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,3888,False,2,921127,1218,-1.25881,1.82832,-1.25881,1.82832,1,4.54766
6,10,74,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,13580,False,2,939124,1868,1.25881,1.74615,1.25881,1.74615,1,-5.78806
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,2304,False,2,945196,984,-1.86970,1.00661,-1.86970,1.00661,1,-8.29716
6,12,76,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,4626,False,2,954236,1584,1.98077,0.61629,1.98077,0.61629,1,-2.71717
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,3608,False,2,961175,1134,-1.74012,1.10932,-1.74012,1.10932,1,7.48264
6,14,78,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2456,False,2,967229,1017,1.70310,1.17095,1.70310,1.17095,1,-5.48991
6,15,79,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,2924,False,2,973568,867,-0.61089,1.95158,-0.61089,1.95158,1,7.38134
6,16,80,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,3440,False,2,980907,918,0.33321,2.01321,0.33321,2.01321,1,0.60207
7,1,81,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,20599,False,2,1064671,7255,-2.20292,0.34923,-2.20292,0.34923,1,10.99184
7,2,82,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,10826,False,2,1082768,1701,1.85119,0.76009,1.85119,0.76009,1,2.32283
7,3,83,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,5189,False,2,1092142,1033,1.33286,1.84887,1.33286,1.84887,1,-5.78803
7,4,84,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,3253,False,2,1099865,1584,0.59238,2.01321,0.59238,2.01321,1,-6.39634
7,5,85,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,2286,False,2,1106604,868,-0.57387,2.13647,-0.57387,2.13647,1,5.03514
7,6,86,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,4891,False,2,1115460,1084,1.68458,1.21203,1.68458,1.21203,1,-4.26555
7,7,87,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2354,False,2,1122015,1034,-1.64756,1.33529,-1.64756,1.33529,1,0.97644
7,8,88,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,6127,False,2,1131823,1001,-1.31435,1.60235,-1.31435,1.60235,1,9.36080
8,1,89,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,2722,False,2,1138612,1068,-1.64756,1.35584,-0.39059,2.09766,1,0.54773
8,2,90,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,5205,False,2,1158861,1451,-0.62940,1.93104,0.75910,1.88383,1,8.05278
8,3,91,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,6827,False,2,1176791,1234,1.24030,1.62289,1.99330,0.44596,1,12.61099
8,4,92,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,2778,False,2,1188400,1384,1.90673,0.69846,1.90960,-0.69057,1,0.11844
8,5,93,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,2109,False,2,1200543,1268,0.70345,1.93104,1.78012,1.02709,1,9.98405
8,6,94,160.00000,-7.51754,2.73616,-40,True,150.00000,159.75000,-0.25000,3075,False,2,1213503,1368,-2.03631,-0.02054,-1.57311,1.29318,1,20.57792
8,7,95,120.00000,-4.00000,6.92820,-40,True,110.00000,119.75000,-0.25000,7484,False,2,1230115,1534,-1.70310,1.06823,-0.61800,1.91304,1,27.90296
8,8,96,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1995,False,2,1239890,1301,0.24065,2.09538,1.53124,1.45047,1,3.44840
8,9,97,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,4097,False,2,1251565,1250,1.83268,0.92443,1.99813,-0.46987,1,-13.23297
8,10,98,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,2930,False,2,1264659,1234,-1.96226,0.84226,-0.96178,1.90653,1,16.76956
8,11,99,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1881,False,2,1273432,1034,-1.99929,-0.10271,-1.59757,1.20643,1,22.94088
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2549,False,2,1282156,1184,-1.64756,1.39692,-0.36418,2.12913,1,19.70632
8,13,101,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,3219,False,2,1291613,1051,-0.72196,1.88995,0.66178,1.91186,1,10.90683
8,14,102,80.00000,1.38919,7.87846,-40,True,70.00000,80.25000,0.25000,4836,False,2,1302355,1085,0.92560,1.88995,1.92389,0.85283,1,-16.09323
8,15,103,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,7859,False,2,1315181,1234,2.07333,0.06163,1.62788,-1.28550,1,-18.29738
8,16,104,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,3200,False,2,1324054,1000,0.94411,1.78724,1.87204,0.76224,1,2.15473
8,17,105,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,5117,False,2,1336347,1234,-1.70310,1.08878,-0.60479,1.92878,1,7.40950
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.25000,-0.75000,2818,False,2,1345054,1051,-0.96262,1.84887,0.45102,2.03507,1,-2.49612
8,19,107,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,4035,False,2,1355796,1485,-0.29619,2.03375,1.08038,1.74833,1,18.28615
8,20,108,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,6619,False,2,1369373,2068,-0.57387,2.11593,0.92048,1.98977,1,5.17439
8,21,109,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2717,False,2,1377896,1217,0.92560,1.78724,1.85786,0.77414,1,2.62065
8,22,110,20.00000,7.51754,2.73616,-40,True,10.00000,18.75000,-1.25000,4532,False,2,1390422,2018,1.90673,0.65737,1.88319,-0.72204,1,-0.97770
8,23,111,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,2833,False,2,1398528,1267,1.33286,1.68452,2.10382,0.43368,1,11.64754
8,24,112,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,5736,False,2,1411455,2068,-1.66607,1.15041,-0.53682,1.95219,1,-14.62481
8,25,113,20.00000,7.51754,2.73616,-40,True,10.00000,18.25000,-1.75000,6726,False,2,1429903,2702,1.83268,0.90389,1.98492,-0.48560,1,6.25282
8,26,114,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,2682,False,2,1438926,1901,-0.05554,2.03375,1.26473,1.59364,1,-8.43569
8,27,115,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,5697,False,2,1452053,1368,1.12923,1.66398,1.93462,0.54883,1,-4.16207
8,28,116,140.00000,-6.12836,5.14230,-40,True,130.00000,140.25000,0.25000,4351,False,2,1463112,1535,-1.74012,1.02715,-0.67277,1.90537,1,9.44769
8,29,117,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,3249,False,2,1473103,1201,1.62905,1.17095,2.00059,-0.15013,1,-4.29168
8,30,118,160.00000,-7.51754,2.73616,-40,True,150.00000,159.50000,-0.50000,13924,False,2,1493402,1268,-2.03631,0.45195,-1.26940,1.65512,1,7.48630
8,31,119,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,5129,False,2,1508230,1301,-1.14774,1.66398,0.19037,2.01243,1,4.59620
8,32,120,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,5053,False,2,1519172,1118,-0.11107,2.05430,1.23539,1.64508,1,13.09480
8,33,121,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,3764,False,2,1529830,1134,0.62940,1.95158,1.73660,1.09042,1,-7.87492
8,34,122,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,2748,False,2,1540805,2002,-1.98077,0.65737,-1.09481,1.77680,1,21.64023
8,35,123,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,2684,False,2,1549245,1118,1.29583,1.60235,2.02264,0.39453,1,11.03733
8,36,124,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,4498,False,2,1562321,1217,-2.07333,0.00000,-1.58827,1.33271,1,20.00000
8,37,125,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,4351,False,2,1573080,1835,-0.66643,1.97212,0.75714,1.93911,1,8.67143
8,38,126,120.00000,-4.00000,6.92820,-40,True,110.00000,120.75000,0.75000,4400,False,2,1583621,1234,-1.72161,1.33529,-0.46052,2.12952,1,22.20265
8,39,127,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,3836,False,2,1592545,984,1.99929,0.39032,1.78243,-0.98612,1,-8.95313
8,40,128,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,3283,False,2,1602035,1067,0.77750,1.88995,1.81044,0.94802,1,7.63839
8,41,129,20.00000,7.51754,2.73616,-40,True,10.00000,19.25000,-0.75000,3734,False,2,1612860,1951,1.83268,0.92443,1.99813,-0.46987,1,6.76703
8,42,130,60.00000,4.00000,6.92820,-40,True,50.00000,58.75000,-1.25000,3381,False,2,1623068,1367,0.42577,2.05430,1.64664,1.30000,1,18.29078
8,43,131,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,5301,False,2,1634860,1284,-1.36988,1.54072,-0.05903,2.06080,1,11.64083
8,44,132,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,4533,False,2,1646252,1184,-1.88821,0.88335,-0.87865,1.89040,1,14.92868
8,45,133,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,3466,False,2,1656461,1051,-1.01815,1.72561,0.32925,1.97635,1,20.54159
8,46,134,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2766,False,2,1665217,1050,-0.07405,2.09538,1.29016,1.65275,1,12.02397
8,47,135,160.00000,-7.51754,2.73616,-40,True,150.00000,159.75000,-0.25000,4669,False,2,1676976,2084,-2.05482,0.10271,-1.50806,1.39950,1,17.13846
8,48,136,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,7337,False,2,1690120,1535,1.33286,1.60235,2.05100,0.37073,1,10.24578
8,49,137,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,6988,False,2,1702196,1268,-1.48095,1.54072,-0.14412,2.13220,1,13.86681
8,50,138,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,17228,False,2,1725764,1335,1.14774,1.64344,1.93560,0.52119,1,15.07045
8,51,139,80.00000,1.38919,7.87846,-40,True,70.00000,80.50000,0.50000,10643,False,2,1742393,2502,0.44429,1.97212,1.60800,1.22515,1,-2.69595
8,52,140,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,5583,False,2,1754969,2384,-1.57351,1.31475,-0.36028,2.01859,1,0.11948
8,53,141,20.00000,7.51754,2.73616,-40,True,10.00000,19.25000,-0.75000,7923,False,2,1768163,1501,1.94375,0.69846,1.93796,-0.71437,1,-0.23479
8,54,142,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,7286,False,2,1782507,2018,-0.87006,1.93104,0.57474,2.03852,1,14.25468
8,55,143,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,3249,False,2,1791581,967,-2.12887,0.14380,-1.53837,1.47857,1,16.13568
8,56,144,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,3410,False,2,1804107,1084,0.27768,2.07484,1.54640,1.41093,1,22.37729
8,57,145,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,3554,False,2,1812764,1200,1.66607,1.17095,2.02896,-0.17393,1,15.10038
8,58,146,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,9140,False,2,1828426,1701,0.31470,2.01321,1.53514,1.33992,1,1.11556
8,59,147,160.00000,-7.51754,2.73616,-40,True,150.00000,159.50000,-0.50000,4417,False,2,1838617,1334,-2.18440,0.08217,-1.62053,1.46706,1,17.84574
8,60,148,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,7731,False,2,1855981,1718,-1.42542,1.56127,-0.08837,2.11224,1,12.39569
8,61,149,100.00000,-1.38919,7.87846,-40,True,90.00000,100.25000,0.25000,16762,False,2,1878598,2152,-0.83304,1.99267,0.64272,2.06194,1,12.68747
8,62,150,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2697,False,2,1886604,884,0.57387,2.05430,1.76009,1.20481,1,14.39226
8,63,151,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,5138,False,2,1897496,1468,1.42542,1.70507,2.18793,0.38992,1,10.10474
8,64,152,140.00000,-6.12836,5.14230,-40,True,130.00000,141.00000,1.00000,6755,False,2,1911107,2719,-1.68458,1.21203,-0.51138,2.01130,1,4.26555
8,65,153,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,10102,False,2,1928036,2018,-1.16625,1.64344,0.16298,2.00860,1,5.36102
8,66,154,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,3467,False,2,1936409,1150,-2.18440,-0.10271,-1.73937,1.32542,1,22.69205
8,67,155,20.00000,7.51754,2.73616,-40,True,10.00000,19.00000,-1.00000,2534,False,2,1945083,1435,2.07333,0.20543,1.72031,-1.17534,1,-14.34148
8,68,156,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,3937,False,2,1953656,1034,-0.12958,2.09538,1.24762,1.68845,1,-6.46129
8,69,157,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,3401,False,2,1963630,2018,0.53685,1.99267,1.69211,1.18139,1,14.92181
8,70,158,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2269,False,2,1970402,917,0.05554,2.05430,1.36302,1.53798,1,8.45133
8,71,159,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,8106,False,2,1984513,1684,-1.90673,0.67792,-1.02488,1.74494,1,20.42763
8,72,160,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,14763,False,2,2004395,1534,1.66607,1.10932,1.98934,-0.22114,1,-6.34312
8,73,161,140.00000,-6.12836,5.14230,-40,True,130.00000,140.50000,0.50000,6789,False,2,2015737,1084,-1.48095,1.35584,-0.26296,1.99057,1,-2.47474
8,74,162,160.00000,-7.51754,2.73616,-40,True,150.00000,159.75000,-0.25000,4321,False,2,2025178,1034,-2.03631,-0.10271,-1.62593,1.23023,1,22.88751
8,75,163,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,9667,False,2,2043775,2001,1.72161,1.02715,1.97907,-0.31979,1,-9.17878
