task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
2,13,13,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1570,False,2,239705,1518,1.88821,1.31475,1.88821,1.31475,1,-5.15072
2,14,14,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1322,False,2,244826,1585,1.74012,1.10932,1.74012,1.10932,1,12.51736
2,15,15,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1506,False,2,250497,1585,0.44429,1.99267,0.44429,1.99267,1,-2.56920
2,16,16,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1686,False,2,256652,1635,1.25881,1.70507,1.25881,1.70507,1,-6.43751
2,17,17,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2639,False,2,263107,1418,-1.49946,1.54072,-1.49946,1.54072,1,-5.77755
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2025,False,2,268327,1351,0.53685,1.99267,0.53685,1.99267,1,-5.07819
2,19,19,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1908,False,2,273965,1601,1.53649,1.33529,1.53649,1.33529,1,0.99234
2,20,20,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1524,False,2,279336,1735,-0.87006,2.09538,-0.87006,2.09538,1,-7.45042
2,21,21,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1869,False,2,285824,1968,1.90673,0.80118,1.90673,0.80118,1,2.79143
2,22,22,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2272,False,2,291695,1451,-0.33321,1.97212,-0.33321,1.97212,1,-0.40986
2,23,23,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,2008,False,2,297283,1468,-2.16589,0.57520,-2.16589,0.57520,1,5.12715
2,24,24,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1739,False,2,302970,1817,1.59202,1.45855,1.59202,1.45855,1,-17.50523
3,1,25,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1739,False,2,308108,1284,0.87006,2.07484,0.38105,2.16106,1,-12.75017
3,2,26,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1924,False,2,313478,1500,-2.16589,0.65737,-2.12381,0.77300,1,3.11641
3,3,27,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,2342,False,2,319116,1818,1.70310,1.39692,1.68727,1.41578,1,-0.64064
3,4,28,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,1691,False,2,324203,1867,-0.55536,2.17755,-0.38913,2.20686,1,4.30765
3,5,29,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1554,False,2,328273,867,-1.90673,1.15041,-1.68538,1.41420,1,8.89566
3,6,30,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1412,False,2,332693,1567,1.40690,1.84887,1.15231,1.99586,1,-7.26937
3,7,31,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,2192,False,2,338464,2018,1.99929,0.61629,1.96349,0.71465,1,-2.86785
3,8,32,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1665,False,2,345487,1335,-1.16625,1.86941,-1.10104,1.90706,1,1.95839
3,9,33,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1525,False,2,349456,850,-2.09185,0.22597,-1.91977,0.69874,1,13.83459
3,10,34,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1328,False,2,353976,1784,1.53649,1.56127,1.67042,1.40165,1,5.45832
3,11,35,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1757,False,2,359013,1400,-1.05518,1.84887,-1.06438,1.84356,1,-0.28590
3,12,36,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1392,False,2,363467,1568,1.85119,0.78063,1.88553,0.68628,1,2.86471
3,13,37,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1641,False,2,368254,1317,1.09220,1.78724,1.04695,1.81337,1,-1.42951
3,14,38,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1493,False,2,372641,1435,-0.31470,2.03375,-0.35728,2.02625,1,-1.20388
3,15,39,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2273,False,2,378729,1134,0.33321,2.01321,0.35433,2.00949,1,0.60207
3,16,40,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1210,False,2,382298,800,-1.62905,1.31475,-1.60335,1.34537,1,1.09420
4,1,41,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1325,False,2,386785,951,1.11071,1.78724,1.11071,1.78724,1,-1.85957
4,2,42,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1393,False,2,392589,2635,0.37024,2.09538,0.37024,2.09538,1,-0.02036
4,3,43,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1487,False,2,397810,1501,-1.20327,1.64344,-1.20327,1.64344,1,6.21030
4,4,44,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1691,False,2,402247,1134,-0.33321,2.01321,-0.33321,2.01321,1,-0.60207
4,5,45,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,1609,False,2,407334,1701,-1.68458,1.41746,-1.68458,1.41746,1,-0.07834
4,6,46,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1273,False,2,411804,1300,1.49946,1.33529,1.49946,1.33529,1,1.68551
4,7,47,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1692,False,2,417008,1734,1.99929,0.92443,1.99929,0.92443,1,4.81484
4,8,48,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1388,False,2,422179,1468,-2.07333,0.76009,-2.07333,0.76009,1,-0.13311
5,1,49,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,11942,False,2,451818,8122,-1.33286,1.60235,-1.33286,1.60235,1,9.75422
5,2,50,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1940,False,2,457473,1601,-0.18512,2.15701,-0.18512,2.15701,1,-5.09475
5,3,51,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,5275,False,2,466680,1668,1.61054,1.27366,1.61054,1.27366,1,-1.66207
5,4,52,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1653,False,2,474286,3469,0.37024,2.28027,0.37024,2.28027,1,0.77755
5,5,53,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2053,False,2,480257,1718,1.86970,0.80118,1.86970,0.80118,1,3.19548
5,6,54,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1522,False,2,485328,1535,1.09220,1.74615,1.09220,1.74615,1,-2.02558
5,7,55,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1774,False,2,490198,1167,-1.98077,0.43140,-1.98077,0.43140,1,7.71319
5,8,56,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1472,False,2,496319,1701,-1.81417,1.19149,-1.81417,1.19149,1,6.70435
5,9,57,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,1722,False,2,501490,1384,-1.90673,0.67792,-1.90673,0.67792,1,0.42763
5,10,58,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1323,False,2,505777,934,0.25917,2.13647,0.25917,2.13647,1,3.08338
5,11,59,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1307,False,2,510264,918,1.53649,1.31475,1.53649,1.31475,1,0.55308
5,12,60,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1774,False,2,515901,1451,-1.24030,1.80778,-1.24030,1.80778,1,4.45363
5,13,61,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2039,False,2,521539,1484,-0.35173,1.97212,-0.35173,1.97212,1,0.11244
5,14,62,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1523,False,2,526859,1467,2.14738,0.59575,2.14738,0.59575,1,-4.49433
5,15,63,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1306,False,2,531180,884,-1.75863,1.27366,-1.75863,1.27366,1,4.08666
5,16,64,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1194,False,2,535433,1368,1.12923,1.68452,1.12923,1.68452,1,-3.83621
6,1,65,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2302,False,2,563788,2518,-1.72161,1.23258,-1.72161,1.23258,1,4.39938
6,2,66,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1522,False,2,568158,1317,0.61089,2.13647,0.61089,2.13647,1,-5.95705
6,3,67,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,1373,False,2,572778,1351,-0.46280,2.13647,-0.46280,2.13647,1,2.22251
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1608,False,2,577549,1451,1.53649,1.66398,1.53649,1.66398,1,7.28116
6,5,69,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3275,False,2,584854,1734,-2.01780,0.49303,-2.01780,0.49303,1,6.26936
6,6,70,60.00000,4.00000,6.92820,0,True,50.00000,60.50000,0.50000,1906,False,2,590242,1585,0.99964,2.03375,0.99964,2.03375,1,3.82471
6,7,71,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,1372,False,2,594879,1335,1.96226,0.73955,1.96226,0.73955,1,0.65077
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1323,False,2,599165,900,-1.36988,1.80778,-1.36988,1.80778,1,7.15373
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1402,False,2,603685,1250,1.70310,1.33529,1.70310,1.33529,1,-1.90231
6,10,74,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1108,False,2,608272,1350,-1.64756,1.39692,-1.64756,1.39692,1,-0.29368
6,11,75,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1225,False,2,611925,867,-1.35137,1.86941,-1.35137,1.86941,1,5.86263
6,12,76,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1260,False,2,615811,867,-0.62940,2.09538,-0.62940,2.09538,1,6.71896
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1277,False,2,621499,2602,-2.01780,0.73955,-2.01780,0.73955,1,-0.12854
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1237,False,2,625185,817,-0.01851,2.38298,-0.01851,2.38298,1,10.44504
6,15,79,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1326,False,2,631940,3202,1.16625,1.99267,1.16625,1.99267,1,-0.33916
6,16,80,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1369,False,2,636344,1485,2.01780,1.04769,2.01780,1.04769,1,7.43942
7,1,81,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,2552,False,2,661863,3852,1.98077,0.78063,1.98077,0.78063,1,1.50961
7,2,82,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2085,False,2,667451,1434,0.22214,2.17755,0.22214,2.17755,1,4.17519
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1808,False,2,672255,1351,1.61054,1.23258,1.61054,1.23258,1,-2.57241
7,4,84,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1276,False,2,675891,784,-2.03631,1.31475,-2.03631,1.31475,1,-12.84844
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1795,False,2,680144,850,-1.22179,2.03375,-1.22179,2.03375,1,0.99565
7,6,86,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1644,False,2,684231,717,-1.59202,1.49964,-1.59202,1.49964,1,-3.28849
7,7,87,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,2978,False,2,691486,2385,1.42542,1.88995,1.42542,1.88995,1,-7.02398
7,8,88,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,2189,False,2,697908,2652,-0.51833,2.07484,-0.51833,2.07484,1,4.02637
8,1,89,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1483,False,2,703529,1201,0.20363,2.05430,1.47647,1.44279,1,4.33912
8,2,90,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2397,False,2,712786,800,0.77750,1.86941,1.79723,0.93228,1,7.41725
8,3,91,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,2492,False,2,725262,1417,-0.70345,1.97212,0.72878,1.96291,1,9.63118
8,4,92,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,2214,False,2,736204,2385,2.03631,0.02054,1.57311,-1.29318,1,-39.42208
8,5,93,140.00000,-6.12836,5.14230,-40,True,130.00000,140.25000,0.25000,2131,False,2,744227,1234,-2.14738,-0.57520,-2.01472,0.93968,1,54.99530
8,6,94,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1861,False,2,753868,1168,-0.20363,2.05430,1.16449,1.70457,1,75.66088
8,7,95,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,2076,False,2,766978,1851,-1.98077,-0.28760,-1.70223,1.05290,1,68.26139
8,8,96,160.00000,-7.51754,2.73616,-40,True,150.00000,160.75000,0.75000,1877,False,2,776985,1050,-1.57351,-1.35584,-2.07689,-0.02720,1,60.75036
8,9,97,140.00000,-6.12836,5.14230,-40,True,130.00000,139.25000,-0.75000,1643,False,2,786760,1151,-2.03631,-0.14380,-1.65234,1.19876,1,44.03940
8,10,98,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1548,False,2,796117,2002,1.29583,1.54072,1.98302,0.34732,1,29.93432
8,11,99,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,1997,False,2,804640,1851,-0.31470,2.03375,1.06620,1.76023,1,38.79612
8,12,100,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1781,False,2,813030,1618,-1.94375,-0.57520,-1.85873,0.80879,1,36.48469
8,13,101,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,2213,False,2,822437,1284,0.77750,1.88995,1.81044,0.94802,1,27.63839
8,14,102,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,1668,False,2,829576,1067,-1.62905,1.19149,-0.48205,1.95987,1,43.81820
8,15,103,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2316,False,2,838199,1484,-1.96226,0.43140,-1.22588,1.59179,1,47.60086
8,16,104,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,1936,False,2,846322,1351,-1.29583,1.56127,0.01090,2.02894,1,49.69215
8,17,105,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,1368,False,2,854111,1701,-1.62905,1.19149,-0.48205,1.95987,1,23.81820
8,18,106,60.00000,4.00000,6.92820,-40,True,50.00000,60.50000,0.50000,1600,False,2,861467,1668,0.25917,2.01321,1.49260,1.37562,1,22.66439
8,19,107,40.00000,6.12836,5.14230,-40,True,30.00000,40.75000,0.75000,2598,False,2,870408,1101,1.38839,1.62289,2.10675,0.35077,1,9.45286
8,20,108,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,1468,False,2,876545,850,-2.16589,0.24652,-1.50071,1.58105,1,33.50658
8,21,109,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,3086,False,2,887020,2852,-0.46280,1.97212,0.91313,1.80822,1,23.20670
8,22,110,160.00000,-7.51754,2.73616,-40,True,150.00000,160.25000,0.25000,2048,False,2,894142,1417,-2.07333,0.10271,-1.52224,1.41140,1,17.16396
8,23,111,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,1483,False,2,901748,1684,-1.46244,1.62289,-0.07712,2.18325,1,32.02306
8,24,112,20.00000,7.51754,2.73616,-40,True,10.00000,20.75000,0.75000,2083,False,2,909221,1034,1.98077,0.65737,1.93991,-0.76964,1,-1.64023
8,25,113,20.00000,7.51754,2.73616,-40,True,10.00000,21.00000,1.00000,1417,False,2,916860,1651,1.48095,1.41746,2.04560,0.13390,1,23.74513
8,26,114,160.00000,-7.51754,2.73616,-40,True,150.00000,159.50000,-0.50000,1765,False,2,924182,1434,-1.99929,-0.18489,-1.65038,1.14348,1,25.28356
8,27,115,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,2769,False,2,931404,1067,-0.29619,1.99267,1.05397,1.71686,1,38.45453
8,28,116,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,2868,False,2,940328,1584,-1.46244,1.45855,-0.18276,2.05735,1,35.07630
8,29,117,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,1452,False,2,946533,984,-1.90673,0.98606,-0.82681,1.98099,1,32.65438
8,30,118,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,1537,False,2,952537,817,-0.92560,1.97212,0.55861,2.10570,1,35.14267
8,31,119,140.00000,-6.12836,5.14230,-40,True,130.00000,139.50000,-0.50000,1337,False,2,960143,2618,-2.09185,0.53412,-1.25912,1.75377,1,25.67649
8,32,120,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,1495,False,2,968750,1668,0.59238,1.97212,1.72145,1.12996,1,33.28093
8,33,121,40.00000,6.12836,5.14230,-40,True,30.00000,39.25000,-0.75000,1816,False,2,976189,1601,0.42577,2.01321,1.62023,1.26853,1,38.05858
8,34,122,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,1652,False,2,982894,1451,-1.42542,1.47909,-0.14119,2.04929,1,33.94140
8,35,123,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1436,False,2,989065,1501,-2.11036,0.06163,-1.57701,1.40372,1,18.32724
8,36,124,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,1820,False,2,995454,1234,-1.90673,0.65737,-1.03808,1.72920,1,40.97770
8,37,125,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,1452,False,2,1001592,901,-2.07333,0.06163,-1.54865,1.37992,1,38.29738
8,38,126,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,1319,False,2,1007479,1017,-0.44429,2.07484,0.99334,1.87500,1,22.08635
8,39,127,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,1283,False,2,1013534,1100,1.61054,1.35584,2.10526,0.00340,1,20.09249
8,40,128,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,1772,False,2,1020189,1934,0.24065,2.03375,1.49162,1.40326,1,23.25167
8,41,129,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1887,False,2,1025894,901,-1.05518,1.86941,0.39332,2.11031,1,19.44236
8,42,130,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,2175,False,2,1032348,1601,-2.16589,0.61629,-1.26303,1.86431,1,24.11664
8,43,131,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,1653,False,2,1037987,668,-2.18440,-0.34923,-1.89783,1.13658,1,29.08327
8,44,132,120.00000,-4.00000,6.92820,-40,True,110.00000,120.50000,0.50000,1989,False,2,1043708,834,-2.18440,0.10271,-1.60733,1.48279,1,57.30795
8,45,133,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,1608,False,2,1049045,1118,1.44393,1.43801,2.03045,0.17344,1,24.88230
8,46,134,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,1621,False,2,1055116,1634,0.94411,1.86941,1.92486,0.82519,1,23.20481
8,47,135,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,1887,False,2,1061805,1618,-0.25917,2.03375,1.10874,1.72453,1,17.26232
8,48,136,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,1748,False,2,1070161,750,0.33321,2.01321,1.54932,1.32802,1,20.60207
8,49,137,60.00000,4.00000,6.92820,-40,True,50.00000,60.75000,0.75000,1653,False,2,1076199,734,-0.33321,2.03375,1.05201,1.77213,1,39.30468
8,50,138,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1906,False,2,1082904,2085,-1.62905,1.29421,-0.41602,2.03855,1,21.53437
8,51,139,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,1600,False,2,1089076,918,0.68494,1.91050,1.75274,1.02325,1,30.27656
8,52,140,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1622,False,2,1095480,1917,-0.64792,1.95158,0.75812,1.91147,1,28.36605
8,53,141,140.00000,-6.12836,5.14230,-40,True,130.00000,139.50000,-0.50000,1485,False,2,1102136,1568,-2.11036,0.45195,-1.32612,1.70272,1,27.91225
8,54,142,160.00000,-7.51754,2.73616,-40,True,150.00000,159.50000,-0.50000,1373,False,2,1107156,1451,-1.94375,-0.57520,-1.85873,0.80879,1,36.48469
8,55,143,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,1601,False,2,1113294,1034,1.61054,1.19149,1.99962,-0.12250,1,16.49432
8,56,144,100.00000,-1.38919,7.87846,-40,True,90.00000,100.50000,0.50000,1420,False,2,1119783,1468,-1.12923,1.66398,0.20455,2.00054,1,24.16207
8,57,145,40.00000,6.12836,5.14230,-40,True,30.00000,40.50000,0.50000,1434,False,2,1126554,1534,0.92560,1.78724,1.85786,0.77414,1,22.62065
8,58,146,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,2052,False,2,1133310,1068,-1.40690,1.60235,-0.04778,2.13181,1,11.28387
8,59,147,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1769,False,2,1140098,1033,-0.46280,1.95158,0.89993,1.79248,1,43.34076
8,60,148,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1887,False,2,1146837,1434,-0.70345,1.99267,0.74199,1.97864,1,29.44399
8,61,149,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1503,False,2,1152991,1067,-1.98077,0.32869,-1.30608,1.52501,1,30.57816
8,62,150,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1589,False,2,1158529,1317,1.77714,1.19149,2.12725,-0.22959,1,13.84002
8,63,151,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,3040,False,2,1165718,1451,-2.23994,-0.30814,-1.91397,1.20375,1,27.83280
8,64,152,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,2220,False,2,1172106,900,-1.75863,1.19149,-0.58131,2.04316,1,45.88195
8,65,153,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,1557,False,2,1178461,2235,-1.46244,1.39692,-0.22237,2.01014,1,36.31266
8,66,154,140.00000,-6.12836,5.14230,-40,True,130.00000,139.75000,-0.25000,1251,False,2,1183999,834,-2.12887,0.34923,-1.40633,1.63594,1,30.68390
8,67,155,20.00000,7.51754,2.73616,-40,True,10.00000,19.75000,-0.25000,1471,False,2,1190320,1534,1.68458,1.23258,2.08275,-0.13862,1,16.19233
8,68,156,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1386,False,2,1196142,918,-1.96226,-0.49303,-1.82009,0.88363,1,34.10396
8,69,157,120.00000,-4.00000,6.92820,-40,True,110.00000,120.00000,0.00000,1772,False,2,1202730,1385,-1.81417,0.94498,-0.78231,1.89002,1,32.48552
8,70,158,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,1385,False,2,1209035,1468,-0.74048,1.88995,0.64760,1.92376,1,51.39518
8,71,159,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1633,False,2,1216123,1334,-0.85155,2.01321,0.64174,2.08957,1,32.92745
8,72,160,40.00000,6.12836,5.14230,-40,True,30.00000,39.25000,-0.75000,1918,False,2,1223279,1034,0.07405,2.07484,1.39040,1.54182,1,47.95601
8,73,161,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1653,False,2,1230017,1234,-0.24065,2.30081,1.29458,1.91721,1,15.97106
8,74,162,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,1419,False,2,1235689,918,-1.85119,0.76009,-0.92952,1.77218,1,37.67717
8,75,163,140.00000,-6.12836,5.14230,-40,True,130.00000,140.00000,0.00000,1438,False,2,1241893,1434,-2.09185,0.16434,-1.49681,1.47051,1,35.50795
8,76,164,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1436,False,2,1247364,950,-2.16589,-0.16434,-1.76481,1.26631,1,24.33908
