task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
4,4,44,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2019,False,2,437783,1684,1.98077,0.43140,1.98077,0.43140,1,-7.71319
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,6958,False,2,449626,2468,0.27768,1.99267,0.27768,1.99267,1,2.06688
4,6,46,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2415,False,2,458800,2135,-0.62940,1.93104,-0.62940,1.93104,1,8.05278
4,7,47,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1896,False,2,469191,2969,-1.53649,1.35584,-1.53649,1.35584,1,-1.42605
4,8,48,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,3217,False,2,476747,1485,-5.96083,1.62289,-5.96083,1.62289,1,4.76985
5,1,49,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,3185,False,2,512041,8740,0.16661,2.03375,0.16661,2.03375,1,5.31664
5,2,50,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,2785,False,2,528537,7589,0.79601,1.84887,0.79601,1.84887,1,6.70625
5,3,51,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1997,False,2,542364,2252,3.01744,1.12986,3.01744,1.12986,1,0.52807
5,4,52,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2917,False,2,550637,1534,-1.18476,1.72561,-1.18476,1.72561,1,4.47250
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2321,False,2,559344,3319,-1.83268,0.88335,-1.83268,0.88335,1,14.26598
5,6,54,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1814,False,2,566700,2519,1.31435,1.56127,1.31435,1.56127,1,9.90776
5,7,55,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1902,False,2,576390,5154,-1.94375,0.51357,-1.94375,0.51357,1,5.19975
5,8,56,100.00000,-1.38919,7.87846,0,True,90.00000,101.50000,1.50000,2661,False,2,585313,2468,-0.64792,1.91050,-0.64792,1.91050,1,8.73367
5,9,57,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,2871,False,2,598607,1734,2.01780,0.49303,2.01780,0.49303,1,-6.26936
5,10,58,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,5040,False,2,609166,2436,-0.16661,2.01321,-0.16661,2.01321,1,14.73092
5,11,59,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,4863,False,2,621842,1951,0.51833,2.01321,0.51833,2.01321,1,15.56195
5,12,60,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2889,False,2,640756,2518,-1.92524,0.76009,-1.92524,0.76009,1,-1.54424
5,13,61,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,2068,False,2,649763,3702,1.14774,1.64344,1.14774,1.64344,1,15.07045
5,14,62,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2414,False,2,658253,1651,-1.51798,1.39692,-1.51798,1.39692,1,-2.62179
5,15,63,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,3285,False,2,667911,2169,-0.68494,1.95158,-0.68494,1.95158,1,9.33939
