task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,22,110,140.00000,-6.12836,5.14230,-60,True,130.00000,139.00000,-1.00000,1709,False,2,774273,967,-2.12887,-0.28760,-1.31350,1.69985,1,47.69380
8,23,111,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,1572,False,2,780411,1968,-2.11036,0.47249,-0.64599,2.06387,1,67.38013
8,24,112,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,3069,False,2,789435,1268,-1.27732,1.60235,0.74902,1.90737,1,8.56025
8,25,113,140.00000,-6.12836,5.14230,-60,True,130.00000,138.50000,-1.50000,2236,False,2,796290,817,-2.14738,0.12326,-0.96695,1.92132,1,36.71482
8,26,114,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1422,False,2,802028,968,-1.96226,0.86280,-0.23392,2.13077,1,36.26505
8,27,115,80.00000,1.38919,7.87846,-60,True,70.00000,78.75000,-1.25000,1607,False,2,806981,883,0.00000,2.09538,1.81465,1.04769,1,10.00000
8,28,116,100.00000,-1.38919,7.87846,-60,True,90.00000,100.75000,0.75000,1769,False,2,813954,768,-2.12887,-0.41086,-1.42025,1.63823,1,90.92346
8,29,117,40.00000,6.12836,5.14230,-60,True,30.00000,38.00000,-2.00000,1652,False,2,820709,1168,1.07369,1.74615,2.04906,-0.05677,1,18.41306
8,30,118,60.00000,4.00000,6.92820,-60,True,50.00000,57.75000,-2.25000,1638,False,2,834870,2819,-0.88857,1.86941,1.17467,1.70423,1,55.42273
8,31,119,160.00000,-7.51754,2.73616,-60,True,150.00000,160.25000,0.25000,1681,False,2,841291,1001,-2.01780,0.20543,-0.83099,1.85018,1,14.18681
8,32,120,20.00000,7.51754,2.73616,-60,True,10.00000,18.25000,-1.75000,1517,False,2,848914,1952,1.07369,1.78724,2.08464,-0.03622,1,39.00453
8,33,121,100.00000,-1.38919,7.87846,-60,True,90.00000,100.25000,0.25000,1868,False,2,855836,1368,-1.68458,1.23258,0.22515,2.07518,1,43.80767
8,34,122,160.00000,-7.51754,2.73616,-60,True,150.00000,159.25000,-0.75000,1751,False,2,862507,1367,-2.25845,-0.53412,-1.59179,1.68882,1,33.30589
8,35,123,20.00000,7.51754,2.73616,-60,True,10.00000,19.00000,-1.00000,1516,False,2,869296,884,1.98077,1.06823,1.91550,-1.18128,1,8.33800
8,36,124,60.00000,4.00000,6.92820,-60,True,50.00000,57.50000,-2.50000,1682,False,2,878286,2301,0.94411,1.88995,2.10880,0.12736,1,3.45593
8,37,125,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2502,False,2,884758,1584,-0.01851,2.17755,1.87656,1.10481,1,10.48702
8,38,126,120.00000,-4.00000,6.92820,-60,True,110.00000,119.75000,-0.25000,1638,False,2,891297,1118,-1.90673,1.23258,0.11408,2.26756,1,27.11989
8,39,127,40.00000,6.12836,5.14230,-60,True,30.00000,39.00000,-1.00000,1456,False,2,895900,885,1.36988,1.47909,1.96587,-0.44681,1,7.19525
8,40,128,140.00000,-6.12836,5.14230,-60,True,130.00000,139.00000,-1.00000,1879,False,2,906541,2084,-1.94375,1.08878,-0.02897,2.22773,1,10.74489
8,41,129,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,1619,False,2,914481,3036,-0.77750,1.95158,1.30137,1.64913,1,71.72210
8,42,130,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,1513,False,2,921620,1334,-1.85119,0.76009,-0.26734,1.98322,1,77.67717
8,43,131,140.00000,-6.12836,5.14230,-60,True,130.00000,137.50000,-2.50000,1367,False,2,927858,1168,-2.05482,-0.69846,-1.63230,1.43030,1,58.77356
8,44,132,20.00000,7.51754,2.73616,-60,True,10.00000,19.50000,-0.50000,1603,False,2,934246,1534,0.61089,1.95158,1.99557,0.44674,1,52.61866
8,45,133,160.00000,-7.51754,2.73616,-60,True,150.00000,157.75000,-2.25000,1524,False,2,940334,2502,-1.81417,-1.00661,-1.77883,1.06781,1,49.02413
8,46,134,60.00000,4.00000,6.92820,-60,True,50.00000,59.50000,-0.50000,1434,False,2,946239,1401,-0.75899,1.91050,1.27504,1.61255,1,51.66659
8,47,135,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,1552,False,2,952427,1401,-2.16589,0.67792,-0.49585,2.21468,1,62.61997
8,48,136,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,1453,False,2,958014,1084,-2.12887,-0.14380,-1.18897,1.77175,1,63.86432
8,49,137,160.00000,-7.51754,2.73616,-60,True,150.00000,157.75000,-2.25000,1553,False,2,964303,1018,-2.20292,-0.41086,-1.45727,1.70235,1,30.56468
8,50,138,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,1820,False,2,971291,1017,-1.96226,1.04769,-0.07380,2.22321,1,31.90135
8,51,139,140.00000,-6.12836,5.14230,-60,True,130.00000,140.75000,0.75000,1528,False,2,980865,1651,-2.09185,-0.02054,-1.06371,1.80132,1,40.56257
8,52,140,100.00000,-1.38919,7.87846,-60,True,90.00000,99.75000,-0.25000,1757,False,2,987220,2402,-2.05482,-0.30814,-1.29427,1.62546,1,88.52850
8,53,141,80.00000,1.38919,7.87846,-60,True,70.00000,79.75000,-0.25000,1185,False,2,991724,968,-0.20363,2.13647,1.74842,1.24458,1,15.44450
8,54,142,40.00000,6.12836,5.14230,-60,True,30.00000,38.00000,-2.00000,1288,False,2,997578,1284,0.31470,2.03375,1.91863,0.74434,1,41.20388
8,55,143,60.00000,4.00000,6.92820,-60,True,50.00000,60.75000,0.75000,1486,False,2,1004233,1601,-1.83268,0.94498,-0.09797,2.05963,1,92.72313
8,56,144,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1734,False,2,1011639,984,0.22214,2.13647,1.96131,0.87585,1,64.06399
8,57,145,140.00000,-6.12836,5.14230,-60,True,130.00000,139.00000,-1.00000,1520,False,2,1018678,2419,-2.07333,-0.12326,-1.14341,1.73393,1,43.40224
8,58,146,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1536,False,2,1024182,1384,-0.09256,2.01321,1.69721,1.08676,1,32.63240
8,59,147,40.00000,6.12836,5.14230,-60,True,30.00000,39.25000,-0.75000,1922,False,2,1029786,984,0.75899,1.88995,2.01624,0.28767,1,28.11997
8,60,148,120.00000,-4.00000,6.92820,-60,True,110.00000,121.00000,1.00000,1390,False,2,1034990,850,-1.81417,1.02715,-0.01755,2.08469,1,30.48225
8,61,149,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1337,False,2,1040595,884,-2.22143,-0.45195,-1.50211,1.69784,1,31.49988
8,62,150,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,1242,False,2,1044898,967,-1.66607,1.33529,0.32336,2.11051,1,41.28919
