task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
2,17,17,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,2524,False,2,164310,1467,-0.14810,2.05430,-0.14810,2.05430,1,-5.87653
2,18,18,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2110,False,2,168964,1234,0.61089,2.07484,0.61089,2.07484,1,-6.40588
2,19,19,120.00000,-4.00000,6.92820,0,True,110.00000,118.00000,-2.00000,1794,False,2,173950,1784,-0.99964,1.78724,-0.99964,1.78724,1,-0.78082
2,20,20,60.00000,4.00000,6.92820,0,True,50.00000,61.50000,1.50000,2669,False,2,179655,1467,1.16625,1.88995,1.16625,1.88995,1,-1.67790
2,21,21,160.00000,-7.51754,2.73616,0,True,150.00000,155.75000,-4.25000,2109,False,2,184926,1367,-1.86970,0.88335,-1.86970,0.88335,1,-5.28865
2,22,22,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,1890,False,2,190447,1467,1.99929,1.12986,1.99929,1.12986,1,9.47212
2,23,23,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2037,False,2,196935,1667,1.75863,1.23258,1.75863,1.23258,1,-4.97434
2,24,24,140.00000,-6.12836,5.14230,0,True,130.00000,135.75000,-4.25000,1790,False,2,202273,1635,-1.79565,1.31475,-1.79565,1.31475,1,3.78893
3,1,25,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,2726,False,2,208094,1434,0.64792,2.32135,0.41651,2.36216,1,-5.59513
3,2,26,160.00000,-7.51754,2.73616,0,True,150.00000,156.00000,-4.00000,1777,False,2,212697,1550,-2.07333,0.59575,-2.02227,0.73605,1,3.96854
3,3,27,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2125,False,2,218052,1651,1.86970,1.06823,1.99431,0.72587,1,9.74095
3,4,28,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,2174,False,2,223856,1784,-0.09256,2.11593,-0.36464,2.06795,1,-7.49523
3,5,29,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,2226,False,2,228827,1535,1.90673,1.68452,1.94838,1.63488,1,1.45932
3,6,30,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1959,False,2,233864,1518,1.55500,1.74615,1.14486,1.98295,1,-11.68604
3,7,31,140.00000,-6.12836,5.14230,0,True,130.00000,135.00000,-5.00000,1343,False,2,237750,1184,-1.64756,1.25312,-1.58387,1.32902,1,2.74369
3,8,32,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,1728,False,2,242554,1651,-1.31435,1.80778,-1.11138,1.92496,1,6.01910
3,9,33,100.00000,-1.38919,7.87846,0,True,90.00000,97.75000,-2.25000,1643,False,2,246573,1200,-0.14810,2.13647,-0.36982,2.09737,1,-6.03460
3,10,34,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,2413,False,2,251544,1501,-0.79601,2.07484,-1.09743,1.90081,1,-9.01075
3,11,35,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1860,False,2,256131,1351,0.25917,2.07484,0.36263,2.05660,1,2.88001
3,12,36,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1795,False,2,260851,1734,2.09185,1.29421,2.26310,0.82370,1,11.74473
3,13,37,140.00000,-6.12836,5.14230,0,True,130.00000,137.00000,-3.00000,1522,False,2,266639,1818,-1.49946,1.43801,-1.58800,1.33249,1,-3.80158
3,14,38,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,1774,False,2,271192,1384,1.72161,1.60235,1.79928,1.50978,1,2.94517
3,15,39,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1591,False,2,275762,1100,0.90708,1.86941,1.03625,1.79484,1,4.11629
3,16,40,160.00000,-7.51754,2.73616,0,True,150.00000,157.00000,-3.00000,1626,False,2,280933,1701,-2.11036,0.39032,-1.98894,0.72391,1,9.52132
4,1,41,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1642,False,2,285653,1567,1.18476,1.64344,1.18476,1.64344,1,-5.78793
4,2,42,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1958,False,2,290841,1501,0.72196,2.19810,0.72196,2.19810,1,-8.18263
4,3,43,140.00000,-6.12836,5.14230,0,True,130.00000,135.25000,-4.75000,1374,False,2,295845,1802,-1.61054,1.29421,-1.61054,1.29421,1,1.21507
4,4,44,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,3125,False,2,302116,1451,0.90708,2.03375,0.90708,2.03375,1,25.96248
4,5,45,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1837,False,2,308104,1284,-1.48095,1.41746,-1.48095,1.41746,1,16.25487
4,6,46,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,1693,False,2,312808,1551,-2.03631,0.61629,-2.03631,0.61629,1,3.16154
4,7,47,100.00000,-1.38919,7.87846,0,True,90.00000,98.00000,-2.00000,1808,False,2,317961,1784,-0.59238,2.13647,-0.59238,2.13647,1,5.49712
4,8,48,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,1643,False,2,322015,1401,2.12887,1.06823,2.12887,1.06823,1,6.64670
5,1,49,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2885,False,2,346684,2602,0.62940,2.05430,0.62940,2.05430,1,-7.03411
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,3804,False,2,355057,2085,-1.79565,1.23258,-1.79565,1.23258,1,5.53330
5,3,51,100.00000,-1.38919,7.87846,0,True,90.00000,92.25000,-7.75000,3222,False,2,364364,3636,-0.64792,2.17755,-0.64792,2.17755,1,6.57013
5,4,52,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,8005,False,2,376173,1835,2.20292,0.61629,2.20292,0.61629,1,-4.37048
5,5,53,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,3856,False,2,384813,2468,-2.05482,0.78063,-2.05482,0.78063,1,-0.80188
5,6,54,60.00000,4.00000,6.92820,0,True,50.00000,47.25000,-12.75000,921,False,2,389400,1969,1.36988,1.47909,1.36988,1.47909,1,-12.80475
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,112.75000,-7.25000,871,False,2,393986,1384,-1.09220,1.97212,-1.09220,1.97212,1,-1.02143
5,8,56,40.00000,6.12836,5.14230,0,True,30.00000,33.00000,-7.00000,1210,False,2,399891,3236,2.11036,0.82172,2.11036,0.82172,1,-18.72534
5,9,57,60.00000,4.00000,6.92820,0,True,50.00000,53.75000,-6.25000,1318,False,2,406880,3720,1.74012,1.49964,1.74012,1.49964,1,-19.24515
5,10,58,40.00000,6.12836,5.14230,0,True,30.00000,33.00000,-7.00000,1217,False,2,413485,3152,1.77714,1.00661,1.77714,1.00661,1,-10.47186
5,11,59,120.00000,-4.00000,6.92820,0,True,110.00000,117.50000,-2.50000,1952,False,2,419540,2385,-1.64756,1.39692,-1.64756,1.39692,1,19.70632
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2269,False,2,427179,2685,0.66643,2.28027,0.66643,2.28027,1,-6.29149
5,13,61,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,1855,False,2,432166,1701,-0.57387,2.32135,-0.57387,2.32135,1,3.88590
5,14,62,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1874,False,2,438270,2451,1.92524,0.80118,1.92524,0.80118,1,2.59442
5,15,63,140.00000,-6.12836,5.14230,0,True,130.00000,136.75000,-3.25000,1317,False,2,445226,1851,-1.64756,1.23258,-1.64756,1.23258,1,3.19894
5,16,64,160.00000,-7.51754,2.73616,0,True,150.00000,154.25000,-5.75000,1208,False,2,449913,1951,-2.01780,0.32869,-2.01780,0.32869,1,10.74805
6,1,65,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,4670,False,2,481437,6305,1.51798,1.64344,1.51798,1.64344,1,27.27257
6,2,66,80.00000,1.38919,7.87846,0,True,70.00000,78.25000,-1.75000,1375,False,2,487241,1484,0.70345,2.30081,0.70345,2.30081,1,-7.00050
6,3,67,100.00000,-1.38919,7.87846,0,True,90.00000,97.50000,-2.50000,1257,False,2,491645,1335,-0.27768,2.19810,-0.27768,2.19810,1,-2.80012
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2110,False,2,497183,1785,1.09220,1.82832,1.09220,1.82832,1,19.14679
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,63.00000,3.00000,2157,False,2,503171,1618,1.07369,1.72561,1.07369,1.72561,1,-1.89024
6,6,70,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1442,False,2,507590,1367,-1.98077,0.43140,-1.98077,0.43140,1,7.71319
6,7,71,140.00000,-6.12836,5.14230,0,True,130.00000,136.00000,-4.00000,1375,False,2,512678,2102,-1.98077,0.92443,-1.98077,0.92443,1,14.98143
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,117.25000,-2.75000,1271,False,2,517732,2135,-1.55500,1.29421,-1.55500,1.29421,1,20.22975
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1589,False,2,522719,1885,1.25881,1.86941,1.25881,1.86941,1,16.04474
6,10,74,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,3223,False,2,529624,1401,0.27768,2.23918,0.27768,2.23918,1,2.93086
6,11,75,120.00000,-4.00000,6.92820,0,True,110.00000,121.50000,1.50000,1859,False,2,534311,1217,-0.37024,2.05430,-0.37024,2.05430,1,-19.78344
6,12,76,140.00000,-6.12836,5.14230,0,True,130.00000,136.25000,-3.75000,1477,False,2,539298,1868,-1.27732,1.54072,-1.27732,1.54072,1,-10.33988
6,13,77,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1675,False,2,544319,1818,1.33286,1.56127,1.33286,1.56127,1,-10.48747
6,14,78,160.00000,-7.51754,2.73616,0,True,150.00000,155.75000,-4.25000,1123,False,2,548505,1467,0.25917,2.23918,0.25917,2.23918,1,-76.60222
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,1675,False,2,553325,1317,1.70310,1.12986,1.70310,1.12986,1,13.56084
6,16,80,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,1704,False,2,559680,1517,-0.03702,2.23918,-0.03702,2.23918,1,-9.05282
7,1,81,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,3485,False,2,683892,4836,1.36988,1.76669,1.36988,1.76669,1,-7.78977
7,2,82,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1933,False,2,688730,1268,-0.46280,2.23918,-0.46280,2.23918,1,1.67762
7,3,83,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,1894,False,2,693600,1751,-2.31399,0.69846,-2.31399,0.69846,1,3.20397
7,4,84,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2288,False,2,699671,1401,1.79565,1.45855,1.79565,1.45855,1,19.08587
7,5,85,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,1624,False,2,705142,1467,-1.46244,1.70507,-1.46244,1.70507,1,10.61972
7,6,86,140.00000,-6.12836,5.14230,0,True,130.00000,136.50000,-3.50000,2109,False,2,709946,1335,-1.72161,1.17095,-1.72161,1.17095,1,5.77849
7,7,87,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2226,False,2,715133,1267,0.20363,1.99267,0.20363,1.99267,1,4.16523
7,8,88,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2160,False,2,720170,1434,0.94411,1.76669,0.94411,1.76669,1,21.88018
8,1,89,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,2342,False,2,725724,1250,1.85119,1.37638,2.11757,-0.91499,1,-3.36879
8,2,90,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1949,False,2,734848,1901,-1.24030,1.78724,0.92764,1.96775,1,4.75968
8,3,91,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,2031,False,2,744306,2436,0.62940,2.11593,2.14715,0.51288,1,-6.56552
8,4,92,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,2215,False,2,751528,1401,-1.29583,1.76669,0.88209,2.00557,1,26.25926
8,5,93,20.00000,7.51754,2.73616,-60,True,10.00000,21.50000,1.50000,2489,False,2,759967,3068,1.70310,1.27366,1.95457,-0.83809,1,16.79091
8,6,94,160.00000,-7.51754,2.73616,-60,True,150.00000,157.75000,-2.25000,1519,False,2,767190,1818,-2.01780,0.10271,-0.91995,1.79882,1,17.08605
8,7,95,140.00000,-6.12836,5.14230,-60,True,130.00000,136.25000,-3.75000,1735,False,2,773511,1451,-2.23994,0.16434,-0.97764,2.02202,1,35.80384
8,8,96,60.00000,4.00000,6.92820,-60,True,50.00000,60.50000,0.50000,2236,False,2,781100,1467,0.85155,1.84887,2.02694,0.18697,1,5.27021
8,9,97,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2160,False,2,786621,1467,0.03702,2.09538,1.83317,1.01563,1,8.98784
8,10,98,20.00000,7.51754,2.73616,-60,True,10.00000,18.00000,-2.00000,1570,False,2,793177,1552,1.35137,1.56127,2.02778,-0.38969,1,29.12191
8,11,99,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1906,False,2,798614,1218,-2.16589,0.08217,-1.01178,1.91680,1,17.82734
8,12,100,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,2058,False,2,804468,1434,-2.27696,0.30814,-0.87162,2.12598,1,32.29301
8,13,101,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1787,False,2,811524,2302,-1.77714,1.15041,0.10771,2.11425,1,27.08349
8,14,102,60.00000,4.00000,6.92820,-60,True,50.00000,58.00000,-2.00000,1731,False,2,819330,1434,1.38839,1.97212,2.40211,-0.21632,1,-5.14589
8,15,103,40.00000,6.12836,5.14230,-60,True,30.00000,41.25000,1.25000,2288,False,2,826169,1285,1.40690,1.47909,1.98438,-0.47887,1,6.43289
8,16,104,100.00000,-1.38919,7.87846,-60,True,90.00000,100.50000,0.50000,1976,False,2,831456,1451,-1.16625,1.88995,1.05362,1.95498,1,21.67790
8,17,105,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,2405,False,2,838711,1701,-1.77714,1.02715,0.00096,2.05262,1,29.97298
8,18,106,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1965,False,2,846234,1468,-2.07333,-0.41086,-1.39248,1.59013,1,31.20876
8,19,107,100.00000,-1.38919,7.87846,-60,True,90.00000,98.75000,-1.25000,1808,False,2,851805,1852,-1.88821,0.92443,-0.14352,2.09746,1,53.91455
8,20,108,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,2103,False,2,858660,1551,0.12958,2.13647,1.91503,0.95601,1,26.52918
8,21,109,140.00000,-6.12836,5.14230,-60,True,130.00000,137.25000,-2.75000,1573,False,2,864698,1818,-2.29548,-0.02054,-1.16553,1.97767,1,40.51267
8,22,110,80.00000,1.38919,7.87846,-60,True,70.00000,80.25000,0.25000,2238,False,2,871203,1901,-0.05554,2.05430,1.75130,1.07524,1,11.54867
8,23,111,20.00000,7.51754,2.73616,-60,True,10.00000,18.75000,-1.25000,1785,False,2,877307,1267,1.77714,1.37638,2.08055,-0.85086,1,17.75748
8,24,112,40.00000,6.12836,5.14230,-60,True,30.00000,42.00000,2.00000,1804,False,2,883979,1951,1.53649,1.54072,2.10255,-0.56028,1,5.07876
8,25,113,120.00000,-4.00000,6.92820,-60,True,110.00000,117.25000,-2.75000,1338,False,2,888983,1367,-1.51798,1.56127,0.59311,2.09524,1,14.19455
8,26,114,20.00000,7.51754,2.73616,-60,True,10.00000,20.50000,0.50000,1922,False,2,894788,801,1.66607,1.49964,2.13176,-0.69304,1,21.99058
8,27,115,100.00000,-1.38919,7.87846,-60,True,90.00000,98.25000,-1.75000,1575,False,2,900425,1901,-1.20327,2.01321,1.14185,2.04867,1,20.86622
8,28,116,80.00000,1.38919,7.87846,-60,True,70.00000,81.75000,1.75000,1954,False,2,906597,1468,-0.07405,2.21864,1.88437,1.17345,1,11.91161
8,29,117,60.00000,4.00000,6.92820,-60,True,50.00000,60.75000,0.75000,2020,False,2,913369,1518,0.37024,2.11593,2.01756,0.73733,1,20.07501
8,30,118,40.00000,6.12836,5.14230,-60,True,30.00000,40.75000,0.75000,2128,False,2,924978,2018,0.72196,1.95158,2.05110,0.35055,1,29.69874
8,31,119,140.00000,-6.12836,5.14230,-60,True,130.00000,138.25000,-1.75000,2202,False,2,931733,1651,-1.96226,0.82172,-0.26950,2.11023,1,17.27791
8,32,120,160.00000,-7.51754,2.73616,-60,True,150.00000,157.75000,-2.25000,1620,False,2,938154,1734,-2.20292,-0.59575,-1.61739,1.60991,1,35.13288
8,33,121,120.00000,-4.00000,6.92820,-60,True,110.00000,119.00000,-1.00000,1819,False,2,945543,1884,-2.09185,0.36977,-0.72569,1.99648,1,49.97555
8,34,122,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1767,False,2,952349,1084,-1.92524,-0.55466,-1.44297,1.38997,1,36.07165
8,35,123,40.00000,6.12836,5.14230,-60,True,30.00000,39.75000,-0.25000,2139,False,2,959537,2018,0.94411,1.78724,2.01985,0.07600,1,22.15473
8,36,124,140.00000,-6.12836,5.14230,-60,True,130.00000,140.50000,0.50000,1899,False,2,967327,1635,-2.07333,0.30814,-0.76981,1.94963,1,31.54653
8,37,125,60.00000,4.00000,6.92820,-60,True,50.00000,60.25000,0.25000,2170,False,2,973865,1284,0.75899,1.95158,2.06961,0.31849,1,8.74842
8,38,126,20.00000,7.51754,2.73616,-60,True,10.00000,19.00000,-1.00000,1886,False,2,980520,1601,1.59202,1.35584,1.97020,-0.70082,1,20.41930
8,39,127,100.00000,-1.38919,7.87846,-60,True,90.00000,98.50000,-1.50000,1739,False,2,986425,1601,-1.20327,1.74615,0.91057,1.91514,1,24.57068
8,40,128,80.00000,1.38919,7.87846,-60,True,70.00000,81.25000,1.25000,2071,False,2,993413,1951,0.03702,2.01321,1.76200,0.97454,1,8.94653
8,41,129,120.00000,-4.00000,6.92820,-60,True,110.00000,117.00000,-3.00000,1918,False,2,1000252,1284,-2.01780,0.98606,-0.15494,2.24049,1,33.95613
8,42,130,40.00000,6.12836,5.14230,-60,True,30.00000,39.25000,-0.75000,2023,False,2,1005673,1084,1.20327,1.62289,2.00710,-0.23062,1,13.44541
8,43,131,60.00000,4.00000,6.92820,-60,True,50.00000,61.25000,1.25000,2407,False,2,1011578,934,0.79601,2.05430,2.17708,0.33778,1,8.81941
8,44,132,100.00000,-1.38919,7.87846,-60,True,90.00000,102.00000,2.00000,2025,False,2,1018016,1935,-1.18476,1.70507,0.88425,1.87857,1,24.79333
8,45,133,20.00000,7.51754,2.73616,-60,True,10.00000,20.00000,0.00000,1789,False,2,1023587,1735,1.44393,1.64344,2.14522,-0.42876,1,28.69739
8,46,134,140.00000,-6.12836,5.14230,-60,True,130.00000,139.25000,-0.75000,1923,False,2,1029441,1617,-2.29548,0.26706,-0.91646,2.12147,1,33.36395
8,47,135,80.00000,1.38919,7.87846,-60,True,70.00000,79.00000,-1.00000,2221,False,2,1036280,1785,0.31470,2.13647,2.00759,0.79569,1,1.62064
8,48,136,160.00000,-7.51754,2.73616,-60,True,150.00000,159.75000,-0.25000,2621,False,2,1043502,1835,-2.09185,-0.61629,-1.57964,1.50345,1,36.41575
8,49,137,80.00000,1.38919,7.87846,-60,True,70.00000,82.25000,2.25000,2505,False,2,1050474,1818,-0.77750,2.03375,1.37253,1.69021,1,30.92179
8,50,138,120.00000,-4.00000,6.92820,-60,True,110.00000,119.50000,-0.50000,1771,False,2,1056712,1851,-1.98077,0.82172,-0.27876,2.12626,1,37.46894
8,51,139,60.00000,4.00000,6.92820,-60,True,50.00000,60.50000,0.50000,1855,False,2,1062517,1351,0.29619,2.32135,2.15845,0.90417,1,22.72870
8,52,140,20.00000,7.51754,2.73616,-60,True,10.00000,18.75000,-1.25000,1820,False,2,1069322,1318,1.09220,1.97212,2.25401,0.04019,1,41.02143
8,53,141,40.00000,6.12836,5.14230,-60,True,30.00000,38.75000,-1.25000,1673,False,2,1074960,1568,1.07369,1.80778,2.10243,-0.02595,1,19.29276
8,54,142,140.00000,-6.12836,5.14230,-60,True,130.00000,137.75000,-2.25000,1499,False,2,1083800,2285,-2.01780,0.12326,-0.90215,1.80909,1,36.50435
8,55,143,100.00000,-1.38919,7.87846,-60,True,90.00000,99.00000,-1.00000,1565,False,2,1091606,1468,-1.68458,1.47909,0.43864,2.19844,1,38.71631
8,56,144,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,1903,False,2,1098377,1167,-2.01780,-0.32869,-1.29355,1.58312,1,29.25195
8,57,145,80.00000,1.38919,7.87846,-60,True,70.00000,78.25000,-1.75000,1541,False,2,1103832,1451,-0.24065,2.03375,1.64095,1.22529,1,16.74833
8,58,146,140.00000,-6.12836,5.14230,-60,True,130.00000,136.75000,-3.25000,1421,False,2,1109870,1718,-2.12887,-0.22597,-1.26013,1.73067,1,46.05900
8,59,147,160.00000,-7.51754,2.73616,-60,True,150.00000,158.25000,-1.75000,1705,False,2,1115274,1234,-1.94375,-0.69846,-1.57676,1.33411,1,39.76521
8,60,148,40.00000,6.12836,5.14230,-60,True,30.00000,37.50000,-2.50000,1773,False,2,1121112,1151,0.87006,1.91050,2.08957,0.20175,1,25.51503
8,61,149,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,2172,False,2,1127750,1217,-1.92524,0.80118,-0.26878,2.06789,1,37.40558
8,62,150,20.00000,7.51754,2.73616,-60,True,10.00000,21.25000,1.25000,2375,False,2,1134639,2219,1.55500,1.80778,2.34308,-0.44278,1,29.29884
8,63,151,100.00000,-1.38919,7.87846,-60,True,90.00000,101.00000,1.00000,1988,False,2,1140843,1651,-1.85119,1.21203,0.12406,2.20920,1,46.78602
8,64,152,60.00000,4.00000,6.92820,-60,True,50.00000,59.00000,-1.00000,1804,False,2,1146431,1117,0.03702,2.11593,1.85096,1.02590,1,28.99766
8,65,153,40.00000,6.12836,5.14230,-60,True,30.00000,41.50000,1.50000,1908,False,2,1151869,1435,0.92560,1.91050,2.11734,0.15366,1,24.15072
8,66,154,160.00000,-7.51754,2.73616,-60,True,150.00000,157.75000,-2.25000,1305,False,2,1157723,2018,-2.27696,-0.73955,-1.77895,1.60214,1,37.99365
8,67,155,140.00000,-6.12836,5.14230,-60,True,130.00000,137.50000,-2.50000,1390,False,2,1162577,1885,-2.07333,0.28760,-0.78760,1.93936,1,32.10267
8,68,156,120.00000,-4.00000,6.92820,-60,True,110.00000,116.75000,-3.25000,1604,False,2,1167798,1435,-2.20292,0.26706,-0.87018,2.04131,1,53.08776
8,69,157,20.00000,7.51754,2.73616,-60,True,10.00000,19.25000,-0.75000,2422,False,2,1175037,1935,0.98113,1.95158,2.18068,0.12611,1,43.30967
8,70,158,100.00000,-1.38919,7.87846,-60,True,90.00000,98.75000,-1.25000,1952,False,2,1182092,1934,-1.83268,1.10932,0.04436,2.14181,1,48.81351
8,71,159,80.00000,1.38919,7.87846,-60,True,70.00000,81.50000,1.50000,2306,False,2,1188464,1601,-0.18512,2.11593,1.73989,1.21828,1,15.00000
8,72,160,60.00000,4.00000,6.92820,-60,True,50.00000,59.75000,-0.25000,1922,False,2,1195786,1818,-0.09256,2.03375,1.71500,1.09704,1,32.60585
8,73,161,60.00000,4.00000,6.92820,-60,True,50.00000,59.25000,-0.75000,1989,False,2,1200907,934,0.44429,2.03375,1.98342,0.63211,1,17.67685
8,74,162,120.00000,-4.00000,6.92820,-60,True,110.00000,118.50000,-1.50000,2092,False,2,1206395,1184,-2.03631,0.59575,-0.50222,2.06137,1,43.69245
8,75,163,140.00000,-6.12836,5.14230,-60,True,130.00000,136.25000,-3.75000,1942,False,2,1213117,2602,-2.20292,-0.10271,-1.19041,1.85642,1,42.66945
8,76,164,160.00000,-7.51754,2.73616,-60,True,150.00000,156.25000,-3.75000,1903,False,2,1219255,2035,-2.18440,-0.90389,-1.87499,1.43980,1,42.47944
