task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
6,1,65,160.00000,-7.51754,2.73616,0,True,150.00000,160.50000,0.50000,3602,False,2,572615,2719,-1.99929,0.39032,-1.99929,0.39032,1,8.95313
6,2,66,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1752,False,2,577902,950,0.70345,1.93104,0.70345,1.93104,1,9.98405
6,3,67,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2258,False,2,583373,934,0.03702,2.07484,0.03702,2.07484,1,-11.02218
6,4,68,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2504,False,2,590312,917,1.90673,1.08878,1.90673,1.08878,1,9.72721
6,5,69,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2256,False,2,596366,1051,-1.92524,0.98606,-1.92524,0.98606,1,12.87961
6,6,70,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2887,False,2,603805,1317,-1.53649,1.31475,-1.53649,1.31475,1,19.44692
6,7,71,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2370,False,2,610694,1084,1.51798,1.43801,1.51798,1.43801,1,3.45032
6,8,72,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2822,False,2,617399,951,0.77750,1.95158,0.77750,1.95158,1,-11.72210
6,9,73,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2305,False,2,623737,967,-0.48131,2.13647,-0.48131,2.13647,1,2.69581
6,10,74,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,4460,False,2,632310,2034,-1.25881,1.68452,-1.25881,1.68452,1,6.77007
6,11,75,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,2439,False,2,637598,968,1.49946,1.60235,1.49946,1.60235,1,6.89986
6,12,76,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2288,False,2,643919,951,1.33286,1.72561,1.33286,1.72561,1,-7.68247
6,13,77,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2424,False,2,649807,901,0.53685,1.99267,0.53685,1.99267,1,-5.07819
6,14,78,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,4225,False,2,657680,1051,-1.70310,1.12986,-1.70310,1.12986,1,-13.56084
6,15,79,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2804,False,2,665185,1017,-1.77714,1.04769,-1.77714,1.04769,1,9.47907
6,16,80,20.00000,7.51754,2.73616,0,True,10.00000,19.00000,-1.00000,2189,False,2,671307,1068,2.03631,0.69846,2.03631,0.69846,1,-1.06789
7,1,81,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,6838,False,2,754353,3319,0.87006,2.01321,0.87006,2.01321,1,6.62718
7,2,82,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2752,False,2,760174,1017,-1.90673,0.78063,-1.90673,0.78063,1,17.73543
7,3,83,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,2123,False,2,766079,1001,1.92524,0.71900,1.92524,0.71900,1,0.47865
