task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
3,14,38,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2810,False,2,306476,734,-0.83304,1.97212,-1.06221,1.83981,1,-7.10040
3,15,39,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2510,False,2,314298,3135,-2.14738,0.63683,-2.10086,0.76465,1,3.48168
3,16,40,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1950,False,2,319586,917,-0.70345,1.97212,-0.35846,2.03295,1,9.63118
4,1,41,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,2861,False,2,325574,1201,-0.79601,2.09538,-0.79601,2.09538,1,10.80119
4,2,42,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2422,False,2,331945,600,-1.16625,1.64344,-1.16625,1.64344,1,5.36102
4,3,43,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,3445,False,2,339201,1734,1.77714,0.96552,1.77714,0.96552,1,8.51523
4,4,44,160.00000,-7.51754,2.73616,0,True,150.00000,160.00000,0.00000,2473,False,2,345506,1434,-1.72161,1.08878,-1.72161,1.08878,1,-12.31006
4,5,45,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,3257,False,2,351811,867,-1.75863,1.12986,-1.75863,1.12986,1,7.28063
4,6,46,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,2758,False,2,357449,601,1.59202,1.27366,1.59202,1.27366,1,-1.33923
4,7,47,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,2593,False,2,365505,3085,1.05518,1.76669,1.05518,1.76669,1,-0.84834
4,8,48,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2569,False,2,371743,1801,0.33321,2.11593,0.33321,2.11593,1,1.05074
5,1,49,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,8289,False,2,413142,11008,-1.83268,1.19149,-1.83268,1.19149,1,6.97068
5,2,50,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,5236,False,2,423216,2318,0.20363,2.23918,0.20363,2.23918,1,4.80384
5,3,51,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2653,False,2,429905,1051,0.31470,2.30081,0.31470,2.30081,1,22.21153
5,4,52,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2960,False,2,438028,2519,-1.42542,1.49964,-1.42542,1.49964,1,13.54650
5,5,53,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,3271,False,2,446117,1985,1.99929,0.71900,1.99929,0.71900,1,-0.22001
5,6,54,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2361,False,2,452172,1001,-0.42577,2.13647,-0.42577,2.13647,1,1.27063
5,7,55,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2424,False,2,457976,883,-1.88821,1.15041,-1.88821,1.15041,1,-11.35226
5,8,56,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,3476,False,2,464932,918,1.36988,1.60235,1.36988,1.60235,1,9.47223
5,9,57,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,2359,False,2,470536,934,-0.81452,2.01321,-0.81452,2.01321,1,12.02765
5,10,58,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2323,False,2,476624,950,-1.70310,1.12986,-1.70310,1.12986,1,6.43916
5,11,59,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,2024,False,2,482545,1234,-1.88821,0.96552,-1.88821,0.96552,1,-7.08254
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,81.00000,1.00000,2641,False,2,488684,951,0.68494,2.07484,0.68494,2.07484,1,-8.26894
5,13,61,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,1923,False,2,494221,817,1.07369,1.74615,1.07369,1.74615,1,-1.58694
5,14,62,20.00000,7.51754,2.73616,0,True,10.00000,21.00000,1.00000,2540,False,2,501376,2084,1.90673,1.17095,1.90673,1.17095,1,11.55468
5,15,63,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,2052,False,2,507114,1134,1.64756,1.25312,1.64756,1.25312,1,-2.74369
5,16,64,120.00000,-4.00000,6.92820,0,True,110.00000,121.00000,1.00000,2842,False,2,513886,1801,-1.33286,1.62289,-1.33286,1.62289,1,9.39585
6,1,65,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,5921,False,2,538288,2685,-2.11036,0.45195,-2.11036,0.45195,1,7.91225
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2783,False,2,547128,1534,1.86970,1.08878,1.86970,1.08878,1,10.21347
6,3,67,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2691,False,2,553233,1468,1.90673,1.33529,1.90673,1.33529,1,-4.99630
6,4,68,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,3044,False,2,559288,1551,-0.96262,2.01321,-0.96262,2.01321,1,-4.44512
6,5,69,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,3175,False,2,565409,850,0.99964,2.09538,0.99964,2.09538,1,4.49566
6,6,70,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4390,False,2,574316,1434,0.27768,2.36244,0.27768,2.36244,1,3.29624
6,7,71,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2240,False,2,579770,817,-1.31435,1.76669,-1.31435,1.76669,1,-13.35216
6,8,72,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,3043,False,2,586092,1084,-0.77750,1.91050,-0.77750,1.91050,1,12.14443
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,2407,False,2,591896,900,1.03667,1.91050,1.03667,1.91050,1,1.51498
6,10,74,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2625,False,2,597884,967,0.22214,2.25973,0.22214,2.25973,1,4.38565
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,3443,False,2,605090,1734,-1.94375,1.25312,-1.94375,1.25312,1,-12.80955
6,12,76,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,3155,False,2,611628,934,-0.83304,1.95158,-0.83304,1.95158,1,13.11541
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,140.50000,0.50000,3327,False,2,617733,600,-1.74012,1.23258,-1.74012,1.23258,1,4.68890
6,14,78,120.00000,-4.00000,6.92820,0,True,110.00000,120.50000,0.50000,2896,False,2,624355,1735,-1.42542,1.78724,-1.42542,1.78724,1,8.57424
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,2190,False,2,629325,800,1.66607,1.56127,1.66607,1.56127,1,3.14011
6,16,80,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2391,False,2,634979,800,2.07333,1.06823,2.07333,1.06823,1,7.25862
7,1,81,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,6188,False,2,738292,3152,1.40690,1.58181,1.40690,1.58181,1,8.34933
7,2,82,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2466,False,2,745181,951,1.72161,1.10932,1.72161,1.10932,1,12.79572
7,3,83,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,2620,False,2,752403,1034,-0.46280,1.95158,-0.46280,1.95158,1,3.34076
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,118.00000,-2.00000,2054,False,2,758274,817,-1.33286,1.78724,-1.33286,1.78724,1,6.71427
7,5,85,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,2455,False,2,764979,900,0.33321,2.15701,0.33321,2.15701,1,1.21849
7,6,86,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,2173,False,2,771034,917,0.98113,1.82832,0.98113,1.82832,1,1.78069
7,7,87,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,2156,False,2,777939,1517,-1.90673,0.67792,-1.90673,0.67792,1,0.42763
7,8,88,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2301,False,2,785228,1000,-1.55500,1.43801,-1.55500,1.43801,1,-2.76158
8,1,89,40.00000,6.12836,5.14230,-40,True,30.00000,39.00000,-1.00000,2134,False,2,794135,1885,1.62905,1.29421,2.07982,-0.05571,1,-1.53437
8,2,90,20.00000,7.51754,2.73616,-40,True,10.00000,18.50000,-1.50000,2468,False,2,822007,1268,1.42542,1.43801,2.01627,0.18534,1,25.25192
8,3,91,160.00000,-7.51754,2.73616,-40,True,150.00000,159.50000,-0.50000,2815,False,2,865256,1567,-2.01780,0.39032,-1.29483,1.59601,1,9.05201
8,4,92,60.00000,4.00000,6.92820,-40,True,50.00000,60.25000,0.25000,10866,False,2,928088,6488,1.74012,1.52018,2.31016,0.04600,1,-18.85933
8,5,93,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,4051,False,2,955959,1484,-1.25881,-1.62289,-2.00748,-0.43406,1,152.20072
8,6,94,140.00000,-6.12836,5.14230,-40,True,130.00000,139.50000,-0.50000,2516,False,2,971538,2118,-1.55500,1.45855,-0.25366,2.11685,1,-3.16685
8,7,95,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,3530,False,2,1006148,2002,-1.94375,-0.59575,-1.87194,0.79305,1,97.04005
8,8,96,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,4650,False,2,1057020,5587,0.01851,2.17755,1.41389,1.65620,1,-30.48702
8,9,97,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,2626,False,2,1067561,3185,0.11107,-2.13647,-1.28821,-1.70802,1,112.97599
8,10,98,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,2185,False,2,1083924,4436,-0.51833,1.95158,0.85739,1.82818,1,44.87408
8,11,99,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,2626,False,2,1095233,3736,-1.29583,-1.54072,-1.98302,-0.34732,1,-150.06568
8,12,100,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,6810,False,2,1120402,10274,-1.46244,1.37638,-0.23558,1.99441,1,16.73641
8,13,101,100.00000,-1.38919,7.87846,-40,True,90.00000,100.50000,0.50000,3732,False,2,1159482,5120,-0.24065,2.25973,1.26817,1.88574,1,-3.92120
8,14,102,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,2045,False,2,1167122,3069,0.35173,-2.05430,-1.05104,-1.79977,1,-120.28423
8,15,103,80.00000,1.38919,7.87846,-40,True,70.00000,78.75000,-1.25000,2156,False,2,1185285,7939,-2.01780,-0.24652,-1.70418,1.10817,1,106.96546
8,16,104,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,1945,False,2,1205084,6822,0.75899,-1.88995,-0.63342,-1.93566,1,151.88003
8,17,105,160.00000,-7.51754,2.73616,-40,True,150.00000,159.25000,-0.75000,4340,False,2,1236225,20599,0.79601,1.84887,1.79821,0.90465,1,-93.29375
8,18,106,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,2151,False,2,1263996,18431,-1.94375,-0.59575,-1.87194,0.79305,1,77.04005
8,19,107,20.00000,7.51754,2.73616,-40,True,10.00000,18.75000,-1.25000,2603,False,2,1276956,3035,-1.20327,-1.62289,-1.96494,-0.46976,1,-146.55459
8,20,108,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,2177,False,2,1288048,2869,-1.22179,-1.60235,-1.96591,-0.44212,1,-167.32548
8,21,109,140.00000,-6.12836,5.14230,-40,True,130.00000,139.50000,-0.50000,2677,False,2,1302009,4087,-2.07333,0.06163,-1.54865,1.37992,1,38.29738
8,22,110,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,105209,False,2,1424853,4303,0.81452,1.95158,1.87841,0.97143,1,7.34608
8,23,111,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,3310,False,2,1465285,5755,0.38875,-1.97212,-0.96986,-1.76062,1,-158.84866
8,24,112,100.00000,-1.38919,7.87846,-40,True,90.00000,97.75000,-2.25000,2072,False,2,1478094,4503,-1.25881,1.76669,0.17131,2.16251,1,25.47081
8,25,113,100.00000,-1.38919,7.87846,-40,True,90.00000,97.75000,-2.25000,2468,False,2,1495775,3770,1.48095,-1.49964,0.17053,-2.10073,1,-145.35927
8,26,114,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,3498,False,2,1530835,17263,-1.64756,1.23258,-0.46982,2.00324,1,83.19894
8,27,115,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,2476,False,2,1540876,4353,-1.94375,0.63683,-1.07965,1.73726,1,21.85967
8,28,116,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,1822,False,2,1551835,2169,-2.22143,-0.10271,-1.76774,1.34922,1,22.64724
8,29,117,120.00000,-4.00000,6.92820,-40,True,110.00000,119.75000,-0.25000,2681,False,2,1561742,2452,-1.99929,0.63683,-1.12219,1.77296,1,42.33186
8,30,118,80.00000,1.38919,7.87846,-40,True,70.00000,80.00000,0.00000,2898,False,2,1574736,4637,-0.79601,2.11593,0.75031,2.13256,1,30.61623
8,31,119,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,5631,False,2,1589947,5120,1.24030,1.76669,2.08573,0.55612,1,14.92933
8,32,120,20.00000,7.51754,2.73616,-40,True,10.00000,19.25000,-0.75000,5214,False,2,1616467,8439,1.64756,1.27366,2.08080,-0.08335,1,17.70612
8,33,121,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,2655,False,2,1638885,3203,-0.81452,1.84887,0.56447,1.93988,1,33.77590
8,34,122,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1765,False,2,1647341,2568,1.09220,1.72561,1.94588,0.61984,1,37.66882
8,35,123,60.00000,4.00000,6.92820,-40,True,50.00000,86.00000,26.00000,25344,False,2,1694894,3802,-0.70345,2.03375,0.76840,2.01012,1,49.07990
8,36,124,40.00000,6.12836,5.14230,-40,True,30.00000,37.50000,-2.50000,10509,False,2,1719480,4904,0.74048,2.05430,1.88771,1.09771,1,30.17812
8,37,125,120.00000,-4.00000,6.92820,-40,True,110.00000,118.25000,-1.75000,14168,False,2,1744366,5521,-1.61054,1.31475,-0.38864,2.04239,1,20.77382
8,38,126,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,2726,False,2,1752339,951,-1.31435,1.72561,0.10235,2.16674,1,27.29553
8,39,127,140.00000,-6.12836,5.14230,-40,True,130.00000,138.75000,-1.25000,2000,False,2,1760879,1435,-1.99929,0.28760,-1.34668,1.50543,1,31.81410
8,40,128,160.00000,-7.51754,2.73616,-40,True,150.00000,159.00000,-1.00000,1844,False,2,1772321,2602,-1.96226,-0.47249,-1.80689,0.89937,1,33.53845
8,41,129,140.00000,-6.12836,5.14230,-40,True,130.00000,138.00000,-2.00000,2755,False,2,1784947,1167,-1.99929,0.47249,-1.22783,1.64706,1,26.70331
8,42,130,120.00000,-4.00000,6.92820,-40,True,110.00000,119.25000,-0.75000,2017,False,2,1792219,934,-1.70310,1.10932,-0.59159,1.94452,1,26.92165
8,43,131,160.00000,-7.51754,2.73616,-40,True,150.00000,159.75000,-0.25000,30138,False,2,1836036,9241,-2.09185,-0.26706,-1.77411,1.14003,1,27.27542
8,44,132,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,2267,False,2,1850280,6738,1.77714,0.94498,1.96879,-0.41843,1,8.00146
8,45,133,40.00000,6.12836,5.14230,-40,True,30.00000,38.50000,-1.50000,2374,False,2,1863007,6339,1.11071,1.70507,1.94685,0.59220,1,16.91913
8,46,134,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,10499,False,2,1884440,7772,-0.98113,1.74615,0.37081,1.96829,1,39.33084
8,47,135,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,3343,False,2,1903788,4203,0.68494,1.91050,1.75274,1.02325,1,10.27656
8,48,136,100.00000,-1.38919,7.87846,-40,True,90.00000,98.50000,-1.50000,2290,False,2,1917616,3820,-1.20327,1.64344,0.13462,2.03240,1,26.21030
8,49,137,80.00000,1.38919,7.87846,-40,True,70.00000,81.00000,1.00000,39706,False,2,1974126,10942,-0.22214,1.99267,1.11069,1.66926,1,16.36099
8,50,138,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,1484,False,2,1981731,1634,-2.03631,0.67792,-1.12415,1.82823,1,21.58658
8,51,139,40.00000,6.12836,5.14230,-40,True,30.00000,39.75000,-0.25000,2076,False,2,1992940,2018,1.12923,1.84887,2.05347,0.69046,1,18.58476
8,52,140,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1402,False,2,1999378,2084,0.25917,2.01321,1.49260,1.37562,1,22.66439
8,53,141,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1265,False,2,2006367,1901,-1.79565,1.00661,-0.72852,1.92533,1,50.72577
8,54,142,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1930,False,2,2015908,2302,1.22179,1.62289,1.97912,0.45786,1,33.02580
8,55,143,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,1386,False,2,2030068,1567,-1.96226,0.67792,-1.06742,1.78063,1,40.94103
8,56,144,160.00000,-7.51754,2.73616,-40,True,150.00000,160.00000,0.00000,1462,False,2,2040677,2519,-1.92524,-0.59575,-1.85776,0.78115,1,37.19426
8,57,145,100.00000,-1.38919,7.87846,-40,True,90.00000,99.00000,-1.00000,1615,False,2,2061859,6271,-1.24030,1.58181,0.06664,2.00898,1,28.10006
8,58,146,80.00000,1.38919,7.87846,-40,True,70.00000,131.50000,51.50000,24996,False,2,2104926,4870,-2.11036,0.16434,-1.51099,1.48241,1,95.54719
8,59,147,20.00000,7.51754,2.73616,-40,True,10.00000,83.50000,63.50000,23749,False,2,2142988,3586,-0.99964,1.80778,0.39625,2.02740,1,98.94108
8,60,148,120.00000,-4.00000,6.92820,-40,True,110.00000,131.00000,11.00000,19655,False,2,2172094,3319,-2.01780,0.28760,-1.36086,1.51733,1,51.88818
8,61,149,160.00000,-7.51754,2.73616,-40,True,150.00000,177.75000,17.75000,18656,False,2,2201934,6288,-2.12887,-0.22597,-1.77606,1.19531,1,26.05900
8,62,150,40.00000,6.12836,5.14230,-40,True,30.00000,54.75000,14.75000,13307,False,2,2229088,4087,-0.07405,2.11593,1.30337,1.66849,1,52.00433
8,63,151,60.00000,4.00000,6.92820,-40,True,50.00000,67.50000,7.50000,4446,False,2,2240096,2585,-0.68494,2.03375,0.78258,1.99822,1,48.61284
8,64,152,140.00000,-6.12836,5.14230,-40,True,130.00000,150.75000,10.75000,5020,False,2,2251055,1852,-2.03631,0.36977,-1.32222,1.59218,1,29.70791
8,65,153,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,1766,False,2,2260445,3703,-1.33286,1.84887,0.16740,2.27306,1,25.78803
8,66,154,120.00000,-4.00000,6.92820,-40,True,110.00000,126.00000,6.00000,2729,False,2,2268451,1618,-2.14738,0.92443,-1.05077,2.08847,1,36.70851
8,67,155,60.00000,4.00000,6.92820,-40,True,50.00000,67.00000,7.00000,2902,False,2,2277725,2568,0.22214,2.13647,1.54347,1.49384,1,24.06399
8,68,156,80.00000,1.38919,7.87846,-40,True,70.00000,87.25000,7.25000,4675,False,2,2287282,3185,-0.90708,2.01321,0.59920,2.12527,1,34.25461
8,69,157,160.00000,-7.51754,2.73616,-40,True,150.00000,172.25000,12.25000,2785,False,2,2293987,1400,-1.68458,-1.08878,-1.99032,0.24878,1,52.87545
8,70,158,20.00000,7.51754,2.73616,-40,True,10.00000,28.00000,8.00000,3737,False,2,2305480,3619,0.66643,1.95158,1.76497,1.06663,1,51.14587
8,71,159,40.00000,6.12836,5.14230,-40,True,30.00000,48.50000,8.50000,3369,False,2,2313686,2318,0.18512,2.03375,1.44908,1.43895,1,44.79904
8,72,160,140.00000,-6.12836,5.14230,-40,True,130.00000,149.75000,9.75000,3033,False,2,2322926,1951,-2.11036,0.06163,-1.57701,1.40372,1,38.32724
8,73,161,20.00000,7.51754,2.73616,-40,True,10.00000,29.50000,9.50000,3739,False,2,2330532,1251,0.27768,2.01321,1.50678,1.36372,1,62.14680
8,74,162,120.00000,-4.00000,6.92820,-40,True,110.00000,129.75000,9.75000,3207,False,2,2345477,1167,-1.98077,0.55466,-1.16083,1.69811,1,44.35656
