task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
2,17,17,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,1864,False,2,222649,2718,2.09185,-0.16434,2.09185,-0.16434,1,-24.49205
2,18,18,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1521,False,2,229088,3086,1.24030,-1.70507,1.24030,-1.70507,1,166.03285
2,19,19,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1631,False,2,237294,3469,1.42542,1.70507,1.42542,1.70507,1,-29.89526
2,20,20,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1478,False,2,247052,2452,1.24030,-1.72561,1.24030,-1.72561,1,-154.29292
2,21,21,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1517,False,2,254207,2051,1.74012,1.04769,1.74012,1.04769,1,-28.94873
2,22,22,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1287,False,2,260946,3136,1.99929,-0.10271,1.99929,-0.10271,1,-42.94088
2,23,23,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1242,False,2,267417,2868,-0.68494,1.88995,-0.68494,1.88995,1,-50.07889
2,24,24,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1331,False,2,273722,1851,-0.77750,2.19810,-0.77750,2.19810,1,-10.52057
3,1,25,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1289,False,2,279110,1902,1.98077,0.82172,2.01316,0.73273,1,2.53106
3,2,26,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1423,False,2,284097,1801,1.40690,1.86941,0.36211,2.05363,1,-26.96477
3,3,27,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1625,False,2,289067,1701,-0.31470,1.99267,-0.35026,1.98640,1,-1.02547
3,4,28,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1368,False,2,297557,3519,-2.01780,0.86280,-1.60894,1.35006,1,16.84872
3,5,29,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1683,False,2,304046,2702,4.62798,-1.60235,1.92680,1.61678,1,-59.09744
3,6,30,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1353,False,2,309333,2102,3.59131,0.76009,1.22696,2.12515,1,-48.04987
3,7,31,120.00000,-4.00000,6.92820,0,True,110.00000,121.75000,1.75000,1885,False,2,317406,2652,0.25917,-2.21864,1.02549,-1.77620,1,156.66280
3,8,32,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,1352,False,2,323360,2268,-2.51762,0.47249,-2.37497,0.86442,1,9.37075
3,9,33,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1923,False,2,328698,1935,1.51798,1.47909,1.01996,1.76662,1,-15.74343
3,10,34,100.00000,-1.38919,7.87846,0,True,90.00000,103.25000,3.25000,2439,False,2,334019,968,1.24030,2.30081,-0.35606,2.01933,1,-38.32782
3,11,35,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,1713,False,2,339523,2518,1.55500,1.39692,1.60036,1.34286,1,1.93465
3,12,36,160.00000,-7.51754,2.73616,0,True,150.00000,161.50000,1.50000,1785,False,2,345811,2702,-2.36952,0.53412,-2.26400,0.82403,1,7.29711
3,13,37,20.00000,7.51754,2.73616,0,True,10.00000,18.25000,-1.75000,1555,False,2,350598,1968,1.96226,0.80118,1.99021,0.72438,1,2.20992
3,14,38,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1773,False,2,355352,1068,1.81417,2.11593,0.41655,2.36236,1,-30.60934
3,15,39,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1260,False,2,359121,834,-1.03667,2.07484,-1.15760,2.00502,1,-3.45152
3,16,40,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1229,False,2,363158,1335,-0.51833,2.56787,-1.56860,1.31621,1,-38.58807
4,1,41,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1309,False,2,367361,1485,-1.49946,1.52018,-1.49946,1.52018,1,-5.39314
4,2,42,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1273,False,2,372582,1885,0.70345,1.88995,0.70345,1.88995,1,29.58445
4,3,43,60.00000,4.00000,6.92820,0,True,50.00000,57.50000,-2.50000,1241,False,2,386709,11325,2.12887,0.86280,2.12887,0.86280,1,-37.93800
4,4,44,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,1538,False,2,392180,2318,-1.77714,1.15041,-1.77714,1.15041,1,-12.91651
4,5,45,80.00000,1.38919,7.87846,0,True,70.00000,81.25000,1.25000,1621,False,2,397834,2485,1.79565,-0.88335,1.79565,-0.88335,1,-106.19437
4,6,46,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1420,False,2,403138,2168,2.05482,0.22597,2.05482,0.22597,1,-13.72436
4,7,47,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,1601,False,2,409360,1484,-1.16625,2.03375,-1.16625,2.03375,1,-0.16797
4,8,48,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1493,False,2,413930,1651,-2.01780,-0.18489,-2.01780,-0.18489,1,85.23536
5,1,49,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,4237,False,2,444404,4987,-2.07333,0.04109,-2.07333,0.04109,1,18.86464
5,2,50,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,4330,False,2,458765,6839,-1.46244,1.52018,-1.46244,1.52018,1,-6.10904
5,3,51,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,3045,False,2,466821,3269,1.81417,1.10932,1.81417,1.10932,1,-8.55525
5,4,52,80.00000,1.38919,7.87846,0,True,70.00000,78.00000,-2.00000,1936,False,2,473509,2902,0.35173,2.13647,0.35173,2.13647,1,0.65118
5,5,53,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1721,False,2,479297,2035,0.88857,1.99267,0.88857,1.99267,1,5.96699
5,6,54,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,1590,False,2,484951,2151,-0.92560,1.86941,-0.92560,1.86941,1,-3.65863
5,7,55,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1607,False,2,488821,800,-0.29619,1.99267,-0.29619,1.99267,1,-1.54547
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,17.50000,-2.50000,1779,False,2,493491,1551,1.48095,1.54072,1.48095,1.54072,1,26.13319
5,9,57,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1340,False,2,497828,817,1.81417,1.00661,1.81417,1.00661,1,-10.97587
5,10,58,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1613,False,2,502748,1901,-0.40726,2.42407,-0.40726,2.42407,1,-0.46299
5,11,59,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1358,False,2,506952,1535,-1.36988,2.09538,-1.36988,2.09538,1,3.17514
5,12,60,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,1395,False,2,511755,2351,0.88857,1.86941,0.88857,1.86941,1,4.57727
5,13,61,160.00000,-7.51754,2.73616,0,True,150.00000,157.50000,-2.50000,1604,False,2,517443,2335,-2.12887,1.06823,-2.12887,1.06823,1,-6.64670
5,14,62,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,1572,False,2,522097,1585,0.40726,2.05430,0.40726,2.05430,1,-1.21336
5,15,63,140.00000,-6.12836,5.14230,0,True,130.00000,137.50000,-2.50000,1275,False,2,526717,1952,-1.57351,1.52018,-1.57351,1.52018,1,-4.01242
5,16,64,20.00000,7.51754,2.73616,0,True,10.00000,21.50000,1.50000,1558,False,2,531220,1684,2.14738,0.24652,2.14738,0.24652,1,-13.45109
6,1,65,160.00000,-7.51754,2.73616,0,True,150.00000,162.00000,2.00000,2068,False,2,549301,3269,-2.09185,0.71900,-2.09185,0.71900,1,1.03139
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,20.75000,0.75000,1475,False,2,556990,1868,1.96226,0.94498,1.96226,0.94498,1,5.71441
6,3,67,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,3322,False,2,564646,2168,0.57387,1.93104,0.57387,1.93104,1,-6.55099
6,4,68,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1322,False,2,569766,1868,1.83268,0.90389,1.83268,0.90389,1,-33.74718
6,5,69,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,1223,False,2,575054,2318,-1.35137,2.01321,-1.35137,2.01321,1,3.87154
6,6,70,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1240,False,2,579941,2118,1.61054,1.70507,1.61054,1.70507,1,6.63309
6,7,71,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1739,False,2,587213,3869,-0.68494,2.13647,-0.68494,2.13647,1,7.77555
6,8,72,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,1550,False,2,592301,1651,-0.31470,2.09538,-0.31470,2.09538,1,-41.45873
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1474,False,2,597571,1767,1.86970,1.06823,1.86970,1.06823,1,-10.25905
6,10,74,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1289,False,2,602575,1785,-0.24065,2.23918,-0.24065,2.23918,1,-3.86583
6,11,75,80.00000,1.38919,7.87846,0,True,70.00000,78.75000,-1.25000,1274,False,2,607279,1818,0.51833,2.28027,0.51833,2.28027,1,-2.80634
6,12,76,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1693,False,2,612316,2335,-1.79565,1.23258,-1.79565,1.23258,1,-14.46670
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,1237,False,2,617770,2368,-1.72161,1.60235,-1.72161,1.60235,1,-2.94517
6,14,78,60.00000,4.00000,6.92820,0,True,50.00000,58.50000,-1.50000,1222,False,2,622190,1701,1.48095,1.74615,1.48095,1.74615,1,-10.30204
6,15,79,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,1674,False,2,626794,1351,-0.94411,1.86941,-0.94411,1.86941,1,-3.20481
6,16,80,20.00000,7.51754,2.73616,0,True,10.00000,18.00000,-2.00000,1209,False,2,631814,2118,1.90673,1.10932,1.90673,1.10932,1,10.19050
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,98.25000,-1.75000,7206,False,2,705838,2602,-0.59238,2.11593,-0.59238,2.11593,1,5.64023
7,2,82,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,2122,False,2,712143,2302,0.75899,2.28027,0.75899,2.28027,1,-8.41007
7,3,83,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,1656,False,2,717079,1567,-1.46244,1.37638,-1.46244,1.37638,1,-3.26359
7,4,84,120.00000,-4.00000,6.92820,0,True,110.00000,118.00000,-2.00000,1424,False,2,721616,1317,-0.79601,2.05430,-0.79601,2.05430,1,-8.81941
7,5,85,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1493,False,2,726470,1851,-1.88821,0.69846,-1.88821,0.69846,1,-0.29973
7,6,86,60.00000,4.00000,6.92820,0,True,50.00000,58.00000,-2.00000,1205,False,2,731290,1751,1.14774,1.76669,1.14774,1.76669,1,-3.00999
7,7,87,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,1107,False,2,735243,1217,0.05554,2.34190,0.05554,2.34190,1,48.64144
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,1223,False,2,739914,1318,2.01780,0.88335,2.01780,0.88335,1,3.64278
8,1,89,140.00000,-6.12836,5.14230,-30,True,130.00000,140.50000,0.50000,1273,False,2,745635,1985,-1.70310,1.68452,-0.63266,2.31039,1,-4.68575
8,2,90,120.00000,-4.00000,6.92820,-30,True,110.00000,121.25000,1.25000,1501,False,2,752957,1918,-1.48095,1.82832,-0.36838,2.32385,1,9.00768
8,3,91,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,1433,False,2,759112,1168,-0.70345,1.99267,0.38713,2.07743,1,9.44399
8,4,92,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,1321,False,2,764299,1001,1.53649,1.47909,2.07018,0.51269,1,-16.09046
8,5,93,80.00000,1.38919,7.87846,-30,True,70.00000,78.50000,-1.50000,1226,False,2,769520,1918,0.87006,1.95158,1.72928,1.25509,1,-14.02843
8,6,94,40.00000,6.12836,5.14230,-30,True,30.00000,40.00000,0.00000,1282,False,2,777059,1217,1.72161,1.29421,2.13806,0.26001,1,-3.06620
8,7,95,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1296,False,2,786032,984,-1.98077,0.73955,-1.34563,1.63085,1,-0.47387
8,8,96,20.00000,7.51754,2.73616,-30,True,10.00000,21.25000,1.25000,1415,False,2,798842,6004,2.27696,0.98606,2.46494,-0.28453,1,3.41550
8,9,97,60.00000,4.00000,6.92820,-30,True,50.00000,58.50000,-1.50000,1244,False,2,804513,1751,0.92560,2.23918,1.92118,1.47639,1,7.54148
8,10,98,100.00000,-1.38919,7.87846,-30,True,90.00000,100.50000,0.50000,1516,False,2,813820,2885,-0.42577,2.03375,0.64815,1.97417,1,1.82422
8,11,99,20.00000,7.51754,2.73616,-30,True,10.00000,20.00000,0.00000,1481,False,2,821209,2234,1.90673,0.98606,2.14430,-0.09941,1,7.34562
8,12,100,160.00000,-7.51754,2.73616,-30,True,150.00000,160.75000,0.75000,1405,False,2,827831,3169,-2.20292,0.36977,-1.72290,1.42169,1,10.47147
8,13,101,120.00000,-4.00000,6.92820,-30,True,110.00000,119.25000,-0.75000,1279,False,2,835487,2468,-1.88821,1.43801,-0.91624,2.18946,1,22.70808
8,14,102,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1531,False,2,843843,1951,3.70238,-2.56787,1.92242,-4.07503,1,-114.74412
8,15,103,140.00000,-6.12836,5.14230,-30,True,130.00000,139.75000,-0.25000,1636,False,2,852984,3603,1.88821,-3.06090,0.10479,-3.59493,1,161.66963
8,16,104,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1183,False,2,858805,2385,2.14738,-0.06163,1.82887,-1.12706,1,-41.64394
8,17,105,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1253,False,2,866177,3235,-2.05482,0.96552,-1.29677,1.86357,1,14.83208
8,18,106,160.00000,-7.51754,2.73616,-30,True,150.00000,159.50000,-0.50000,1231,False,2,873917,3253,-2.31399,0.06163,-1.97316,1.21037,1,18.47436
8,19,107,100.00000,-1.38919,7.87846,-30,True,90.00000,100.25000,0.25000,1480,False,2,882440,3269,-0.14810,2.01321,0.87835,1.81754,1,-5.79267
8,20,108,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1444,False,2,891830,2652,0.81452,2.07484,1.74282,1.38960,1,-11.43348
8,21,109,60.00000,4.00000,6.92820,-30,True,50.00000,59.75000,-0.25000,3002,False,2,900921,2802,0.96262,1.93104,1.79917,1.19102,1,3.50383
8,22,110,20.00000,7.51754,2.73616,-30,True,10.00000,20.00000,0.00000,1333,False,2,908360,2903,1.86970,0.82172,2.03007,-0.22322,1,3.72515
8,23,111,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1419,False,2,913747,1651,-1.33286,1.66398,-0.32230,2.10748,1,8.69498
8,24,112,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,1514,False,2,923688,2352,1.61054,1.60235,2.19594,0.58241,1,4.85395
8,25,113,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,1382,False,2,930860,2185,1.70310,1.08878,2.01931,0.09136,1,12.59050
8,26,114,160.00000,-7.51754,2.73616,-30,True,150.00000,160.00000,0.00000,1419,False,2,937966,3269,-2.11036,0.18489,-1.73518,1.21530,1,14.99306
8,27,115,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,1461,False,2,947973,2751,-1.64756,1.52018,-0.66674,2.14029,1,17.30272
8,28,116,40.00000,6.12836,5.14230,-30,True,30.00000,39.00000,-1.00000,1249,False,2,954812,2168,1.27732,1.58181,1.89710,0.73123,1,11.07894
8,29,117,60.00000,4.00000,6.92820,-30,True,50.00000,59.50000,-0.50000,1430,False,2,964753,2618,1.01815,1.82832,1.79591,1.07430,1,0.88756
8,30,118,100.00000,-1.38919,7.87846,-30,True,90.00000,101.00000,1.00000,1381,False,2,973977,2969,-0.79601,1.91050,0.26588,2.05254,1,12.61906
8,31,119,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1392,False,2,985136,2652,-0.07405,2.17755,1.02465,1.92284,1,11.94766
8,32,120,140.00000,-6.12836,5.14230,-30,True,130.00000,141.00000,1.00000,1493,False,2,996311,2952,-2.12887,1.00661,-1.34035,1.93618,1,14.69345
8,33,121,80.00000,1.38919,7.87846,-30,True,70.00000,78.00000,-2.00000,1216,False,2,1002866,2302,0.31470,2.28027,1.41267,1.81742,1,2.14225
8,34,122,60.00000,4.00000,6.92820,-30,True,50.00000,56.50000,-3.50000,1235,False,2,1009805,2602,1.05518,2.15701,1.99232,1.34044,1,3.93275
8,35,123,20.00000,7.51754,2.73616,-30,True,10.00000,18.50000,-1.50000,1166,False,2,1016343,2351,2.22143,-0.34923,1.74920,-1.41316,1,-28.93432
8,36,124,40.00000,6.12836,5.14230,-30,True,30.00000,37.75000,-2.25000,1287,False,2,1022331,2318,1.48095,1.60235,2.08372,0.64720,1,7.25476
8,37,125,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1462,False,2,1032706,2719,-2.25845,0.18489,-1.86343,1.28934,1,15.31987
8,38,126,120.00000,-4.00000,6.92820,-30,True,110.00000,118.50000,-1.50000,1648,False,2,1040028,2051,-1.42542,1.78724,-0.34083,2.26050,1,8.57424
8,39,127,140.00000,-6.12836,5.14230,-30,True,130.00000,138.50000,-1.50000,24569,False,2,1070835,2768,-1.92524,0.92443,-1.20509,1.76320,1,14.35138
8,40,128,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,629,False,2,1078541,3002,-0.64792,1.97212,0.42495,2.03187,1,8.18741
8,41,129,140.00000,-6.12836,5.14230,-30,True,130.00000,138.25000,-1.75000,528,False,2,1085047,584,2.62869,-2.05430,1.24936,-3.09342,1,-178.00734
8,42,130,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,4466,False,2,1100358,4486,0.33321,2.32135,1.44925,1.84374,1,1.83148
8,43,131,60.00000,4.00000,6.92820,-30,True,50.00000,59.00000,-1.00000,1785,False,2,1107063,1917,3.33214,-1.35584,2.20780,-2.84026,1,-82.14129
8,44,132,100.00000,-1.38919,7.87846,-30,True,90.00000,100.75000,0.75000,1746,False,2,1116854,2651,-0.90708,2.05430,0.24159,2.23261,1,13.82395
8,45,133,160.00000,-7.51754,2.73616,-30,True,150.00000,158.50000,-1.50000,1360,False,2,1125111,1819,-2.16589,-0.22597,-1.98870,0.88725,1,25.95619
8,46,134,120.00000,-4.00000,6.92820,-30,True,110.00000,118.50000,-1.50000,1416,False,2,1133634,2752,-1.88821,1.19149,-1.03950,1.97597,1,27.74743
8,47,135,40.00000,6.12836,5.14230,-30,True,30.00000,38.25000,-1.75000,1284,False,2,1140473,2285,1.61054,1.54072,2.16513,0.52904,1,3.73075
8,48,136,20.00000,7.51754,2.73616,-30,True,10.00000,19.25000,-0.75000,1422,False,2,1145860,2168,1.98077,1.15041,2.29060,0.00589,1,10.14756
8,49,137,120.00000,-4.00000,6.92820,-30,True,110.00000,120.25000,0.25000,1639,False,2,1151481,2301,-1.79565,1.52018,-0.79499,2.21434,1,19.74907
8,50,138,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1299,False,2,1158120,1802,2.03631,-0.20543,1.66078,-1.19606,1,-85.76071
8,51,139,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,1288,False,2,1164891,3085,1.01815,2.05430,1.90890,1.27000,1,3.63611
8,52,140,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1164,False,2,1171580,1885,1.40690,1.66398,2.05041,0.73760,1,9.78538
8,53,141,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,1121,False,2,1176818,1952,-0.98113,1.76669,0.03366,2.02057,1,19.04557
8,54,142,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1368,False,2,1183723,1985,-2.48060,-0.02054,-2.15853,1.22251,1,20.47441
8,55,143,20.00000,7.51754,2.73616,-30,True,10.00000,19.00000,-1.00000,1230,False,2,1192113,2135,5.64613,-1.27366,4.25286,-3.92609,1,-32.71207
8,56,144,140.00000,-6.12836,5.14230,-30,True,130.00000,139.50000,-0.50000,1456,False,2,1197067,1852,-1.92524,0.82172,-1.25645,1.67425,1,16.88652
8,57,145,100.00000,-1.38919,7.87846,-30,True,90.00000,98.25000,-1.75000,1233,False,2,1209093,6572,-0.99964,1.97212,0.12035,2.20773,1,16.87981
8,58,146,60.00000,4.00000,6.92820,-30,True,50.00000,60.25000,0.25000,2019,False,2,1221719,4587,0.92560,2.09538,1.84928,1.35186,1,6.16734
8,59,147,160.00000,-7.51754,2.73616,-30,True,150.00000,160.50000,0.50000,1283,False,2,1237398,3186,-2.14738,-0.18489,-1.95213,0.91357,1,24.92105
8,60,148,20.00000,7.51754,2.73616,-30,True,10.00000,18.50000,-1.50000,1600,False,2,1244570,2385,2.07333,0.86280,2.22696,-0.28946,1,2.59425
8,61,149,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,1256,False,2,1249507,2252,1.74012,1.12986,2.07192,0.10843,1,-7.00433
8,62,150,140.00000,-6.12836,5.14230,-30,True,130.00000,139.00000,-1.00000,1901,False,2,1257347,2552,-2.25845,0.55466,-1.67855,1.60958,1,26.20164
8,63,151,120.00000,-4.00000,6.92820,-30,True,110.00000,121.00000,1.00000,1596,False,2,1266170,1968,-1.70310,1.23258,-0.85863,1.91899,1,24.10571
8,64,152,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,1326,False,2,1274893,1601,1.75863,-1.39692,0.82456,-2.08908,1,-118.46092
8,65,153,100.00000,-1.38919,7.87846,-30,True,90.00000,100.00000,0.00000,1386,False,2,1281098,1484,-1.03667,1.76669,-0.01443,2.04834,1,20.40384
8,66,154,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,1501,False,2,1286469,1585,-1.90673,0.86280,-1.21987,1.70057,1,15.65313
8,67,155,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1539,False,2,1294508,4419,0.16661,2.23918,1.26388,1.85589,1,5.74465
8,68,156,60.00000,4.00000,6.92820,-30,True,50.00000,57.50000,-2.50000,1179,False,2,1300563,1884,1.18476,2.05430,2.05318,1.18669,1,0.02701
8,69,157,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,1254,False,2,1305967,1718,-1.64756,1.31475,-0.76945,1.96239,1,21.41019
8,70,158,20.00000,7.51754,2.73616,-30,True,10.00000,18.50000,-1.50000,1220,False,2,1311455,1868,2.18440,1.12986,2.45668,-0.11371,1,7.34983
8,71,159,40.00000,6.12836,5.14230,-30,True,30.00000,40.50000,0.50000,1391,False,2,1317093,2969,1.46244,2.01321,2.27312,1.01227,1,14.00452
8,72,160,160.00000,-7.51754,2.73616,-30,True,150.00000,160.50000,0.50000,1466,False,2,1323614,1951,-2.22143,-0.39032,-2.11897,0.77269,1,29.96553
8,73,161,20.00000,7.51754,2.73616,-30,True,10.00000,19.75000,-0.25000,1146,False,2,1331554,1718,2.07333,1.41746,2.50429,0.19089,1,14.35899
8,74,162,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1292,False,2,1336724,2618,-2.25845,0.41086,-1.75045,1.48504,1,29.68944
8,75,163,80.00000,1.38919,7.87846,-30,True,70.00000,79.50000,-0.50000,1361,False,2,1348183,4119,-0.24065,1.99267,0.78792,1.84603,1,16.88613
