task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,17,105,100.00000,-1.38919,7.87846,-30,True,90.00000,100.00000,0.00000,2393,False,2,840874,717,-0.96262,1.84887,0.09078,2.08247,1,17.50388
8,18,106,40.00000,6.12836,5.14230,-30,True,30.00000,38.50000,-1.50000,2359,False,2,846145,617,1.38839,1.66398,2.03437,0.74685,1,10.15909
8,19,107,20.00000,7.51754,2.73616,-30,True,10.00000,21.00000,1.00000,2422,False,2,852583,617,1.72161,1.08878,2.03534,0.08210,1,12.31006
8,20,108,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,2491,False,2,858571,750,0.70345,2.05430,1.63636,1.42735,1,11.09736
8,21,109,80.00000,1.38919,7.87846,-30,True,70.00000,78.75000,-1.25000,2769,False,2,866410,550,-0.24065,2.07484,0.82901,1.91719,1,16.61588
8,22,110,120.00000,-4.00000,6.92820,-30,True,110.00000,119.75000,-0.25000,1866,False,2,874183,633,-1.64756,1.33529,-0.75918,1.98018,1,20.97644
8,23,111,160.00000,-7.51754,2.73616,-30,True,150.00000,157.00000,-3.00000,4246,False,2,881222,817,-2.14738,0.20543,-1.75697,1.25160,1,14.53541
8,24,112,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1889,False,2,887193,800,-2.14738,0.39032,-1.66453,1.41171,1,29.69807
8,25,113,160.00000,-7.51754,2.73616,-30,True,150.00000,158.75000,-1.25000,1891,False,2,892531,867,-2.07333,0.16434,-1.71339,1.17899,1,15.46799
8,26,114,80.00000,1.38919,7.87846,-30,True,70.00000,80.75000,0.75000,2506,False,2,898452,784,-0.53685,1.93104,0.50060,1.94075,1,25.53651
8,27,115,100.00000,-1.38919,7.87846,-30,True,90.00000,99.25000,-0.75000,2956,False,2,905591,634,-1.20327,1.72561,-0.17926,2.09606,1,24.88811
8,28,116,120.00000,-4.00000,6.92820,-30,True,110.00000,120.00000,0.00000,2278,False,2,910545,817,-1.68458,1.21203,-0.85287,1.89194,1,24.26555
