task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
4,7,47,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,4073,False,2,359511,1584,2.16589,0.51357,2.16589,0.51357,1,-6.66054
4,8,48,40.00000,6.12836,5.14230,0,True,30.00000,40.75000,0.75000,3159,False,2,365582,1067,1.72161,1.25312,1.72161,1.25312,1,-3.95000
5,1,49,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,3920,False,2,432917,13309,1.20327,1.70507,1.20327,1.70507,1,-5.21067
5,2,50,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,4601,False,2,442391,1918,-0.40726,2.07484,-0.40726,2.07484,1,1.10512
5,3,51,20.00000,7.51754,2.73616,0,True,10.00000,21.25000,1.25000,2755,False,2,448179,917,1.90673,0.84226,1.90673,0.84226,1,3.83249
5,4,52,40.00000,6.12836,5.14230,0,True,30.00000,40.25000,0.25000,3227,False,2,455268,1751,1.83268,1.10932,1.83268,1.10932,1,-8.81351
5,5,53,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,2573,False,2,461239,1117,-1.99929,0.71900,-1.99929,0.71900,1,0.22001
5,6,54,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2140,False,2,467044,901,-1.68458,1.17095,-1.68458,1.17095,1,5.19687
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,120.25000,0.25000,2243,False,2,472531,1601,-1.22179,1.76669,-1.22179,1.76669,1,4.66658
5,8,56,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2243,False,2,477001,900,0.53685,2.01321,0.53685,2.01321,1,-4.93126
5,9,57,20.00000,7.51754,2.73616,0,True,10.00000,20.50000,0.50000,3111,False,2,482672,834,1.88821,0.86280,1.88821,0.86280,1,4.55759
5,10,58,60.00000,4.00000,6.92820,0,True,50.00000,58.25000,-1.75000,2830,False,2,488493,1684,1.27732,1.68452,1.27732,1.68452,1,-7.17193
5,11,59,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1674,False,2,492530,867,-1.88821,0.67792,-1.88821,0.67792,1,0.25045
5,12,60,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,1861,False,2,496683,734,-1.62905,1.17095,-1.62905,1.17095,1,4.29168
