task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
6,4,68,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1523,False,2,533039,1301,-0.81452,2.05430,-0.81452,2.05430,1,11.62809
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1525,False,2,537959,1384,0.68494,1.93104,0.68494,1.93104,1,-9.52960
6,6,70,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1472,False,2,542613,834,-1.36988,1.72561,-1.36988,1.72561,1,8.44440
6,7,71,140.00000,-6.12836,5.14230,0,True,130.00000,138.25000,-1.75000,1891,False,2,548601,1701,-1.68458,1.33529,-1.68458,1.33529,1,1.59774
6,8,72,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,2291,False,2,554389,1651,1.70310,1.08878,1.70310,1.08878,1,-7.40950
6,9,73,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1706,False,2,560210,1684,1.74012,1.08878,1.74012,1.08878,1,-7.96609
6,10,74,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1556,False,2,566165,2386,-0.92560,1.99267,-0.92560,1.99267,1,-5.08502
6,11,75,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1534,False,2,572253,1351,-1.96226,0.80118,-1.96226,0.80118,1,17.79008
6,12,76,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1707,False,2,579542,2919,-3.98006,1.06823,-3.98006,1.06823,1,4.97615
6,13,77,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1520,False,2,584495,1434,-0.53685,2.07484,-0.53685,2.07484,1,4.50673
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1472,False,2,589666,1217,0.44429,2.03375,0.44429,2.03375,1,-2.32315
6,15,79,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1626,False,2,594520,1418,1.77714,0.96552,1.77714,0.96552,1,8.51523
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,59.00000,-1.00000,1491,False,2,599707,1784,1.29583,1.66398,1.29583,1.66398,1,-7.90979
7,1,81,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1768,False,2,677285,2035,1.94375,0.67792,1.94375,0.67792,1,-0.77281
7,2,82,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1440,False,2,681871,1567,1.36988,1.74615,1.36988,1.74615,1,-8.11470
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1493,False,2,686759,1735,1.74012,1.27366,1.74012,1.27366,1,-3.79818
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,1705,False,2,692062,1334,-1.90673,1.21203,-1.90673,1.21203,1,7.55755
7,5,85,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,1440,False,2,696416,800,0.62940,1.97212,0.62940,1.97212,1,-7.70043
7,6,86,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1695,False,2,701170,1385,-1.98077,0.47249,-1.98077,0.47249,1,6.58347
7,7,87,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1485,False,2,707324,1167,-0.85155,1.97212,-0.85155,1.97212,1,13.35441
7,8,88,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1290,False,2,712562,1535,-1.14774,1.76669,-1.14774,1.76669,1,3.00999
8,1,89,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1388,False,2,717683,1018,-1.46244,1.66398,-0.43452,2.17227,1,11.31162
8,2,90,20.00000,7.51754,2.73616,-30,True,10.00000,19.50000,-0.50000,1451,False,2,724721,1584,2.12887,0.71900,2.20316,-0.44176,1,-1.33823
8,3,91,140.00000,-6.12836,5.14230,-30,True,130.00000,139.25000,-0.75000,1303,False,2,730292,1217,-1.70310,1.21203,-0.86891,1.90120,1,4.56202
8,4,92,60.00000,4.00000,6.92820,-30,True,50.00000,58.75000,-1.25000,1534,False,2,737715,1451,0.87006,1.84887,1.67793,1.16614,1,4.79879
8,5,93,160.00000,-7.51754,2.73616,-30,True,150.00000,159.75000,-0.25000,1337,False,2,743536,1368,-2.12887,0.34923,-1.66904,1.36688,1,10.68390
8,6,94,100.00000,-1.38919,7.87846,-30,True,90.00000,99.75000,-0.25000,1363,False,2,752793,1685,-1.12923,1.84887,-0.05351,2.16578,1,21.41524
8,7,95,40.00000,6.12836,5.14230,-30,True,30.00000,39.25000,-0.75000,1487,False,2,758564,1534,1.57351,1.37638,2.05089,0.40522,1,1.17682
8,8,96,80.00000,1.38919,7.87846,-30,True,70.00000,80.25000,0.25000,1539,False,2,763851,1267,0.11107,2.17755,1.18497,1.83028,1,7.08005
8,9,97,140.00000,-6.12836,5.14230,-30,True,130.00000,138.75000,-1.25000,1281,False,2,772625,1601,-1.92524,0.88335,-1.22563,1.72762,1,15.35312
8,10,98,160.00000,-7.51754,2.73616,-30,True,150.00000,159.00000,-1.00000,1510,False,2,782566,1184,-2.12887,0.06163,-1.81284,1.11781,1,18.34177
8,11,99,20.00000,7.51754,2.73616,-30,True,10.00000,20.50000,0.50000,2851,False,2,791373,1351,2.16589,0.53412,2.14278,-0.62039,1,-6.14696
8,12,100,120.00000,-4.00000,6.92820,-30,True,110.00000,119.50000,-0.50000,1557,False,2,795926,1150,-1.94375,1.19149,-1.08759,2.00374,1,28.49232
8,13,101,40.00000,6.12836,5.14230,-30,True,30.00000,40.25000,0.25000,1623,False,2,801297,1367,1.38839,1.52018,1.96247,0.62232,1,7.59435
8,14,102,60.00000,4.00000,6.92820,-30,True,50.00000,59.25000,-0.75000,1602,False,2,807819,1334,0.79601,1.91050,1.64461,1.25653,1,7.38094
8,15,103,80.00000,1.38919,7.87846,-30,True,70.00000,80.00000,0.00000,1507,False,2,813240,1535,0.24065,2.07484,1.24583,1.67654,1,3.38412
8,16,104,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,2589,False,2,819745,1285,-1.05518,1.78724,-0.02019,2.07538,1,20.55745
8,17,105,40.00000,6.12836,5.14230,-30,True,30.00000,39.75000,-0.25000,1558,False,2,824849,1618,1.55500,1.39692,2.04513,0.43227,1,1.93465
8,18,106,100.00000,-1.38919,7.87846,-30,True,90.00000,99.50000,-0.50000,1423,False,2,829452,867,-1.31435,2.23918,-0.01867,2.59636,1,20.41201
8,19,107,120.00000,-4.00000,6.92820,-30,True,110.00000,119.00000,-1.00000,4294,False,2,838743,2852,-3.99857,3.61556,-1.65508,5.13045,1,17.87970
8,20,108,160.00000,-7.51754,2.73616,-30,True,150.00000,159.25000,-0.75000,2719,False,2,845932,2369,-2.20292,0.22597,-1.79480,1.29716,1,14.14323
