task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,23,111,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,1735,False,2,673704,684,-0.35173,2.07484,1.06424,1.81550,1,19.62140
8,24,112,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,2258,False,2,680292,1801,0.12958,2.13647,1.47256,1.55333,1,26.52918
8,25,113,100.00000,-1.38919,7.87846,-40,True,90.00000,100.75000,0.75000,1488,False,2,684979,717,-1.38839,1.82832,0.11165,2.29302,1,27.21232
8,26,114,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1175,False,2,689032,650,-2.07333,0.00000,-1.58827,1.33271,1,20.00000
8,27,115,120.00000,-4.00000,6.92820,-40,True,110.00000,119.00000,-1.00000,1389,False,2,695337,2102,-1.64756,1.17095,-0.50943,1.95603,1,24.59792
8,28,116,20.00000,7.51754,2.73616,-40,True,10.00000,20.00000,0.00000,1503,False,2,699840,683,1.57351,1.41746,2.11651,0.07441,1,22.01337
8,29,117,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,1613,False,2,704460,750,-2.01780,0.20543,-1.41367,1.45438,1,34.18681
8,30,118,60.00000,4.00000,6.92820,-40,True,50.00000,59.50000,-0.50000,1726,False,2,709081,701,-0.16661,2.09538,1.21926,1.71225,1,34.54620
8,31,119,40.00000,6.12836,5.14230,-40,True,30.00000,38.75000,-1.25000,1558,False,2,713818,701,0.57387,2.13647,1.81290,1.26775,1,34.96486
8,32,120,80.00000,1.38919,7.87846,-40,True,70.00000,78.75000,-1.25000,2045,False,2,718388,751,-0.57387,1.93104,0.80164,1.84814,1,26.55099
8,33,121,160.00000,-7.51754,2.73616,-40,True,150.00000,158.75000,-1.25000,1090,False,2,722675,767,-2.07333,-0.06163,-1.62788,1.28550,1,21.70262
8,34,122,40.00000,6.12836,5.14230,-40,True,30.00000,40.00000,0.00000,1523,False,2,729463,2585,1.12923,1.86941,2.06667,0.70620,1,18.86564
8,35,123,140.00000,-6.12836,5.14230,-40,True,130.00000,138.25000,-1.75000,1270,False,2,733533,801,-2.16589,0.34923,-1.43469,1.65974,1,30.84041
8,36,124,60.00000,4.00000,6.92820,-40,True,50.00000,59.75000,-0.25000,1410,False,2,737753,801,-0.09256,2.13647,1.30239,1.69613,1,32.48072
8,37,125,100.00000,-1.38919,7.87846,-40,True,90.00000,99.50000,-0.50000,1308,False,2,741872,733,-1.46244,1.52018,-0.14314,2.10456,1,33.89096
8,38,126,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,1760,False,2,746293,717,-1.92524,0.82172,-0.94663,1.86699,1,36.88652
8,39,127,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,1661,False,2,750396,684,-0.72196,1.86941,0.64858,1.89612,1,31.11640
8,40,128,20.00000,7.51754,2.73616,-40,True,10.00000,20.50000,0.50000,1542,False,2,754949,817,1.51798,1.68452,2.24563,0.31468,1,27.97688
8,41,129,80.00000,1.38919,7.87846,-40,True,70.00000,79.25000,-0.75000,1612,False,2,758652,584,-0.53685,2.03375,0.89602,1.90302,1,24.78710
8,42,130,100.00000,-1.38919,7.87846,-40,True,90.00000,100.00000,0.00000,1275,False,2,763089,767,-1.48095,1.49964,-0.17053,2.10073,1,34.64073
8,43,131,40.00000,6.12836,5.14230,-40,True,30.00000,41.75000,1.75000,1709,False,2,767642,683,0.61089,2.03375,1.77524,1.16527,1,33.28099
8,44,132,160.00000,-7.51754,2.73616,-40,True,150.00000,158.00000,-2.00000,1226,False,2,771379,584,-2.05482,-0.16434,-1.67972,1.19492,1,24.57266
8,45,133,60.00000,4.00000,6.92820,-40,True,50.00000,60.50000,0.50000,1941,False,2,776533,651,-0.18512,2.07484,1.19187,1.70841,1,35.09851
8,46,134,120.00000,-4.00000,6.92820,-40,True,110.00000,119.25000,-0.75000,1544,False,2,781920,2135,-1.72161,1.02715,-0.65859,1.89347,1,29.17878
8,47,135,140.00000,-6.12836,5.14230,-40,True,130.00000,137.50000,-2.50000,1388,False,2,785906,783,-2.14738,0.18489,-1.52615,1.52194,1,35.07895
8,48,136,20.00000,7.51754,2.73616,-40,True,10.00000,21.25000,1.25000,1593,False,2,790193,717,1.35137,1.62289,2.07838,0.37457,1,30.21607
8,49,137,140.00000,-6.12836,5.14230,-40,True,130.00000,138.00000,-2.00000,1576,False,2,794196,617,-2.12887,0.10271,-1.56478,1.44709,1,37.23784
8,50,138,80.00000,1.38919,7.87846,-40,True,70.00000,80.25000,0.25000,1510,False,2,798433,751,-0.59238,1.95158,0.80066,1.87577,1,26.88507
8,51,139,160.00000,-7.51754,2.73616,-40,True,150.00000,158.25000,-1.75000,1307,False,2,802870,617,-2.09185,-0.18489,-1.72129,1.20298,1,25.05101
8,52,140,20.00000,7.51754,2.73616,-40,True,10.00000,20.25000,0.25000,1526,False,2,807206,834,1.33286,1.56127,2.02459,0.33925,1,29.51253
8,53,141,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1410,False,2,811309,833,0.20363,2.23918,1.59531,1.58442,1,24.80384
8,54,142,100.00000,-1.38919,7.87846,-40,True,90.00000,99.75000,-0.25000,1375,False,2,815680,701,-1.31435,1.58181,0.00992,2.05658,1,29.72371
8,55,143,120.00000,-4.00000,6.92820,-40,True,110.00000,119.50000,-0.50000,976,False,2,819516,767,-1.90673,0.78063,-0.95886,1.82362,1,37.73543
8,56,144,40.00000,6.12836,5.14230,-40,True,30.00000,41.25000,1.25000,1924,False,2,824553,767,0.40726,2.01321,1.60605,1.28043,1,38.56375
8,57,145,60.00000,4.00000,6.92820,-40,True,50.00000,59.00000,-1.00000,1224,False,2,828790,701,-0.11107,2.03375,1.22219,1.62934,1,33.12601
8,58,146,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1791,False,2,834094,818,-1.14774,1.72561,0.22998,2.05964,1,23.62873
8,59,147,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,1474,False,2,838414,601,-1.74012,1.02715,-0.67277,1.90537,1,29.44769
8,60,148,40.00000,6.12836,5.14230,-40,True,30.00000,39.50000,-0.50000,1346,False,2,842166,733,0.12958,2.09538,1.44615,1.52186,1,46.46129
8,61,149,140.00000,-6.12836,5.14230,-40,True,130.00000,136.75000,-3.25000,1560,False,2,846386,733,-1.99929,0.43140,-1.25424,1.61559,1,27.82360
8,62,150,20.00000,7.51754,2.73616,-40,True,10.00000,19.50000,-0.50000,1695,False,2,850390,701,1.29583,1.66398,2.06225,0.44174,1,32.09021
8,63,151,80.00000,1.38919,7.87846,-40,True,70.00000,79.50000,-0.50000,3310,False,2,856311,717,-0.22214,1.99267,1.11069,1.66926,1,16.36099
8,64,152,160.00000,-7.51754,2.73616,-40,True,150.00000,158.50000,-1.50000,1207,False,2,860614,600,-2.12887,-0.47249,-1.93452,1.00646,1,32.51362
8,65,153,40.00000,6.12836,5.14230,-40,True,30.00000,40.25000,0.25000,1552,False,2,865201,817,0.59238,1.99267,1.73465,1.14570,1,33.44386
8,66,154,140.00000,-6.12836,5.14230,-40,True,130.00000,138.50000,-1.50000,1292,False,2,869337,700,-1.99929,0.28760,-1.34668,1.50543,1,31.81410
8,67,155,60.00000,4.00000,6.92820,-40,True,50.00000,60.00000,0.00000,1393,False,2,873524,750,-0.09256,2.09538,1.27598,1.66465,1,32.52930
8,68,156,100.00000,-1.38919,7.87846,-40,True,90.00000,99.25000,-0.75000,1256,False,2,878094,634,-1.38839,1.80778,0.09845,2.27728,1,27.52456
8,69,157,20.00000,7.51754,2.73616,-40,True,10.00000,21.25000,1.25000,1177,False,2,881747,600,1.14774,1.64344,1.93560,0.52119,1,35.07045
8,70,158,80.00000,1.38919,7.87846,-40,True,70.00000,79.75000,-0.25000,1295,False,2,885283,534,-0.51833,2.01321,0.89700,1.87539,1,24.43805
8,71,159,120.00000,-4.00000,6.92820,-40,True,110.00000,120.25000,0.25000,1261,False,2,889153,651,-1.90673,0.98606,-0.82681,1.98099,1,32.65438
8,72,160,160.00000,-7.51754,2.73616,-40,True,150.00000,157.75000,-2.25000,1361,False,2,894690,2468,-2.20292,0.04109,-1.66112,1.44748,1,18.93141
8,73,161,140.00000,-6.12836,5.14230,-40,True,130.00000,139.00000,-1.00000,1254,False,2,898526,633,-2.23994,0.10271,-1.64987,1.51849,1,37.37460
8,74,162,80.00000,1.38919,7.87846,-40,True,70.00000,80.75000,0.75000,1312,False,2,904414,3002,-0.53685,2.05430,0.90923,1.91876,1,24.64557
8,75,163,60.00000,4.00000,6.92820,-40,True,50.00000,59.25000,-0.75000,1616,False,2,909969,784,0.05554,2.03375,1.34981,1.52225,1,28.43569
8,76,164,120.00000,-4.00000,6.92820,-40,True,110.00000,118.50000,-1.50000,1007,False,2,914155,800,-1.92524,0.63683,-1.06547,1.72536,1,41.69684
