task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,4,52,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,1592,False,2,381600,951,-1.48095,1.39692,-1.48095,1.39692,1,-3.32751
5,5,53,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1475,False,2,386120,967,1.51798,1.43801,1.51798,1.43801,1,3.45032
5,6,54,160.00000,-7.51754,2.73616,0,True,150.00000,160.25000,0.25000,1360,False,2,389756,533,-1.94375,0.84226,-1.94375,0.84226,1,-3.42791
5,7,55,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,1347,False,2,393075,533,2.01780,0.78063,2.01780,0.78063,1,1.15005
5,8,56,80.00000,1.38919,7.87846,0,True,70.00000,78.50000,-1.50000,1359,False,2,397629,867,0.46280,2.03375,0.46280,2.03375,1,-2.81991
5,9,57,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,1811,False,2,402833,1735,1.94375,1.10932,1.94375,1.10932,1,-10.28611
5,10,58,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1276,False,2,407837,2102,1.44393,1.54072,1.44393,1.54072,1,-13.14259
5,11,59,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1320,False,2,414842,3503,2.07333,0.61629,2.07333,0.61629,1,-3.44560
5,12,60,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,1484,False,2,419212,701,-2.20292,0.43140,-2.20292,0.43140,1,8.91993
5,13,61,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1175,False,2,423615,800,-1.66607,1.23258,-1.66607,1.23258,1,3.50549
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,99.25000,-0.75000,1506,False,2,429753,2068,-0.90708,1.84887,-0.90708,1.84887,1,16.13318
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1687,False,2,434841,1251,0.51833,1.95158,0.51833,1.95158,1,-4.87408
5,16,64,120.00000,-4.00000,6.92820,0,True,110.00000,121.25000,1.25000,1356,False,2,439844,1017,-1.01815,1.80778,-1.01815,1.80778,1,-0.61159
6,1,65,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,3886,False,2,474421,650,-1.66607,-1.49964,-1.66607,-1.49964,1,161.99058
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,1439,False,2,480009,817,1.96226,0.96552,1.96226,0.96552,1,6.19926
6,3,67,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1590,False,2,485280,935,-1.24030,1.70507,-1.24030,1.70507,1,6.03285
6,4,68,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,4307,False,2,493169,767,-2.14738,0.41086,-2.14738,0.41086,1,9.16846
6,5,69,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,1275,False,2,497222,534,-1.90673,0.80118,-1.90673,0.80118,1,17.20857
6,6,70,80.00000,1.38919,7.87846,0,True,70.00000,80.50000,0.50000,1795,False,2,501658,700,0.25917,2.17755,0.25917,2.17755,1,3.21264
6,7,71,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,1277,False,2,506379,1685,-0.85155,1.84887,-0.85155,1.84887,1,14.72979
