task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
4,8,48,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1287,False,2,335463,1267,-0.33321,2.01321,-0.33321,2.01321,1,-0.60207
5,1,49,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,5838,False,2,385519,16313,-2.33250,0.18489,-2.33250,0.18489,1,55.46782
5,2,50,60.00000,4.00000,6.92820,0,True,50.00000,61.00000,1.00000,3928,False,2,397645,5154,-0.81452,1.84887,-0.81452,1.84887,1,53.77590
5,3,51,100.00000,-1.38919,7.87846,0,True,90.00000,100.75000,0.75000,2592,False,2,405017,684,-1.38839,1.47909,-1.38839,1.47909,1,33.18831
5,4,52,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,2842,False,2,412723,2302,-0.62940,2.36244,-0.62940,2.36244,1,24.91819
5,5,53,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,2427,False,2,425116,3402,-1.27732,1.62289,-1.27732,1.62289,1,-11.79495
5,6,54,160.00000,-7.51754,2.73616,0,True,150.00000,160.75000,0.75000,2132,False,2,431120,717,-1.49946,1.68452,-1.49946,1.68452,1,-28.32642
5,7,55,40.00000,6.12836,5.14230,0,True,30.00000,39.75000,-0.25000,2838,False,2,438993,1501,0.74048,2.25973,0.74048,2.25973,1,31.85680
5,8,56,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,2421,False,2,446616,1901,2.09185,0.78063,2.09185,0.78063,1,0.46441
5,9,57,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2026,False,2,452337,2369,-1.09220,1.78724,-1.09220,1.78724,1,1.42951
5,10,58,160.00000,-7.51754,2.73616,0,True,150.00000,158.00000,-2.00000,1822,False,2,456707,784,-1.75863,1.43801,-1.75863,1.43801,1,-19.27244
5,11,59,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1842,False,2,462178,1551,1.49946,1.70507,1.49946,1.70507,1,8.67120
5,12,60,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1964,False,2,472519,2285,0.38875,2.19810,0.38875,2.19810,1,-0.02947
5,13,61,60.00000,4.00000,6.92820,0,True,50.00000,60.25000,0.25000,2150,False,2,479458,1384,0.53685,2.40353,0.53685,2.40353,1,17.40914
