task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
7,6,86,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,6957,False,2,703030,951,-1.61054,1.31475,-1.61054,1.31475,1,0.77382
7,7,87,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1576,False,2,707367,884,1.70310,1.17095,1.70310,1.17095,1,-5.48991
7,8,88,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,3060,False,2,713555,1268,1.96226,0.69846,1.96226,0.69846,1,-0.40698
8,1,89,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1625,False,2,719142,2184,-2.14738,0.53412,-0.97115,1.98831,1,6.03221
8,2,90,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,1483,False,2,734755,1618,1.98077,0.47249,1.63516,-1.21365,1,-6.58347
8,3,91,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1843,False,2,744929,1284,-1.29583,1.74615,0.50468,2.11507,1,6.57937
8,4,92,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,4148,False,2,756138,934,0.75899,1.95158,1.98287,0.67303,1,8.74842
8,5,93,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1503,False,2,762776,867,-1.86970,0.98606,-0.44645,2.06610,1,12.19331
8,6,94,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1752,False,2,770799,1901,0.37024,2.11593,1.85888,1.07647,1,0.07501
8,7,95,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1719,False,2,776670,850,1.48095,1.62289,2.19515,-0.09130,1,7.61834
8,8,96,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2003,False,2,783059,1001,-0.59238,1.93104,1.09849,1.69504,1,7.05430
8,9,97,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,1903,False,2,790848,1684,0.01851,2.07484,1.60132,1.31950,1,9.48887
8,10,98,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1752,False,2,797353,917,-0.83304,1.91050,0.92806,1.86619,1,13.55876
8,11,99,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,1970,False,2,804742,851,1.85119,0.94498,1.91382,-0.81068,1,7.04302
8,12,100,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1453,False,2,810797,868,1.48095,1.45855,2.06925,-0.19694,1,4.56339
8,13,101,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1519,False,2,817068,900,-1.27732,1.64344,0.43790,2.03487,1,7.85519
8,14,102,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1437,False,2,822889,617,-2.01780,0.98606,-0.54165,2.17955,1,13.95613
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,157.50000,-2.50000,1419,False,2,829778,717,-2.03631,0.02054,-1.29318,1.57311,1,19.42208
8,16,104,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1538,False,2,835999,933,0.42577,1.97212,1.78442,0.94150,1,17.81714
8,17,105,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1651,False,2,843138,900,-1.70310,1.06823,-0.27641,1.99129,1,27.90296
8,18,106,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1385,False,2,849827,801,-2.01780,-0.24652,-1.48586,1.38727,1,26.96546
8,19,107,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1419,False,2,856132,951,-1.18476,1.62289,0.48166,1.95076,1,26.13060
8,20,108,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,1705,False,2,862420,1535,0.75899,1.91050,1.95139,0.64662,1,8.33341
8,21,109,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,1303,False,2,868124,900,-0.12958,2.19810,1.60055,1.51218,1,13.37373
8,22,110,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,1206,False,2,872828,534,-1.86970,0.80118,-0.58809,1.94726,1,16.80452
8,23,111,20.00000,7.51754,2.73616,-50,True,10.00000,20.50000,0.50000,1957,False,2,881201,2919,1.62905,1.25312,2.00708,-0.44243,1,17.56869
8,24,112,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1349,False,2,887156,1568,1.79565,0.94498,1.87812,-0.76813,1,-12.24393
8,25,113,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1387,False,2,892360,884,-0.38875,2.03375,1.30806,1.60507,1,0.82151
8,26,114,40.00000,6.12836,5.14230,-50,True,30.00000,40.25000,0.25000,2385,False,2,900332,1050,1.33286,1.72561,2.17864,0.08817,1,12.31753
8,27,115,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1437,False,2,906287,1000,-1.53649,1.35584,0.05099,2.04853,1,18.57395
8,28,116,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,2122,False,2,912659,801,0.64792,1.93104,1.89573,0.74491,1,11.45190
