task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,76,164,160.00000,-7.51754,2.73616,-50,True,150.00000,156.75000,-3.25000,2588,False,2,1416249,1117,-1.90673,1.10932,-0.37583,2.17369,1,-10.19050
8,77,165,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,1941,False,2,1424038,3852,-2.01780,0.43140,-0.96654,1.82302,1,27.93201
8,78,166,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1937,False,2,1428442,867,1.74012,1.10932,1.96832,-0.61995,1,12.51736
8,79,167,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1657,False,2,1435164,2135,0.33321,2.09538,1.81934,1.09163,1,20.96441
8,80,168,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1619,False,2,1441519,1651,1.03667,1.95158,2.16135,0.46032,1,22.02297
8,81,169,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1573,False,2,1446122,1367,0.74048,2.13647,2.11260,0.80606,1,50.88417
8,82,170,80.00000,1.38919,7.87846,-50,True,70.00000,80.25000,0.25000,2789,False,2,1453177,1734,-0.07405,2.30081,1.71493,1.53566,1,11.84339
8,83,171,160.00000,-7.51754,2.73616,-50,True,150.00000,156.75000,-3.25000,2070,False,2,1460366,2484,-2.03631,0.06163,-1.26170,1.59952,1,18.26644
8,84,172,140.00000,-6.12836,5.14230,-50,True,130.00000,139.00000,-1.00000,2739,False,2,1467605,2835,-2.03631,0.12326,-1.21449,1.63913,1,36.53605
8,85,173,60.00000,4.00000,6.92820,-50,True,50.00000,58.75000,-1.25000,1752,False,2,1472909,1400,0.46280,2.19810,1.98132,1.05839,1,18.11029
8,86,174,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,1785,False,2,1480148,1501,0.77750,2.28027,2.24655,0.87013,1,31.17225
8,87,175,100.00000,-1.38919,7.87846,-50,True,90.00000,99.75000,-0.25000,1903,False,2,1486804,1518,-1.05518,2.01321,0.86395,2.10238,1,17.66030
8,88,176,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,2308,False,2,1495911,4671,-1.53649,1.74615,0.34999,2.29942,1,11.34552
8,89,177,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,2127,False,2,1504284,2219,-1.35137,1.54072,0.31162,2.02557,1,11.25410
8,90,178,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,2252,False,2,1510722,1351,-1.22179,1.68452,0.50507,2.01873,1,25.95355
8,91,179,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,1657,False,2,1516376,1284,-2.29548,0.20543,-1.31814,1.89048,1,14.88604
8,92,180,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1891,False,2,1524199,3319,-2.01780,0.18489,-1.15538,1.66457,1,34.76464
8,93,181,40.00000,6.12836,5.14230,-50,True,30.00000,37.50000,-2.50000,1579,False,2,1531788,1784,0.99964,1.95158,2.13756,0.48868,1,22.87753
8,94,182,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1770,False,2,1537609,1150,1.64756,1.29421,2.05045,-0.43020,1,18.15074
8,95,183,80.00000,1.38919,7.87846,-50,True,70.00000,78.00000,-2.00000,1574,False,2,1543080,1617,-0.07405,2.21864,1.65198,1.48284,1,11.91161
8,96,184,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1701,False,2,1552137,2969,0.24065,2.40353,1.99590,1.36060,1,24.28240
8,97,185,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2063,False,2,1561728,3085,-1.57351,1.25312,-0.05149,2.01087,1,1.46670
8,98,186,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1784,False,2,1569401,2969,1.33286,1.70507,2.16290,0.07497,1,31.98512
8,99,187,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,1917,False,2,1575889,1484,0.12958,2.09538,1.68845,1.24762,1,6.46129
8,100,188,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1774,False,2,1580259,734,0.55536,2.07484,1.94640,0.90825,1,15.01525
8,101,189,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,2377,False,2,1585880,1051,-1.22179,1.93104,0.69391,2.17719,1,2.32198
8,102,190,40.00000,6.12836,5.14230,-50,True,30.00000,38.00000,-2.00000,1774,False,2,1592252,1885,0.85155,2.01321,2.08957,0.64174,1,27.07255
8,103,191,100.00000,-1.38919,7.87846,-50,True,90.00000,98.50000,-1.50000,1937,False,2,1597756,1368,-0.85155,2.01321,0.99484,1.94639,1,12.92745
8,104,192,160.00000,-7.51754,2.73616,-50,True,150.00000,157.75000,-2.25000,1655,False,2,1603627,1851,-2.07333,0.98606,-0.57735,2.22209,1,-5.43541
8,105,193,60.00000,4.00000,6.92820,-50,True,50.00000,58.00000,-2.00000,1655,False,2,1609598,2084,0.61089,2.09538,1.99783,0.87891,1,13.74641
8,106,194,120.00000,-4.00000,6.92820,-50,True,110.00000,118.50000,-1.50000,1821,False,2,1615937,2102,-6.97899,2.69113,-2.42448,7.07604,1,38.91314
8,107,195,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1806,False,2,1621791,2168,1.66607,1.12986,1.93646,-0.55002,1,14.14350
8,108,196,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,1773,False,2,1627612,2134,-1.07369,1.74615,0.64747,1.94490,1,21.58694
8,109,197,160.00000,-7.51754,2.73616,-50,True,150.00000,156.50000,-3.50000,2923,False,2,1634851,1818,-1.77714,1.31475,-0.13517,2.20648,1,-16.49449
8,110,198,80.00000,1.38919,7.87846,-50,True,70.00000,79.25000,-0.75000,2103,False,2,1642924,3002,-0.74048,2.05430,1.09771,1.88771,1,29.82188
8,111,199,40.00000,6.12836,5.14230,-50,True,30.00000,37.25000,-2.75000,1738,False,2,1648011,1284,0.55536,2.01321,1.89919,0.86864,1,34.57806
8,112,200,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1808,False,2,1653866,2035,-0.75899,2.03375,1.07008,1.88869,1,-29.53456
8,113,201,40.00000,6.12836,5.14230,-50,True,30.00000,37.50000,-2.50000,1580,False,2,1661355,1318,0.68494,1.91050,1.90380,0.70335,1,30.27656
8,114,202,160.00000,-7.51754,2.73616,-50,True,150.00000,158.00000,-2.00000,1390,False,2,1666559,1301,-2.01780,0.04109,-1.26554,1.57213,1,18.83340
8,115,203,140.00000,-6.12836,5.14230,-50,True,130.00000,137.75000,-2.25000,1558,False,2,1672697,2669,-1.98077,0.67792,-0.75390,1.95312,1,21.10645
8,116,204,80.00000,1.38919,7.87846,-50,True,70.00000,78.25000,-1.75000,1454,False,2,1677634,2052,-2.07333,6.63538,3.75028,5.85340,1,27.35224
8,117,205,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,1977,False,2,1687675,2101,-0.14810,2.09538,1.50996,1.46033,1,34.04290
8,118,206,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,2120,False,2,1693947,1685,-0.99964,1.91050,0.82097,1.99381,1,17.62013
8,119,207,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,2005,False,2,1702537,3570,1.27732,1.54072,2.00131,0.01187,1,30.33988
8,120,208,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,2150,False,2,1709792,1901,-1.48095,1.43801,0.14964,2.05881,1,15.84280
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,78.25000,-1.75000,1756,False,2,1714846,1451,-2.25845,4.68380,0.73288,4.15634,1,35.74259
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,1726,False,2,1723903,5854,0.53685,2.69113,1.64016,1.37625,1,38.71824
9,3,211,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,5367,False,2,1733060,2351,1.20327,1.80778,1.08361,1.87687,1,-3.64799
9,4,212,100.00000,-1.38919,7.87846,0,True,90.00000,101.50000,1.50000,3042,False,2,1738030,850,-1.55500,1.91050,-0.37360,2.11881,1,29.14294
9,5,213,140.00000,-6.12836,5.14230,0,True,130.00000,140.75000,0.75000,2946,False,2,1743852,1468,-2.27696,0.82172,-1.74079,1.46070,1,20.15626
9,6,214,120.00000,-4.00000,6.92820,0,True,110.00000,117.75000,-2.25000,1843,False,2,1747822,968,-2.11036,1.29421,-1.08800,1.88447,1,28.48067
9,7,215,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2362,False,2,1753292,1934,1.90673,1.25312,2.08643,0.75940,1,13.31328
9,8,216,160.00000,-7.51754,2.73616,0,True,150.00000,159.00000,-1.00000,2192,False,2,1757996,1184,-2.33250,-0.41086,-1.92760,0.70159,1,29.98993
9,9,217,20.00000,7.51754,2.73616,0,True,10.00000,20.25000,0.25000,2127,False,2,1763951,2135,1.77714,1.60235,2.08424,0.75860,1,22.03925
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,1840,False,2,1767954,951,-2.33250,1.70507,-0.36192,2.05253,1,43.83300
9,11,219,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,2019,False,2,1773508,2268,-1.36988,1.64344,-1.05410,1.82575,1,9.81270
9,12,220,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,2275,False,2,1779679,2752,-0.22214,2.36244,0.39730,2.25322,1,15.37172
9,13,221,40.00000,6.12836,5.14230,0,True,30.00000,38.00000,-2.00000,2375,False,2,1784833,1784,0.90708,2.34190,1.68546,1.41427,1,28.82729
9,14,222,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2411,False,2,1789670,1501,-0.99964,1.97212,-1.55770,1.30706,1,-23.12019
9,15,223,160.00000,-7.51754,2.73616,0,True,150.00000,157.75000,-2.25000,2023,False,2,1795625,1634,-1.66607,1.27366,-1.88053,0.68446,1,-17.39682
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1910,False,2,1800262,1401,0.00000,2.32135,1.00518,1.74102,1,30.00000
9,17,225,40.00000,6.12836,5.14230,0,True,30.00000,40.50000,0.50000,1711,False,2,1804799,1818,1.42542,2.40353,2.01997,1.69496,1,19.32982
9,18,226,60.00000,4.00000,6.92820,0,True,50.00000,57.25000,-2.75000,2144,False,2,1809969,2151,1.11071,3.06090,1.60309,2.77663,1,10.05566
9,19,227,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,1926,False,2,1814189,1484,-1.79565,1.02715,-1.91572,0.69727,1,-9.77047
9,20,228,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1691,False,2,1819743,1934,-1.85119,1.33529,-1.04100,1.80306,1,24.19655
9,21,229,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,2375,False,2,1825665,1751,-1.96226,1.00661,-1.64716,1.38213,1,12.84286
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,2042,False,2,1829584,666,-0.62940,-2.07484,-0.37380,-2.11991,1,173.12489
9,23,231,20.00000,7.51754,2.73616,0,True,10.00000,18.75000,-1.25000,2026,False,2,1836857,2769,1.85119,2.32135,2.38071,0.86651,1,31.42895
9,24,232,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1906,False,2,1840943,1134,-0.72196,1.97212,-0.35902,2.03612,1,10.10683
10,1,233,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,3102,False,2,1994779,5705,0.38875,2.05430,1.82357,1.02268,1,-0.71578
10,2,234,140.00000,-6.12836,5.14230,-50,True,130.00000,139.25000,-0.75000,2526,False,2,2005170,3453,-1.79565,1.08878,-0.32017,2.07540,1,8.76976
10,3,235,40.00000,6.12836,5.14230,-50,True,30.00000,37.00000,-3.00000,1923,False,2,2017062,2585,1.14774,1.70507,2.04391,0.21678,1,16.05418
10,4,236,20.00000,7.51754,2.73616,-50,True,10.00000,19.00000,-1.00000,2047,False,2,2027320,2852,1.85119,1.06823,2.00824,-0.73145,1,9.98711
10,5,237,60.00000,4.00000,6.92820,-50,True,50.00000,58.50000,-1.50000,2133,False,2,2036527,3035,0.53685,1.99267,1.87155,0.86961,1,14.92181
10,6,238,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,2165,False,2,2048170,5755,-1.20327,1.78724,0.59565,2.07058,1,23.95065
10,7,239,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,2251,False,2,2063448,5354,-1.86970,0.86280,-0.54087,1.98688,1,35.22836
10,8,240,160.00000,-7.51754,2.73616,-50,True,150.00000,158.25000,-1.75000,2210,False,2,2072639,2986,-1.96226,0.55466,-0.83642,1.85971,1,4.21632
10,9,241,80.00000,1.38919,7.87846,-50,True,70.00000,78.50000,-1.50000,1799,False,2,2079661,2152,-0.27768,2.05430,1.39519,1.53319,1,17.69802
10,10,242,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,2195,False,2,2090602,3219,1.70310,1.25312,2.05467,-0.49916,1,16.34518
10,11,243,40.00000,6.12836,5.14230,-50,True,30.00000,36.50000,-3.50000,2783,False,2,2098508,1467,0.11107,2.07484,1.66081,1.24860,1,46.93578
10,12,244,120.00000,-4.00000,6.92820,-50,True,110.00000,120.00000,0.00000,2072,False,2,2105531,2302,-1.36988,1.58181,0.33119,2.06616,1,10.89324
10,13,245,140.00000,-6.12836,5.14230,-50,True,130.00000,138.25000,-1.75000,1986,False,2,2112970,2719,-1.88821,0.82172,-0.58425,1.97465,1,16.48206
10,14,246,100.00000,-1.38919,7.87846,-50,True,90.00000,100.00000,0.00000,1664,False,2,2121876,2084,-1.40690,1.74615,0.43329,2.20016,1,28.85893
10,15,247,60.00000,4.00000,6.92820,-50,True,50.00000,56.75000,-3.25000,1520,False,2,2127998,1651,0.49982,1.95158,1.81628,0.87157,1,15.63473
10,16,248,160.00000,-7.51754,2.73616,-50,True,150.00000,157.25000,-2.75000,1825,False,2,2133152,1785,-0.94411,1.84887,0.80945,1.91166,1,-42.94925
10,17,249,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,1823,False,2,2139957,2502,-1.53649,1.64344,0.27131,2.23340,1,33.07371
10,18,250,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1869,False,2,2146745,2418,-2.27696,0.39032,-1.16460,1.99515,1,10.27281
10,19,251,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1952,False,2,2154268,2952,-1.83268,0.88335,-0.50134,1.97172,1,14.26598
10,20,252,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1855,False,2,2161674,4003,1.03667,2.62950,2.68067,0.89608,1,28.48336
10,21,253,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,2029,False,2,2168696,1885,1.38839,1.60235,2.11991,-0.03360,1,29.09202
10,22,254,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,2227,False,2,2180188,2485,-1.64756,1.39692,0.01107,2.16003,1,19.70632
10,23,255,60.00000,4.00000,6.92820,-50,True,50.00000,58.25000,-1.75000,1848,False,2,2187577,1718,0.49982,2.05430,1.89496,0.93759,1,16.32539
10,24,256,80.00000,1.38919,7.87846,-50,True,70.00000,79.50000,-0.50000,2202,False,2,2196918,2869,-1.16625,1.78724,0.61945,2.04221,1,43.12615
