task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,76,164,100.00000,-1.38919,7.87846,-50,True,90.00000,100.75000,0.75000,2261,False,2,1919697,2552,-1.70310,1.08878,-0.26068,2.00450,1,47.40950
8,77,165,120.00000,-4.00000,6.92820,-50,True,110.00000,119.00000,-1.00000,1842,False,2,1930305,1784,-1.99929,0.30814,-1.04906,1.72961,1,51.23825
8,78,166,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,2160,False,2,1939896,1151,-2.01780,-0.12326,-1.39144,1.46649,1,43.49565
8,79,167,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1292,False,2,1950154,2685,-2.01780,-0.26706,-1.50159,1.37406,1,27.53940
8,80,168,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2595,False,2,1961346,3169,1.66607,1.10932,1.92072,-0.56323,1,13.65688
8,81,169,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,2889,False,2,1974139,1368,-1.62905,1.19149,-0.13440,2.01380,1,43.81820
8,82,170,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1495,False,2,1984914,1518,0.49982,1.99267,1.84775,0.89798,1,35.91905
8,83,171,60.00000,4.00000,6.92820,-50,True,50.00000,60.50000,0.50000,2061,False,2,1996706,1851,-0.05554,2.05430,1.53798,1.36302,1,31.54867
8,84,172,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1424,False,2,2007531,1768,1.31435,1.54072,2.02511,-0.01649,1,29.53333
8,85,173,160.00000,-7.51754,2.73616,-50,True,150.00000,160.00000,0.00000,2224,False,2,2022309,3219,-1.99929,-0.20543,-1.44248,1.39949,1,25.86664
8,86,174,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,1776,False,2,2032734,1551,-0.98113,1.78724,0.73844,1.90040,1,38.76519
8,87,175,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1858,False,2,2043943,1551,-1.98077,0.39032,-0.97422,1.76825,1,48.85242
8,88,176,140.00000,-6.12836,5.14230,-50,True,130.00000,140.25000,0.25000,1349,False,2,2050865,984,-2.03631,0.10271,-1.23023,1.62593,1,37.11249
8,89,177,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1547,False,2,2059154,1501,0.05554,2.05430,1.60938,1.27793,1,28.45133
8,90,178,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1285,False,2,2067894,917,-0.70345,1.91050,1.01135,1.76692,1,30.21381
8,91,179,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,1334,False,2,2075584,1518,-1.98077,0.39032,-0.97422,1.76825,1,48.85242
8,92,180,140.00000,-6.12836,5.14230,-50,True,130.00000,139.50000,-0.50000,1478,False,2,2084190,1184,-1.98077,0.28760,-1.05290,1.70223,1,31.73861
8,93,181,160.00000,-7.51754,2.73616,-50,True,150.00000,160.00000,0.00000,2379,False,2,2094415,1818,-1.94375,0.61629,-0.77731,1.88514,1,2.40814
8,94,182,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,2486,False,2,2102938,1184,0.98113,1.76669,1.98403,0.38402,1,20.95443
8,95,183,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1534,False,2,2111111,1684,1.09220,1.70507,2.00821,0.25932,1,37.35799
8,96,184,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,1031,False,2,2118867,734,-0.64792,1.95158,1.07853,1.75079,1,8.36605
8,97,185,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1068,False,2,2125522,984,1.31435,1.58181,2.05658,0.00992,1,30.27629
8,98,186,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,1522,False,2,2130926,767,-2.01780,0.06163,-1.24980,1.58534,1,38.25055
8,99,187,160.00000,-7.51754,2.73616,-50,True,150.00000,159.00000,-1.00000,1618,False,2,2140200,3052,-2.07333,-0.02054,-1.34845,1.57506,1,20.56760
8,100,188,120.00000,-4.00000,6.92820,-50,True,110.00000,120.25000,0.25000,1046,False,2,2148173,2585,-1.85119,0.76009,-0.60766,1.90667,1,37.67717
8,101,189,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1495,False,2,2156062,1101,-0.25917,1.99267,1.35988,1.47940,1,17.41039
8,102,190,100.00000,-1.38919,7.87846,-50,True,90.00000,99.50000,-0.50000,998,False,2,2165370,2502,-1.51798,1.37638,0.07863,2.04756,1,37.80083
8,103,191,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1382,False,2,2171774,1200,0.46280,1.99267,1.82395,0.92634,1,16.92479
8,104,192,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1035,False,2,2179347,1251,1.22179,1.60235,2.01282,0.09403,1,12.67452
8,105,193,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1367,False,2,2186002,1301,-1.27732,1.54072,0.35922,1.96884,1,29.66012
8,106,194,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,1251,False,2,2192857,1167,1.38839,1.47909,2.02549,-0.11283,1,26.81169
8,107,195,160.00000,-7.51754,2.73616,-50,True,150.00000,158.75000,-1.25000,1583,False,2,2200129,1133,-1.99929,-0.16434,-1.41101,1.42590,1,24.69910
8,108,196,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1017,False,2,2206868,1234,-1.96226,0.57520,-0.82069,1.87291,1,23.66248
8,109,197,120.00000,-4.00000,6.92820,-50,True,110.00000,119.75000,-0.25000,1734,False,2,2214174,1335,-1.57351,1.35584,0.02720,2.07689,1,19.24964
8,110,198,80.00000,1.38919,7.87846,-50,True,70.00000,81.00000,1.00000,1533,False,2,2222914,2168,-1.31435,1.54072,0.33542,1.99720,1,50.46667
8,111,199,40.00000,6.12836,5.14230,-50,True,30.00000,39.25000,-0.75000,1363,False,2,2231153,1167,-0.12958,2.01321,1.45891,1.39333,1,53.68276
8,112,200,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,896,False,2,2238842,867,0.11107,2.07484,1.66081,1.24860,1,26.93578
8,113,201,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,1487,False,2,2245014,1034,-0.07405,2.03375,1.51035,1.36400,1,12.08525
8,114,202,120.00000,-4.00000,6.92820,-50,True,110.00000,118.25000,-1.75000,1121,False,2,2250735,1234,-1.14774,1.76669,0.61562,2.01483,1,3.00999
8,115,203,40.00000,6.12836,5.14230,-50,True,30.00000,40.00000,0.00000,1985,False,2,2257273,917,1.66607,1.19149,1.98367,-0.51041,1,-4.42954
8,116,204,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1435,False,2,2264279,1117,-1.75863,0.96552,-0.39080,1.96781,1,51.23241
8,117,205,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1482,False,2,2271117,850,-2.07333,0.22597,-1.15961,1.73352,1,33.77995
8,118,206,20.00000,7.51754,2.73616,-50,True,10.00000,18.50000,-1.50000,1552,False,2,2278340,1284,0.51833,1.97212,1.84391,0.87059,1,55.27407
8,119,207,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,1249,False,2,2285979,1301,0.55536,1.95158,1.85197,0.82902,1,14.11527
8,120,208,160.00000,-7.51754,2.73616,-50,True,150.00000,159.50000,-0.50000,1417,False,2,2293551,767,-1.99929,-0.30814,-1.52117,1.33347,1,28.76175
9,1,209,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1336,False,2,2300390,1234,1.27732,2.50624,1.93339,0.70370,1,42.99407
9,2,210,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,1302,False,2,2306228,1168,-0.68494,2.17755,0.35173,1.99476,1,27.46077
9,3,211,100.00000,-1.38919,7.87846,0,True,90.00000,101.25000,1.25000,1987,False,2,2312883,951,-1.62905,1.78724,-0.35476,2.01193,1,32.34883
9,4,212,120.00000,-4.00000,6.92820,0,True,110.00000,120.00000,0.00000,1670,False,2,2319388,1101,-2.16589,1.12986,-1.03072,1.78526,1,32.45071
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,1486,False,2,2325676,1101,-2.05482,0.39032,-1.93990,0.70607,1,9.24461
9,6,214,40.00000,6.12836,5.14230,0,True,30.00000,39.25000,-0.75000,1338,False,2,2332882,2786,1.22179,1.72561,1.56667,1.31459,1,14.70022
9,7,215,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,2350,False,2,2339136,900,-2.27696,0.55466,-1.60929,1.35036,1,26.30957
9,8,216,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1121,False,2,2344574,1251,0.40726,2.11593,1.01804,1.76329,1,19.10532
9,9,217,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1754,False,2,2352814,2636,-1.90673,1.00661,-1.61457,1.35478,1,12.16932
9,10,218,20.00000,7.51754,2.73616,0,True,10.00000,18.50000,-1.50000,1583,False,2,2359702,1951,1.70310,1.25312,1.90662,0.69395,1,16.34518
9,11,219,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1585,False,2,2365173,1201,0.31470,2.03375,0.35728,2.02625,1,1.20388
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,1637,False,2,2371161,1051,1.20327,1.76669,1.57604,1.32245,1,15.74172
9,13,221,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1239,False,2,2376165,1018,-2.01780,0.32869,-1.88740,0.68696,1,10.74805
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,1704,False,2,2382453,1101,-1.70310,1.35584,-1.01287,1.75434,1,21.47666
9,15,223,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,2354,False,2,2388808,851,0.48131,2.07484,1.01876,1.76454,1,16.93983
9,16,224,100.00000,-1.38919,7.87846,0,True,90.00000,100.50000,0.50000,1822,False,2,2395180,1234,-1.20327,1.88995,-0.35948,2.03874,1,22.48359
9,17,225,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1771,False,2,2401167,1150,0.96262,1.76669,1.00566,1.74185,1,1.41527
9,18,226,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,1305,False,2,2406205,1084,-1.59202,1.39692,-1.00289,1.73706,1,18.73463
9,19,227,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1521,False,2,2411509,951,1.81417,1.23258,1.99809,0.72725,1,14.19290
9,20,228,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1739,False,2,2417730,1768,-0.92560,1.99267,-0.36868,2.09087,1,14.91498
9,21,229,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,1256,False,2,2422401,1084,-2.27696,0.14380,-2.05683,0.74862,1,16.38632
9,22,230,80.00000,1.38919,7.87846,0,True,70.00000,80.00000,0.00000,1306,False,2,2427171,1034,0.12958,2.05430,0.35521,2.01451,1,6.39071
9,23,231,40.00000,6.12836,5.14230,0,True,30.00000,38.25000,-1.75000,1739,False,2,2433476,1668,1.12923,1.78724,1.54270,1.29448,1,17.71412
9,24,232,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,1740,False,2,2437946,701,-2.11036,0.82172,-1.64303,1.37866,1,18.72534
10,1,233,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,3002,False,2,2471605,5471,-1.38839,1.52018,0.27208,2.04072,1,12.40565
10,2,234,40.00000,6.12836,5.14230,-50,True,30.00000,38.75000,-1.25000,1584,False,2,2482764,1151,1.01815,1.74615,1.99209,0.34245,1,19.75427
10,3,235,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,2031,False,2,2491120,734,0.40726,1.99267,1.78825,0.96888,1,18.44902
10,4,236,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1816,False,2,2499943,950,-1.90673,-0.69846,-1.76067,1.01168,1,40.11844
10,5,237,80.00000,1.38919,7.87846,-50,True,70.00000,79.75000,-0.25000,1679,False,2,2508784,734,0.40726,2.09538,1.86694,1.03491,1,-0.99893
10,6,238,20.00000,7.51754,2.73616,-50,True,10.00000,18.75000,-1.25000,1281,False,2,2516540,818,1.44393,1.41746,2.01398,-0.19498,1,24.46999
10,7,239,100.00000,-1.38919,7.87846,-50,True,90.00000,99.00000,-1.00000,1452,False,2,2522895,867,-0.24065,1.99267,1.37178,1.46521,1,-3.11387
10,8,240,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1483,False,2,2530617,717,-1.90673,0.80118,-0.61188,1.97562,1,17.20857
10,9,241,60.00000,4.00000,6.92820,-50,True,50.00000,59.50000,-0.50000,1264,False,2,2538406,1067,0.05554,2.05430,1.60938,1.27793,1,28.45133
10,10,242,100.00000,-1.38919,7.87846,-50,True,90.00000,100.25000,0.25000,1515,False,2,2547697,1835,-1.09220,1.68452,0.58837,1.91947,1,22.95835
10,11,243,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1432,False,2,2556170,2001,1.40690,1.47909,2.03739,-0.12701,1,26.43289
10,12,244,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,2069,False,2,2562458,800,-1.40690,1.47909,0.22871,2.02849,1,13.56711
10,13,245,40.00000,6.12836,5.14230,-50,True,30.00000,38.50000,-1.50000,1300,False,2,2569764,884,0.27768,2.07484,1.76791,1.12097,1,42.37729
10,14,246,140.00000,-6.12836,5.14230,-50,True,130.00000,139.75000,-0.25000,1099,False,2,2577953,1784,-2.01780,0.34923,-1.02949,1.77020,1,30.18083
10,15,247,160.00000,-7.51754,2.73616,-50,True,150.00000,160.25000,0.25000,2349,False,2,2587077,2551,-1.98077,-0.30814,-1.50927,1.31929,1,28.84239
10,16,248,80.00000,1.38919,7.87846,-50,True,70.00000,80.00000,0.00000,1468,False,2,2593149,1034,-0.16661,2.07484,1.48233,1.46131,1,14.59101
10,17,249,40.00000,6.12836,5.14230,-50,True,30.00000,39.00000,-1.00000,1862,False,2,2603940,2084,1.48095,1.41746,2.03778,-0.22335,1,3.74513
10,18,250,20.00000,7.51754,2.73616,-50,True,10.00000,18.25000,-1.75000,1736,False,2,2611246,1701,1.40690,1.47909,2.03739,-0.12701,1,26.43289
10,19,251,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,1299,False,2,2617734,717,-1.98077,-0.28760,-1.49353,1.33249,1,28.26139
10,20,252,140.00000,-6.12836,5.14230,-50,True,130.00000,140.00000,0.00000,1286,False,2,2623839,1034,-1.46244,1.47909,0.19301,2.07104,1,-5.32431
10,21,253,80.00000,1.38919,7.87846,-50,True,70.00000,80.50000,0.50000,1387,False,2,2630211,1418,-0.74048,1.91050,0.98756,1.79528,1,31.18555
10,22,254,100.00000,-1.38919,7.87846,-50,True,90.00000,100.50000,0.50000,1883,False,2,2637783,1251,-1.77714,0.92443,-0.43417,1.95558,1,52.51752
10,23,255,120.00000,-4.00000,6.92820,-50,True,110.00000,120.50000,0.50000,1382,False,2,2644622,1101,-1.99929,0.18489,-1.14348,1.65038,1,54.71644
10,24,256,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,1267,False,2,2651560,1634,-0.88857,1.80778,0.81368,1.84270,1,56.17529
