task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,5,53,80.00000,1.38919,7.87846,0,True,70.00000,80.75000,0.75000,2571,False,2,373410,2485,2.05482,6.08072,2.05482,6.08072,1,-8.67133
5,6,54,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2570,False,2,379749,1835,0.77750,2.17755,0.77750,2.17755,1,10.35076
5,7,55,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1839,False,2,385153,1418,1.14774,2.05430,1.14774,2.05430,1,20.80785
5,8,56,120.00000,-4.00000,6.92820,0,True,110.00000,118.50000,-1.50000,4357,False,2,394910,2735,-1.33286,2.28027,-1.33286,2.28027,1,0.30708
5,9,57,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,1872,False,2,399981,1835,0.18512,2.07484,0.18512,2.07484,1,4.90149
5,10,58,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1804,False,2,406269,2018,6.12744,5.32063,6.12744,5.32063,1,-19.03129
5,11,59,140.00000,-6.12836,5.14230,0,True,130.00000,140.25000,0.25000,1936,False,2,412807,1918,-1.74012,1.04769,-1.74012,1.04769,1,8.94873
5,12,60,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,2019,False,2,420246,1501,-0.66643,2.23918,-0.66643,2.23918,1,6.57418
5,13,61,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1976,False,2,425884,2085,-1.03667,2.34190,-1.03667,2.34190,1,-6.12285
5,14,62,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2053,False,2,432039,1451,-0.79601,1.86941,-0.79601,1.86941,1,-46.93530
5,15,63,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,1960,False,2,439528,4137,1.75863,1.23258,1.75863,1.23258,1,15.02566
5,16,64,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,2295,False,2,447567,2051,1.38839,1.47909,1.38839,1.47909,1,6.81169
6,1,65,160.00000,-7.51754,2.73616,0,True,150.00000,158.75000,-1.25000,2152,False,2,467299,3102,-2.16589,0.90389,-2.16589,0.90389,1,-2.65222
6,2,66,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2037,False,2,472153,1468,-1.31435,1.54072,-1.31435,1.54072,1,10.46667
6,3,67,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1993,False,2,478040,2435,-0.51833,1.97212,-0.51833,1.97212,1,4.72593
6,4,68,140.00000,-6.12836,5.14230,0,True,130.00000,138.75000,-1.25000,2205,False,2,484028,1851,-1.31435,1.91050,-1.31435,1.91050,1,-15.47353
