task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,9,57,120.00000,-4.00000,6.92820,0,True,110.00000,119.25000,-0.75000,5951,False,2,713083,1751,-0.88857,1.97212,-0.88857,1.97212,1,-5.74530
5,10,58,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,8154,False,2,727144,1051,-1.88821,0.86280,-1.88821,0.86280,1,-4.55759
5,11,59,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,6222,False,2,739153,1851,1.18476,1.76669,1.18476,1.76669,1,-3.84620
5,12,60,140.00000,-6.12836,5.14230,0,True,130.00000,139.00000,-1.00000,2784,False,2,746592,917,-1.68458,1.23258,-1.68458,1.23258,1,3.80767
5,13,61,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,3155,False,2,754415,1418,0.27768,2.01321,0.27768,2.01321,1,2.14680
5,14,62,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,4740,False,2,763355,1234,-0.42577,2.03375,-0.42577,2.03375,1,1.82422
5,15,63,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,3339,False,2,771195,1418,1.83268,1.17095,1.83268,1.17095,1,12.57564
5,16,64,40.00000,6.12836,5.14230,0,True,30.00000,38.75000,-1.25000,2288,False,2,777533,1284,1.99929,1.25312,1.99929,1.25312,1,-7.92123
6,1,65,40.00000,6.12836,5.14230,0,True,30.00000,39.00000,-1.00000,5971,False,2,807606,3653,1.64756,1.43801,1.64756,1.43801,1,1.11484
6,2,66,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,3029,False,2,816730,1735,1.85119,0.84226,1.85119,0.84226,1,4.46473
6,3,67,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,3420,False,2,825236,1751,-1.70310,1.10932,-1.70310,1.10932,1,6.92165
6,4,68,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4040,False,2,832492,784,-1.07369,1.74615,-1.07369,1.74615,1,1.58694
6,5,69,100.00000,-1.38919,7.87846,0,True,90.00000,98.75000,-1.25000,3223,False,2,841332,2619,-0.35173,2.15701,-0.35173,2.15701,1,-0.73865
6,6,70,80.00000,1.38919,7.87846,0,True,70.00000,79.00000,-1.00000,4022,False,2,848487,733,0.46280,2.11593,0.46280,2.11593,1,-2.33754
6,7,71,60.00000,4.00000,6.92820,0,True,50.00000,59.75000,-0.25000,3491,False,2,855726,850,1.11071,1.66398,1.11071,1.66398,1,-3.72319
6,8,72,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,6194,False,2,866518,1668,-1.90673,0.94498,-1.90673,0.94498,1,-6.36313
6,9,73,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,6538,False,2,878944,1768,1.01815,1.80778,1.01815,1.80778,1,0.61159
6,10,74,120.00000,-4.00000,6.92820,0,True,110.00000,118.75000,-1.25000,4291,False,2,886734,801,-0.90708,1.97212,-0.90708,1.97212,1,-5.29985
6,11,75,20.00000,7.51754,2.73616,0,True,10.00000,19.50000,-0.50000,4376,False,2,895040,951,1.88821,0.67792,1.88821,0.67792,1,-0.25045
6,12,76,100.00000,-1.38919,7.87846,0,True,90.00000,100.00000,0.00000,5154,False,2,905948,1484,-0.38875,2.11593,-0.38875,2.11593,1,0.41059
6,13,77,160.00000,-7.51754,2.73616,0,True,150.00000,159.25000,-0.75000,3372,False,2,913304,717,-1.98077,0.67792,-1.98077,0.67792,1,1.10645
6,14,78,140.00000,-6.12836,5.14230,0,True,130.00000,139.50000,-0.50000,2040,False,2,919342,917,-1.68458,1.23258,-1.68458,1.23258,1,3.80767
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2523,False,2,925463,717,1.64756,1.15041,1.64756,1.15041,1,-5.07530
6,16,80,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,4658,False,2,934354,1235,0.62940,1.93104,0.62940,1.93104,1,-8.05278
7,1,81,100.00000,-1.38919,7.87846,0,True,90.00000,99.00000,-1.00000,10592,False,2,1037350,1768,-0.35173,2.11593,-0.35173,2.11593,1,-0.56205
7,2,82,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,4054,False,2,1045406,700,-1.03667,1.74615,-1.03667,1.74615,1,0.69714
7,3,83,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,2258,False,2,1052628,2435,1.74012,1.27366,1.74012,1.27366,1,-3.79818
7,4,84,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,3087,False,2,1058966,817,-1.44393,1.56127,-1.44393,1.56127,1,-7.23602
7,5,85,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,2543,False,2,1064871,751,1.01815,1.72561,1.01815,1.72561,1,-0.54159
7,6,86,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2159,False,2,1070408,900,1.96226,0.80118,1.96226,0.80118,1,2.20992
7,7,87,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2507,False,2,1076830,834,-2.05482,0.63683,-2.05482,0.63683,1,2.78074
7,8,88,80.00000,1.38919,7.87846,0,True,70.00000,79.75000,-0.25000,2156,False,2,1082851,1334,0.70345,1.95158,0.70345,1.95158,1,-9.82178
8,1,89,140.00000,-6.12836,5.14230,-50,True,130.00000,138.75000,-1.25000,1621,False,2,1087905,600,-1.59202,1.39692,0.04677,2.11748,1,-1.26537
8,2,90,60.00000,4.00000,6.92820,-50,True,50.00000,60.00000,0.00000,4001,False,2,1098930,817,1.18476,1.64344,2.02050,0.14880,1,-5.78793
8,3,91,40.00000,6.12836,5.14230,-50,True,30.00000,39.75000,-0.25000,4316,False,2,1111874,1718,0.01851,2.01321,1.55411,1.27989,1,49.47322
8,4,92,100.00000,-1.38919,7.87846,-50,True,90.00000,99.25000,-0.75000,3929,False,2,1124734,1918,-1.38839,1.54072,0.28782,2.05393,1,32.02298
8,5,93,120.00000,-4.00000,6.92820,-50,True,110.00000,119.25000,-0.75000,4246,False,2,1136143,851,-1.86970,1.00661,-0.43072,2.07931,1,31.70284
8,6,94,80.00000,1.38919,7.87846,-50,True,70.00000,80.75000,0.75000,3550,False,2,1146450,1551,-0.99964,1.74615,0.69507,1.88818,1,39.79037
8,7,95,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2433,False,2,1155224,1335,-2.11036,-0.45195,-1.70272,1.32612,1,32.08775
8,8,96,20.00000,7.51754,2.73616,-50,True,10.00000,19.25000,-0.75000,2183,False,2,1162963,884,1.75863,1.12986,1.99595,-0.62093,1,12.71937
8,9,97,140.00000,-6.12836,5.14230,-50,True,130.00000,138.50000,-1.50000,4400,False,2,1174155,1401,-1.86970,0.90389,-0.50940,2.01328,1,14.19896
8,10,98,60.00000,4.00000,6.92820,-50,True,50.00000,60.25000,0.25000,4369,False,2,1183279,917,0.75899,1.88995,1.93566,0.63342,1,8.11997
8,11,99,100.00000,-1.38919,7.87846,-50,True,90.00000,98.75000,-1.25000,3393,False,2,1198057,851,-1.31435,1.54072,0.33542,1.99720,1,30.46667
8,12,100,40.00000,6.12836,5.14230,-50,True,30.00000,40.25000,0.25000,6896,False,2,1215187,1818,0.79601,1.88995,1.95945,0.60506,1,27.16013
8,13,101,20.00000,7.51754,2.73616,-50,True,10.00000,19.50000,-0.50000,2830,False,2,1226262,1851,1.24030,1.64344,2.05619,0.10626,1,32.95824
8,14,102,80.00000,1.38919,7.87846,-50,True,70.00000,79.00000,-1.00000,4534,False,2,1236870,1751,0.09256,2.03375,1.61744,1.23637,1,7.39415
8,15,103,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,2106,False,2,1249346,2152,-2.05482,0.34923,-1.05329,1.79857,1,10.35438
8,16,104,120.00000,-4.00000,6.92820,-50,True,110.00000,119.50000,-0.50000,2373,False,2,1262407,1868,-0.98113,1.80778,0.75418,1.91361,1,-1.51015
8,17,105,160.00000,-7.51754,2.73616,-50,True,150.00000,159.25000,-0.75000,5527,False,2,1278285,2284,-2.09185,-0.02054,-1.36035,1.58924,1,20.56257
