task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,15,63,80.00000,1.38919,7.87846,0,True,70.00000,75.50000,-4.50000,3174,False,2,921263,3903,0.55536,1.97212,0.55536,1.97212,1,-5.72752
5,16,64,60.00000,4.00000,6.92820,0,True,50.00000,52.00000,-8.00000,3800,False,2,930220,2286,0.79601,1.97212,0.79601,1.97212,1,8.01944
6,1,65,20.00000,7.51754,2.73616,0,True,10.00000,23.25000,3.25000,6021,False,2,961794,6972,1.96226,0.76009,1.96226,0.76009,1,1.17409
6,2,66,40.00000,6.12836,5.14230,0,True,30.00000,44.25000,4.25000,4276,False,2,969833,917,1.92524,1.23258,1.92524,1.23258,1,-7.37176
6,3,67,60.00000,4.00000,6.92820,0,True,50.00000,62.50000,2.50000,4305,False,2,978840,917,1.03667,1.80778,1.03667,1.80778,1,0.16792
6,4,68,140.00000,-6.12836,5.14230,0,True,130.00000,143.00000,3.00000,5308,False,2,990249,2935,-1.70310,1.19149,-1.70310,1.19149,1,5.02334
6,5,69,80.00000,1.38919,7.87846,0,True,70.00000,84.00000,4.00000,3252,False,2,997521,984,0.31470,2.01321,0.31470,2.01321,1,1.11556
6,6,70,100.00000,-1.38919,7.87846,0,True,90.00000,105.25000,5.25000,2822,False,2,1006545,3036,-0.77750,1.91050,-0.77750,1.91050,1,12.14443
6,7,71,160.00000,-7.51754,2.73616,0,True,150.00000,154.75000,-5.25000,2229,False,2,1014200,950,-1.92524,0.65737,-1.92524,0.65737,1,1.14761
6,8,72,120.00000,-4.00000,6.92820,0,True,110.00000,115.50000,-4.50000,1875,False,2,1021106,2485,-1.14774,1.76669,-1.14774,1.76669,1,3.00999
6,9,73,120.00000,-4.00000,6.92820,0,True,110.00000,113.00000,-7.00000,1683,False,2,1027894,2134,-1.07369,1.76669,-1.07369,1.76669,1,1.28877
6,10,74,100.00000,-1.38919,7.87846,0,True,90.00000,95.00000,-5.00000,1618,False,2,1033382,784,-0.49982,1.97212,-0.49982,1.97212,1,4.22176
6,11,75,160.00000,-7.51754,2.73616,0,True,150.00000,156.00000,-4.00000,2893,False,2,1040988,2285,-2.01780,0.67792,-2.01780,0.67792,1,1.42920
6,12,76,20.00000,7.51754,2.73616,0,True,10.00000,15.50000,-4.50000,3520,False,2,1048377,1452,1.98077,0.78063,1.98077,0.78063,1,1.50961
6,13,77,140.00000,-6.12836,5.14230,0,True,130.00000,137.75000,-2.25000,4370,False,2,1057400,1000,-1.66607,1.21203,-1.66607,1.21203,1,3.96492
6,14,78,80.00000,1.38919,7.87846,0,True,70.00000,74.50000,-5.50000,6411,False,2,1066874,784,0.33321,2.05430,0.33321,2.05430,1,0.78679
6,15,79,40.00000,6.12836,5.14230,0,True,30.00000,24.50000,-15.50000,3042,False,2,1073363,884,1.64756,1.33529,1.64756,1.33529,1,-0.97644
6,16,80,60.00000,4.00000,6.92820,0,True,50.00000,54.50000,-5.50000,2692,False,2,1079184,801,1.09220,1.80778,1.09220,1.80778,1,-1.13896
7,1,81,160.00000,-7.51754,2.73616,0,True,150.00000,158.25000,-1.75000,9640,False,2,1166117,10391,-1.96226,0.45195,-1.96226,0.45195,1,7.02976
7,2,82,80.00000,1.38919,7.87846,0,True,70.00000,75.25000,-4.75000,4723,False,2,1175408,1034,0.35173,2.15701,0.35173,2.15701,1,0.73865
7,3,83,20.00000,7.51754,2.73616,0,True,10.00000,15.50000,-4.50000,4776,False,2,1183647,934,1.86970,0.80118,1.86970,0.80118,1,3.19548
7,4,84,60.00000,4.00000,6.92820,0,True,50.00000,52.50000,-7.50000,5810,False,2,1193038,1001,0.99964,1.88995,0.99964,1.88995,1,2.12456
7,5,85,100.00000,-1.38919,7.87846,0,True,90.00000,92.50000,-7.50000,1874,False,2,1198125,967,-0.66643,1.88995,-0.66643,1.88995,1,9.42356
7,6,86,120.00000,-4.00000,6.92820,0,True,110.00000,113.00000,-7.00000,3491,False,2,1206898,2518,-1.44393,1.62289,-1.44393,1.62289,1,11.66037
7,7,87,140.00000,-6.12836,5.14230,0,True,130.00000,136.75000,-3.25000,4354,False,2,1214921,1000,-1.66607,1.29421,-1.66607,1.29421,1,2.15979
7,8,88,40.00000,6.12836,5.14230,0,True,30.00000,36.00000,-4.00000,3843,False,2,1221876,750,1.59202,1.23258,1.59202,1.23258,1,-2.25211
8,1,89,100.00000,-1.38919,7.87846,-60,True,90.00000,94.75000,-5.25000,2559,False,2,1227998,951,-0.66643,2.01321,1.41028,1.58375,1,8.31602
8,2,90,40.00000,6.12836,5.14230,-60,True,30.00000,7.00000,-33.00000,4547,False,2,1242292,2085,1.40690,1.43801,1.94880,-0.49941,1,5.62652
8,3,91,120.00000,-4.00000,6.92820,-60,True,110.00000,157.75000,37.75000,9782,False,2,1260740,1151,-1.99929,0.41086,-0.64383,1.93686,1,48.38722
8,4,92,80.00000,1.38919,7.87846,-60,True,70.00000,109.00000,29.00000,4356,False,2,1269646,1083,-1.57351,1.35584,0.38743,2.04062,1,59.24964
8,5,93,160.00000,-7.51754,2.73616,-60,True,150.00000,196.00000,36.00000,5787,False,2,1280788,934,-1.94375,-0.86280,-1.71909,1.25193,1,43.93568
8,6,94,60.00000,4.00000,6.92820,-60,True,50.00000,90.75000,30.75000,4657,False,2,1289662,951,-0.87006,1.84887,1.16614,1.67793,1,55.20121
8,7,95,140.00000,-6.12836,5.14230,-60,True,130.00000,195.75000,55.75000,6208,False,2,1300337,968,-1.83268,-0.86280,-1.66355,1.15574,1,65.21040
8,8,96,20.00000,7.51754,2.73616,-60,True,10.00000,60.50000,40.50000,6615,False,2,1315331,967,1.94375,0.69846,1.57676,-1.33411,1,-0.23479
8,9,97,40.00000,6.12836,5.14230,-60,True,30.00000,95.00000,55.00000,6018,False,2,1328425,834,-0.48131,2.01321,1.50284,1.42343,1,63.44566
8,10,98,160.00000,-7.51754,2.73616,-60,True,150.00000,195.00000,35.00000,5003,False,2,1339517,717,-2.03631,-0.76009,-1.67641,1.38345,1,40.46901
