task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,45,133,100.00000,-1.38919,7.87846,-60,True,90.00000,99.50000,-0.50000,2781,False,2,1458535,1267,-1.61054,1.31475,0.33334,2.05214,1,40.77382
8,46,134,40.00000,6.12836,5.14230,-60,True,30.00000,38.50000,-1.50000,2447,False,2,1469127,2452,0.57387,1.99267,2.01264,0.49935,1,33.93410
8,47,135,80.00000,1.38919,7.87846,-60,True,70.00000,80.00000,0.00000,1849,False,2,1476099,1518,-0.59238,1.99267,1.42951,1.50935,1,26.55614
8,48,136,140.00000,-6.12836,5.14230,-60,True,130.00000,137.75000,-2.25000,1983,False,2,1484388,1984,-1.99929,0.20543,-0.82174,1.83415,1,34.13336
8,49,137,60.00000,4.00000,6.92820,-60,True,50.00000,58.25000,-1.75000,2280,False,2,1493529,1334,-0.27768,1.99267,1.58686,1.23681,1,37.93312
8,50,138,100.00000,-1.38919,7.87846,-60,True,90.00000,99.25000,-0.75000,2084,False,2,1500851,1184,-1.55500,1.33529,0.37890,2.01432,1,39.34707
8,51,139,40.00000,6.12836,5.14230,-60,True,30.00000,40.00000,0.00000,1956,False,2,1506556,1018,0.88857,1.88995,2.08103,0.17545,1,24.81919
8,52,140,80.00000,1.38919,7.87846,-60,True,70.00000,82.25000,2.25000,2002,False,2,1513895,1685,-1.11071,1.74615,0.95685,1.83498,1,42.46007
8,53,141,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,1651,False,2,1520667,1351,-1.99929,0.76009,-0.34139,2.11148,1,39.18420
8,54,142,20.00000,7.51754,2.73616,-60,True,10.00000,19.00000,-1.00000,2083,False,2,1529907,1868,1.35137,1.56127,2.02778,-0.38969,1,29.12191
8,55,143,160.00000,-7.51754,2.73616,-60,True,150.00000,158.50000,-1.50000,1751,False,2,1536446,1218,-2.05482,-0.32869,-1.31206,1.61518,1,29.08807
8,56,144,140.00000,-6.12836,5.14230,-60,True,130.00000,139.50000,-0.50000,2340,False,2,1544352,3219,-2.11036,-0.14380,-1.17971,1.75572,1,43.89811
8,57,145,60.00000,4.00000,6.92820,-60,True,50.00000,60.50000,0.50000,1845,False,2,1551274,667,0.46280,2.19810,2.13501,0.69825,1,18.11029
8,58,146,160.00000,-7.51754,2.73616,-60,True,150.00000,160.50000,0.50000,1885,False,2,1558780,1151,-2.14738,-0.20543,-1.25160,1.75697,1,25.46459
8,59,147,120.00000,-4.00000,6.92820,-60,True,110.00000,120.25000,0.25000,1971,False,2,1564951,1017,-1.86970,0.71900,-0.31218,1.97871,1,38.96557
8,60,148,100.00000,-1.38919,7.87846,-60,True,90.00000,100.00000,0.00000,2988,False,2,1573441,2669,-1.74012,1.10932,0.09064,2.06165,1,47.48264
8,61,149,80.00000,1.38919,7.87846,-60,True,70.00000,81.25000,1.25000,1934,False,2,1579829,1117,-0.61089,2.11593,1.52700,1.58701,1,26.10395
8,62,150,140.00000,-6.12836,5.14230,-60,True,130.00000,139.75000,-0.25000,2489,False,2,1586068,1068,-2.01780,0.12326,-0.90215,1.80909,1,36.50435
8,63,151,20.00000,7.51754,2.73616,-60,True,10.00000,24.50000,4.50000,3443,False,2,1592723,1251,1.40690,1.54072,2.03776,-0.44805,1,27.59941
8,64,152,40.00000,6.12836,5.14230,-60,True,30.00000,37.75000,-2.25000,2753,False,2,1599762,1018,0.68494,1.97212,2.05038,0.39289,1,30.84730
8,65,153,80.00000,1.38919,7.87846,-60,True,70.00000,83.00000,3.00000,2687,False,2,1607501,1434,-0.72196,1.97212,1.34693,1.61130,1,30.10683
8,66,154,20.00000,7.51754,2.73616,-60,True,10.00000,17.25000,-2.75000,1968,False,2,1614340,1001,1.16625,1.72561,2.07755,-0.14720,1,35.94729
8,67,155,120.00000,-4.00000,6.92820,-60,True,110.00000,116.25000,-3.75000,1835,False,2,1619694,1068,-1.88821,0.76009,-0.28585,2.01529,1,38.07298
8,68,156,160.00000,-7.51754,2.73616,-60,True,150.00000,158.00000,-2.00000,1823,False,2,1625148,1218,-2.11036,-0.34923,-1.35762,1.65301,1,29.39636
8,69,157,60.00000,4.00000,6.92820,-60,True,50.00000,57.25000,-2.75000,1665,False,2,1632671,1385,-0.35173,2.03375,1.58542,1.32148,1,39.81205
8,70,158,40.00000,6.12836,5.14230,-60,True,30.00000,37.25000,-2.75000,1733,False,2,1640927,2052,0.24065,2.13647,1.97056,0.85982,1,43.57334
8,71,159,140.00000,-6.12836,5.14230,-60,True,130.00000,134.75000,-5.25000,1350,False,2,1647398,1067,-2.27696,0.02054,-1.12069,1.98218,1,39.48316
8,72,160,100.00000,-1.38919,7.87846,-60,True,90.00000,96.25000,-3.75000,1853,False,2,1653236,1000,-1.62905,1.45855,0.44862,2.14007,1,38.16071
8,73,161,120.00000,-4.00000,6.92820,-60,True,110.00000,118.25000,-1.75000,4108,False,2,1661009,984,-1.99929,0.24652,-0.78615,1.85469,1,52.97070
8,74,162,80.00000,1.38919,7.87846,-60,True,70.00000,79.50000,-0.50000,1973,False,2,1666830,984,-1.09220,1.74615,0.96611,1.81895,1,42.02558
