task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
5,7,55,120.00000,-4.00000,6.92820,0,True,110.00000,119.50000,-0.50000,5477,False,2,295582,1185,-1.14774,1.80778,-1.14774,1.80778,1,2.41102
5,8,56,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,3174,False,2,301970,951,1.62905,1.21203,1.62905,1.21203,1,-3.35037
5,9,57,140.00000,-6.12836,5.14230,0,True,130.00000,138.50000,-1.50000,3776,False,2,308858,867,-1.49946,1.45855,-1.49946,1.45855,1,-4.20764
5,10,58,20.00000,7.51754,2.73616,0,True,10.00000,19.75000,-0.25000,2325,False,2,314329,834,2.09185,0.57520,2.09185,0.57520,1,-4.62524
5,11,59,60.00000,4.00000,6.92820,0,True,50.00000,58.75000,-1.25000,2309,False,2,319366,783,1.11071,1.68452,1.11071,1.68452,1,-3.39938
5,12,60,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,2377,False,2,325404,1267,-1.16625,1.74615,-1.16625,1.74615,1,3.73888
5,13,61,160.00000,-7.51754,2.73616,0,True,150.00000,159.50000,-0.50000,2124,False,2,331025,1217,-1.94375,0.63683,-1.94375,0.63683,1,1.85967
5,14,62,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2339,False,2,336880,868,0.09256,2.03375,0.09256,2.03375,1,7.39415
5,15,63,40.00000,6.12836,5.14230,0,True,30.00000,39.50000,-0.50000,3176,False,2,343485,984,1.72161,1.10932,1.72161,1.10932,1,-7.20428
5,16,64,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,2226,False,2,348438,833,-0.27768,2.09538,-0.27768,2.09538,1,-2.45114
6,1,65,80.00000,1.38919,7.87846,0,True,70.00000,79.50000,-0.50000,2485,False,2,375609,5454,0.29619,1.99267,0.29619,1.99267,1,1.54547
6,2,66,140.00000,-6.12836,5.14230,0,True,130.00000,139.75000,-0.25000,1863,False,2,380179,683,-1.77714,0.98606,-1.77714,0.98606,1,10.97595
6,3,67,20.00000,7.51754,2.73616,0,True,10.00000,20.00000,0.00000,2111,False,2,385050,850,1.83268,1.00661,1.83268,1.00661,1,8.77804
6,4,68,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1642,False,2,389687,751,1.61054,1.31475,1.61054,1.31475,1,-0.77382
6,5,69,120.00000,-4.00000,6.92820,0,True,110.00000,119.00000,-1.00000,1427,False,2,394090,950,-0.92560,1.82832,-0.92560,1.82832,1,-3.14886
6,6,70,60.00000,4.00000,6.92820,0,True,50.00000,59.25000,-0.75000,1524,False,2,398727,750,0.83304,1.91050,0.83304,1.91050,1,6.44124
6,7,71,100.00000,-1.38919,7.87846,0,True,90.00000,99.50000,-0.50000,1692,False,2,403464,751,-0.31470,1.99267,-0.31470,1.99267,1,-1.02547
