task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,78,166,80.00000,1.38919,7.87846,-20,True,70.00000,80.75000,0.75000,1260,False,2,892056,1418,0.11107,2.56787,0.98264,2.37502,1,7.52329
8,79,167,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1208,False,2,897727,2685,-0.92560,2.19810,-0.11798,2.38211,1,12.83552
8,80,168,160.00000,-7.51754,2.73616,-20,True,150.00000,159.00000,-1.00000,1304,False,2,902397,1501,-2.03631,0.18489,-1.85027,0.87020,1,14.81196
8,81,169,40.00000,6.12836,5.14230,-20,True,30.00000,38.75000,-1.25000,1243,False,2,906017,1251,1.22179,1.68452,1.72424,1.16506,1,14.04645
8,82,170,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,1208,False,2,910337,1201,0.85155,2.05430,1.50280,1.63916,1,7.48498
8,83,171,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1310,False,2,915474,2552,-0.72196,2.15701,0.05932,2.27385,1,8.50560
8,84,172,20.00000,7.51754,2.73616,-20,True,10.00000,18.50000,-1.50000,1205,False,2,919711,1502,1.74012,1.43801,2.12700,0.75613,1,19.56983
8,85,173,80.00000,1.38919,7.87846,-20,True,70.00000,79.00000,-1.00000,1261,False,2,923547,1568,0.20363,2.25973,0.96422,2.05380,1,4.85084
8,86,174,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,1092,False,2,927133,1001,-2.48060,0.26706,-2.23966,1.09937,1,13.85524
8,87,175,120.00000,-4.00000,6.92820,-20,True,110.00000,118.50000,-1.50000,1277,False,2,931220,1385,-1.44393,1.56127,-0.82286,1.96096,1,12.76398
8,88,176,140.00000,-6.12836,5.14230,-20,True,130.00000,140.00000,0.00000,1193,False,2,935606,1901,-1.79565,1.02715,-1.33606,1.57935,1,10.22953
8,89,177,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1307,False,2,940043,1701,1.55500,1.86941,2.10060,1.22483,1,10.24587
8,90,178,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1275,False,2,943496,1268,0.01851,2.15701,0.75514,2.02060,1,9.50834
8,91,179,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1410,False,2,947832,1517,-2.18440,0.88335,-1.75055,1.57719,1,17.98207
8,92,180,160.00000,-7.51754,2.73616,-20,True,150.00000,159.75000,-0.25000,1258,False,2,951885,1233,-2.05482,0.10271,-1.89577,0.79931,1,17.13846
8,93,181,60.00000,4.00000,6.92820,-20,True,50.00000,58.25000,-1.75000,1594,False,2,956039,1234,0.38875,2.03375,1.06089,1.77814,1,19.17849
8,94,182,20.00000,7.51754,2.73616,-20,True,10.00000,17.00000,-3.00000,1025,False,2,959725,1067,1.94375,1.49964,2.33943,0.74440,1,17.65087
8,95,183,120.00000,-4.00000,6.92820,-20,True,110.00000,120.25000,0.25000,1176,False,2,963511,1101,-1.40690,1.52018,-0.80213,1.90969,1,12.78372
8,96,184,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,1193,False,2,967364,1151,-0.90708,2.28027,-0.07248,2.45299,1,11.69242
8,97,185,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1094,False,2,970550,817,-1.14774,2.07484,-0.36888,2.34226,1,18.95007
8,98,186,80.00000,1.38919,7.87846,-20,True,70.00000,79.50000,-0.50000,1279,False,2,973819,784,-0.20363,2.03375,0.50423,1.98075,1,15.71771
8,99,187,160.00000,-7.51754,2.73616,-20,True,150.00000,160.75000,0.75000,1293,False,2,977522,767,-2.31399,0.65737,-1.94960,1.40916,1,4.14094
8,100,188,40.00000,6.12836,5.14230,-20,True,30.00000,39.00000,-1.00000,1579,False,2,981242,951,1.05518,2.17755,1.73631,1.68534,1,24.14647
8,101,189,60.00000,4.00000,6.92820,-20,True,50.00000,59.25000,-0.75000,1178,False,2,986045,2218,0.42577,2.34190,1.20107,2.05504,1,19.69586
8,102,190,20.00000,7.51754,2.73616,-20,True,10.00000,17.75000,-2.25000,1139,False,2,990232,1634,1.83268,1.37638,2.19290,0.66656,1,16.90730
8,103,191,120.00000,-4.00000,6.92820,-20,True,110.00000,120.00000,0.00000,1308,False,2,993835,934,-1.57351,1.45855,-0.97976,1.90876,1,17.17132
8,104,192,140.00000,-6.12836,5.14230,-20,True,130.00000,137.50000,-2.50000,1229,False,2,997538,1168,-1.96226,0.76009,-1.58396,1.38538,1,18.82591
8,105,193,80.00000,1.38919,7.87846,-20,True,70.00000,81.00000,1.00000,1277,False,2,1001657,1567,-0.16661,2.13647,0.57416,2.06461,1,14.45912
8,106,194,60.00000,4.00000,6.92820,-20,True,50.00000,57.75000,-2.25000,1026,False,2,1005427,1551,0.14810,2.36244,0.94717,2.16932,1,26.41285
8,107,195,20.00000,7.51754,2.73616,-20,True,10.00000,17.75000,-2.25000,1174,False,2,1008946,1017,1.85119,1.29421,2.18219,0.58301,1,14.95829
8,108,196,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1228,False,2,1013066,1501,1.20327,2.36244,1.93871,1.80842,1,23.00873
8,109,197,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1278,False,2,1016919,1634,-0.37024,2.07484,0.36173,2.07634,1,0.11752
8,110,198,140.00000,-6.12836,5.14230,-20,True,130.00000,138.25000,-1.75000,1025,False,2,1020522,1134,-1.99929,0.96552,-1.54849,1.59109,1,14.22264
8,111,199,120.00000,-4.00000,6.92820,-20,True,110.00000,119.00000,-1.00000,1145,False,2,1024091,1217,-1.51798,1.68452,-0.85029,2.10211,1,12.02312
8,112,200,160.00000,-7.51754,2.73616,-20,True,150.00000,157.25000,-2.75000,1261,False,2,1027778,1285,-2.18440,-0.02054,-2.05970,0.72781,1,20.53874
8,113,201,40.00000,6.12836,5.14230,-20,True,30.00000,39.75000,-0.25000,1008,False,2,1032031,1885,1.25881,1.76669,1.78714,1.22961,1,14.52919
8,114,202,60.00000,4.00000,6.92820,-20,True,50.00000,59.75000,-0.25000,1156,False,2,1036601,1801,0.48131,2.11593,1.17597,1.82370,1,17.18500
8,115,203,100.00000,-1.38919,7.87846,-20,True,90.00000,100.25000,0.25000,1344,False,2,1039854,918,-1.07369,1.99267,-0.32741,2.23972,1,18.31667
8,116,204,20.00000,7.51754,2.73616,-20,True,10.00000,20.50000,0.50000,1178,False,2,1044007,1535,1.55500,1.58181,2.00223,0.95457,1,25.48969
8,117,205,140.00000,-6.12836,5.14230,-20,True,130.00000,138.75000,-1.25000,1025,False,2,1047593,1168,-2.09185,0.96552,-1.63546,1.62274,1,15.22371
8,118,206,160.00000,-7.51754,2.73616,-20,True,150.00000,157.00000,-3.00000,1612,False,2,1051112,817,-2.33250,0.57520,-1.99510,1.33828,1,6.14712
8,119,207,120.00000,-4.00000,6.92820,-20,True,110.00000,119.50000,-0.50000,1362,False,2,1055065,1200,-1.51798,2.13647,-0.69572,2.52680,1,5.39412
8,120,208,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1260,False,2,1058718,1168,-0.07405,2.15701,0.66816,2.05225,1,11.96619
9,1,209,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1260,False,2,1062671,1184,0.07405,2.30081,0.39569,2.24410,1,8.15661
9,2,210,40.00000,6.12836,5.14230,0,True,30.00000,40.00000,0.00000,1230,False,2,1066024,1167,0.90708,2.79384,1.90800,1.60100,1,32.01287
9,3,211,20.00000,7.51754,2.73616,0,True,10.00000,19.25000,-0.75000,1262,False,2,1069710,1367,1.74012,1.74615,2.09777,0.76352,1,25.09910
9,4,212,140.00000,-6.12836,5.14230,0,True,130.00000,139.25000,-0.75000,1243,False,2,1073213,834,-2.03631,1.08878,-1.73107,1.45254,1,11.86735
9,5,213,160.00000,-7.51754,2.73616,0,True,150.00000,159.75000,-0.25000,1263,False,2,1076649,1051,-2.33250,0.04109,-2.07285,0.75446,1,18.99077
9,6,214,100.00000,-1.38919,7.87846,0,True,90.00000,101.25000,1.25000,1230,False,2,1079601,801,-0.85155,2.13647,-0.39103,2.21767,1,11.73114
9,7,215,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1148,False,2,1082403,767,0.48131,2.11593,1.03655,1.79536,1,17.18500
9,8,216,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1181,False,2,1085205,783,-1.85119,1.70507,-1.20111,2.08039,1,17.35285
9,9,217,160.00000,-7.51754,2.73616,0,True,150.00000,158.50000,-1.50000,1315,False,2,1088141,684,-2.46208,0.14380,-2.22029,0.80812,1,16.65739
9,10,218,100.00000,-1.38919,7.87846,0,True,90.00000,100.25000,0.25000,1200,False,2,1090893,784,-0.88857,2.50624,-0.45539,2.58262,1,9.52161
9,11,219,80.00000,1.38919,7.87846,0,True,70.00000,80.25000,0.25000,1265,False,2,1093728,683,-0.31470,2.77330,0.46477,2.63586,1,16.47394
9,12,220,40.00000,6.12836,5.14230,0,True,30.00000,37.75000,-2.25000,916,False,2,1096164,750,1.03667,1.99267,1.58954,1.33378,1,22.51467
9,13,221,20.00000,7.51754,2.73616,0,True,10.00000,17.50000,-2.50000,1216,False,2,1100150,2168,1.88821,1.17095,2.04367,0.74384,1,11.80461
9,14,222,120.00000,-4.00000,6.92820,0,True,110.00000,120.75000,0.75000,1308,False,2,1104036,1751,-1.68458,1.66398,-1.14167,1.97743,1,15.35247
9,15,223,140.00000,-6.12836,5.14230,0,True,130.00000,140.00000,0.00000,1190,False,2,1108106,1334,-1.98077,1.04769,-1.67825,1.40822,1,12.12426
9,16,224,60.00000,4.00000,6.92820,0,True,50.00000,60.00000,0.00000,1330,False,2,1112209,2001,0.64792,2.01321,1.03372,1.79046,1,12.16004
9,17,225,40.00000,6.12836,5.14230,0,True,30.00000,38.50000,-1.50000,1224,False,2,1115745,1250,1.20327,1.74615,1.56592,1.31396,1,15.42932
9,18,226,20.00000,7.51754,2.73616,0,True,10.00000,17.25000,-2.75000,1262,False,2,1119181,1067,2.18440,1.19149,2.31182,0.84143,1,8.61044
9,19,227,120.00000,-4.00000,6.92820,0,True,110.00000,119.75000,-0.25000,1330,False,2,1122568,1251,-1.49946,1.56127,-1.05091,1.82024,1,13.84310
9,20,228,160.00000,-7.51754,2.73616,0,True,150.00000,157.00000,-3.00000,1525,False,2,1127338,1902,-2.14738,0.32869,-2.00182,0.72860,1,11.29753
9,21,229,80.00000,1.38919,7.87846,0,True,70.00000,79.25000,-0.75000,1543,False,2,1131307,1617,0.38875,2.07484,0.36654,2.07876,1,-0.61212
9,22,230,140.00000,-6.12836,5.14230,0,True,130.00000,138.00000,-2.00000,1635,False,2,1134760,867,-2.12887,1.21203,-1.84608,1.54905,1,10.34583
9,23,231,100.00000,-1.38919,7.87846,0,True,90.00000,99.75000,-0.25000,1265,False,2,1138580,1701,-0.57387,1.97212,-0.35456,2.01079,1,6.22454
9,24,232,60.00000,4.00000,6.92820,0,True,50.00000,59.50000,-0.50000,1211,False,2,1142733,2218,1.01815,2.62950,1.39315,2.41300,1,8.83345
10,1,233,60.00000,4.00000,6.92820,-20,True,50.00000,60.00000,0.00000,3585,False,2,1174424,8607,1.36988,1.68452,1.86341,1.11441,1,-9.11859
10,2,234,20.00000,7.51754,2.73616,-20,True,10.00000,19.50000,-0.50000,2847,False,2,1180562,834,2.23994,0.94498,2.42806,0.12188,1,2.87378
10,3,235,140.00000,-6.12836,5.14230,-20,True,130.00000,139.50000,-0.50000,1694,False,2,1186033,1601,-1.74012,1.35584,-1.17145,1.86922,1,2.07554
10,4,236,100.00000,-1.38919,7.87846,-20,True,90.00000,98.75000,-1.25000,1386,False,2,1191971,1668,-0.74048,2.46516,0.14731,2.56975,1,6.71912
10,5,237,80.00000,1.38919,7.87846,-20,True,70.00000,78.75000,-1.25000,1171,False,2,1196441,1151,0.07405,2.44461,0.90569,2.27186,1,8.26498
10,6,238,120.00000,-4.00000,6.92820,-20,True,110.00000,120.50000,0.50000,1109,False,2,1200094,884,-1.51798,1.52018,-0.90650,1.94768,1,14.95851
10,7,239,40.00000,6.12836,5.14230,-20,True,30.00000,40.25000,0.25000,1392,False,2,1204848,1068,1.72161,1.56127,2.15177,0.87828,1,2.20382
10,8,240,160.00000,-7.51754,2.73616,-20,True,150.00000,158.00000,-2.00000,1079,False,2,1207633,717,-2.18440,0.47249,-1.89107,1.19110,1,7.79484
10,9,241,20.00000,7.51754,2.73616,-20,True,10.00000,19.75000,-0.25000,1162,False,2,1211036,667,1.99929,0.86280,2.17381,0.12697,1,3.34277
10,10,242,60.00000,4.00000,6.92820,-20,True,50.00000,58.75000,-1.25000,980,False,2,1214088,667,1.16625,1.64344,1.65801,1.14544,1,-5.36102
10,11,243,40.00000,6.12836,5.14230,-20,True,30.00000,39.50000,-0.50000,1311,False,2,1217924,817,1.38839,1.70507,1.88783,1.12738,1,10.84505
10,12,244,80.00000,1.38919,7.87846,-20,True,70.00000,80.25000,0.25000,1096,False,2,1221344,1118,-0.12958,2.05430,0.58084,1.97473,1,13.60929
10,13,245,160.00000,-7.51754,2.73616,-20,True,150.00000,158.75000,-1.25000,1142,False,2,1225997,1884,-2.35101,0.04109,-2.19518,0.84270,1,18.99871
10,14,246,140.00000,-6.12836,5.14230,-20,True,130.00000,139.00000,-1.00000,1421,False,2,1230851,1217,-2.01780,1.31475,-1.44644,1.92559,1,6.91270
10,15,247,100.00000,-1.38919,7.87846,-20,True,90.00000,99.00000,-1.00000,1409,False,2,1234454,717,-0.92560,2.40353,-0.04772,2.57515,1,11.06171
10,16,248,120.00000,-4.00000,6.92820,-20,True,110.00000,120.50000,0.50000,1044,False,2,1239024,2418,-1.83268,1.72561,-1.13196,2.24835,1,16.72353
10,17,249,160.00000,-7.51754,2.73616,-20,True,150.00000,158.25000,-1.75000,973,False,2,1242127,951,-2.23994,0.24652,-2.02054,0.99775,1,13.71950
10,18,250,120.00000,-4.00000,6.92820,-20,True,110.00000,121.00000,1.00000,1194,False,2,1246546,1634,-1.62905,1.33529,-1.07411,1.81193,1,20.65942
10,19,251,80.00000,1.38919,7.87846,-20,True,70.00000,79.75000,-0.25000,1157,False,2,1250783,1401,-0.33321,2.25973,0.45975,2.23741,1,18.38814
10,20,252,60.00000,4.00000,6.92820,-20,True,50.00000,59.00000,-1.00000,994,False,2,1255687,2585,0.27768,1.99267,0.94246,1.77752,1,22.06688
10,21,253,100.00000,-1.38919,7.87846,-20,True,90.00000,99.75000,-0.25000,1123,False,2,1259073,967,-0.98113,1.76669,-0.31772,1.99572,1,19.04557
10,22,254,20.00000,7.51754,2.73616,-20,True,10.00000,17.50000,-2.50000,910,False,2,1263009,1234,1.44393,1.47909,1.86273,0.89604,1,25.68916
10,23,255,140.00000,-6.12836,5.14230,-20,True,130.00000,139.75000,-0.25000,1125,False,2,1266579,817,-1.96226,0.76009,-1.58396,1.38538,1,18.82591
10,24,256,40.00000,6.12836,5.14230,-20,True,30.00000,40.00000,0.00000,896,False,2,1269814,1217,1.49946,1.68452,1.98518,1.07009,1,8.32642
