task_idx,trial_idx,cutrial_no,targetangle_deg,targetx_cm,targety_cm,rotation_deg,doaiming_bool,aimstart_deg,aim_deg,aimdeviation_deg,aimtime_ms,zeroclamped_bool,phase,cutime_ms,time_ms,mousex_cm,mousey_cm,cursorx_cm,cursory_cm,deviation_bool,reachdeviation_deg
8,9,97,100.00000,-1.38919,7.87846,-20,True,90.00000,106.00000,6.00000,1819,False,2,1031169,2418,-0.14810,2.07484,0.57047,2.00036,1,-5.91721
8,10,98,40.00000,6.12836,5.14230,-20,True,30.00000,42.75000,2.75000,1736,False,2,1037441,2118,1.49946,1.62289,1.96410,1.01217,1,7.26379
8,11,99,120.00000,-4.00000,6.92820,-20,True,110.00000,131.00000,11.00000,2989,False,2,1044663,2085,-1.12923,1.76669,-0.45688,2.04637,1,2.58583
8,12,100,160.00000,-7.51754,2.73616,-20,True,150.00000,164.50000,4.50000,2371,False,2,1051468,2101,-2.01780,0.51357,-1.72046,1.17273,1,5.72029
8,13,101,80.00000,1.38919,7.87846,-20,True,70.00000,85.25000,5.25000,2952,False,2,1060192,2485,0.24065,2.21864,0.98496,2.00253,1,3.80948
8,14,102,140.00000,-6.12836,5.14230,-20,True,130.00000,140.25000,0.25000,2052,False,2,1068681,3802,-1.72161,1.10932,-1.23837,1.63124,1,7.20428
8,15,103,20.00000,7.51754,2.73616,-20,True,10.00000,34.25000,14.25000,3563,False,2,1080624,3936,2.05482,0.36977,2.05737,-0.35532,1,-9.79866
8,16,104,60.00000,4.00000,6.92820,-20,True,50.00000,63.00000,3.00000,2048,False,2,1088063,2569,0.64792,2.01321,1.29740,1.67020,1,12.16004
8,17,105,100.00000,-1.38919,7.87846,-20,True,90.00000,106.00000,6.00000,2253,False,2,1095452,2852,-1.12923,1.72561,-0.47093,2.00776,1,23.20052
8,18,106,140.00000,-6.12836,5.14230,-20,True,130.00000,143.50000,3.50000,2083,False,2,1104525,3235,-1.68458,1.33529,-1.12629,1.83093,1,1.59774
8,19,107,80.00000,1.38919,7.87846,-20,True,70.00000,99.75000,19.75000,3736,False,2,1113616,2769,-1.33286,1.66398,-0.68336,2.01949,1,48.69498
8,20,108,20.00000,7.51754,2.73616,-20,True,10.00000,35.00000,15.00000,3899,False,2,1124858,3303,1.83268,1.08878,2.09454,0.39630,1,10.71420
8,21,109,60.00000,4.00000,6.92820,-20,True,50.00000,64.25000,4.25000,2169,False,2,1131296,2202,0.75899,1.97212,1.38772,1.59360,1,8.95028
8,22,110,120.00000,-4.00000,6.92820,-20,True,110.00000,131.25000,11.25000,3106,False,2,1140937,4521,-1.33286,1.72561,-0.66228,2.07741,1,7.68247
8,23,111,40.00000,6.12836,5.14230,-20,True,30.00000,50.75000,10.75000,2381,False,2,1148709,2518,1.77714,1.23258,2.09153,0.55043,1,-5.25579
8,24,112,160.00000,-7.51754,2.73616,-20,True,150.00000,168.50000,8.50000,4257,False,2,1157816,3119,-2.12887,0.32869,-1.88806,1.03698,1,11.22304
8,25,113,20.00000,7.51754,2.73616,-20,True,10.00000,25.75000,5.75000,2249,False,2,1167824,4987,1.66607,1.12986,1.95203,0.49189,1,14.14350
8,26,114,120.00000,-4.00000,6.92820,-20,True,110.00000,126.00000,6.00000,2228,False,2,1174596,2102,-0.99964,1.95158,-0.27188,2.17578,1,-2.87753
8,27,115,160.00000,-7.51754,2.73616,-20,True,150.00000,166.75000,6.75000,5339,False,2,1185587,2835,-1.85119,0.88335,-1.43743,1.46322,1,-5.50952
8,28,116,100.00000,-1.38919,7.87846,-20,True,90.00000,109.25000,9.25000,3865,False,2,1196312,3202,-1.01815,1.84887,-0.32440,2.08560,1,18.84104
8,29,117,40.00000,6.12836,5.14230,-20,True,30.00000,44.00000,4.00000,2496,False,2,1203818,2268,0.77750,1.97212,1.40512,1.58727,1,28.48337
8,30,118,140.00000,-6.12836,5.14230,-20,True,130.00000,145.75000,5.75000,2004,False,2,1210657,2535,-1.42542,1.54072,-0.81250,1.93533,1,-7.22608
8,31,119,60.00000,4.00000,6.92820,-20,True,50.00000,65.75000,5.75000,1864,False,2,1218063,1819,0.37024,2.09538,1.06457,1.84239,1,19.97964
8,32,120,80.00000,1.38919,7.87846,-20,True,70.00000,85.75000,5.75000,4206,False,2,1226986,1902,0.49982,1.99267,1.15121,1.70155,1,-4.08095
8,33,121,160.00000,-7.51754,2.73616,-20,True,150.00000,163.75000,3.75000,1751,False,2,1234425,2619,-1.81417,0.88335,-1.40264,1.45056,1,-5.96223
8,34,122,140.00000,-6.12836,5.14230,-20,True,130.00000,132.75000,-7.25000,4220,False,2,1243915,2335,-1.66607,1.25312,-1.13700,1.74738,1,3.05166
8,35,123,120.00000,-4.00000,6.92820,-20,True,110.00000,126.25000,6.25000,2517,False,2,1251388,2068,-0.51833,1.97212,0.18743,2.03047,1,-15.27407
8,36,124,100.00000,-1.38919,7.87846,-20,True,90.00000,106.25000,6.25000,2319,False,2,1258826,2351,-0.31470,2.07484,0.41391,2.05735,1,-1.37544
8,37,125,20.00000,7.51754,2.73616,-20,True,10.00000,21.75000,1.75000,1853,False,2,1264948,1935,1.25881,1.72561,1.77309,1.19100,1,33.88974
8,38,126,60.00000,4.00000,6.92820,-20,True,50.00000,64.00000,4.00000,1840,False,2,1272120,3869,0.79601,1.93104,1.40846,1.54233,1,7.59765
8,39,127,40.00000,6.12836,5.14230,-20,True,30.00000,43.75000,3.75000,2011,False,2,1279876,2001,1.48095,1.41746,1.87644,0.82547,1,3.74513
8,40,128,80.00000,1.38919,7.87846,-20,True,70.00000,85.25000,5.25000,2153,False,2,1286865,2268,0.11107,2.01321,0.79293,1.85381,1,6.84216
8,41,129,80.00000,1.38919,7.87846,-20,True,70.00000,85.75000,5.75000,1960,False,2,1296789,1868,0.31470,2.17755,1.04049,1.93860,1,1.77654
8,42,130,60.00000,4.00000,6.92820,-20,True,50.00000,61.50000,1.50000,1568,False,2,1303494,2084,0.70345,2.07484,1.37067,1.70912,1,11.27138
8,43,131,40.00000,6.12836,5.14230,-20,True,30.00000,43.75000,3.75000,1620,False,2,1309782,2451,1.22179,1.82832,1.77343,1.30019,1,16.24684
8,44,132,100.00000,-1.38919,7.87846,-20,True,90.00000,100.00000,0.00000,3055,False,2,1317138,2435,-1.01815,1.95158,-0.28927,2.18212,1,17.55130
8,45,133,160.00000,-7.51754,2.73616,-20,True,150.00000,164.25000,4.25000,1800,False,2,1326195,4353,-1.90673,1.06823,-1.42638,1.65595,1,-9.25938
8,46,134,140.00000,-6.12836,5.14230,-20,True,130.00000,145.25000,5.25000,2878,False,2,1334418,2235,-1.85119,1.12986,-1.35311,1.69487,1,8.60251
8,47,135,120.00000,-4.00000,6.92820,-20,True,110.00000,122.50000,2.50000,2201,False,2,1341107,1835,-1.29583,1.80778,-0.59939,2.14196,1,5.63323
8,48,136,20.00000,7.51754,2.73616,-20,True,10.00000,21.25000,1.25000,1988,False,2,1348095,2385,1.72161,1.12986,2.00422,0.47290,1,13.27613
8,49,137,100.00000,-1.38919,7.87846,-20,True,90.00000,103.50000,3.50000,1903,False,2,1353799,1918,-0.42577,2.01321,0.28846,2.03742,1,1.94142
